x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325368E+01 2.1724488E-02 6.6960635E-02 -2.9847773E-03 0.0000000E+00 7.0421515E-03 1.3261739E-03 1.0240077E-02 0.0000000E+00 6.0685048E-03 1.9221129E-03 8.3935059E-03 1.1693324E-02 0.0000000E+00 0.0000000E+00 2.2285101E+00 1.8175562E+01 -9.7140670E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306148E+01 3.6761018E-02 1.1029128E-01 -2.6960652E-03 1.0648690E-03 7.5209005E-03 3.0726464E-03 7.9689720E-03 4.1423444E-05 5.2495968E-03 1.4958152E-03 7.0637757E-03 2.0193651E-02 3.1840001E-03 5.3082050E-06 1.9326110E+00 1.8541025E+01 -2.1038736E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285728E+01 5.8547760E-02 1.5459003E-01 -2.4608991E-03 2.4808666E-03 7.8503929E-03 4.4347438E-03 6.1190778E-03 1.0286327E-04 4.8614733E-03 1.1485810E-03 6.2463356E-03 2.7118286E-02 7.4139483E-03 1.2855898E-05 1.8310668E+00 1.8675331E+01 -2.8161028E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268883E+01 7.7933191E-02 1.9151341E-01 -2.2842483E-03 3.8133732E-03 8.0883802E-03 5.4483978E-03 4.7294840E-03 1.6296493E-04 4.7070936E-03 8.8774740E-04 5.7618652E-03 3.2320333E-02 1.1393712E-02 2.0322281E-05 1.7865195E+00 1.8738065E+01 -3.2439878E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255989E+01 9.3318364E-02 2.2000423E-01 -2.1557611E-03 4.8980518E-03 8.2822475E-03 6.2064472E-03 3.7187612E-03 2.1252702E-04 4.6547429E-03 6.9802977E-04 5.4639709E-03 3.6104427E-02 1.4632746E-02 2.6670124E-05 1.7646515E+00 1.8770680E+01 -3.5042423E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246540E+01 1.0474525E-01 2.4117438E-01 -2.0634610E-03 5.7299087E-03 8.4525028E-03 6.7819885E-03 2.9926982E-03 2.5029282E-04 4.6445858E-03 5.6174418E-04 5.2746758E-03 3.8823030E-02 1.7116511E-02 3.1693396E-05 1.7534995E+00 1.8788468E+01 -3.6636867E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239691E+01 1.1308041E-01 2.5672941E-01 -1.9972116E-03 6.3515913E-03 8.6068462E-03 7.2272308E-03 2.4715578E-03 2.7783771E-04 4.6500716E-03 4.6392355E-04 5.1503967E-03 4.0774515E-02 1.8972603E-02 3.5522350E-05 1.7478468E+00 1.8798358E+01 -3.7617886E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234721E+01 1.1914319E-01 2.6817451E-01 -1.9492818E-03 6.8123245E-03 8.7478708E-03 7.5787129E-03 2.0945267E-03 2.9757827E-04 4.6596208E-03 3.9315296E-04 5.0657698E-03 4.2186482E-02 2.0348128E-02 3.8387712E-05 1.7451159E+00 1.8803875E+01 -3.8225048E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231077E+01 1.2358216E-01 2.7667910E-01 -1.9140900E-03 7.1547301E-03 8.8765258E-03 7.8618941E-03 1.8176956E-03 3.1158827E-04 4.6685973E-03 3.4119040E-04 5.0057627E-03 4.3223292E-02 2.1370397E-02 4.0520197E-05 1.7439471E+00 1.8806927E+01 -3.8604521E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228365E+01 1.2687444E-01 2.8309750E-01 -1.8877409E-03 7.4117659E-03 8.9934705E-03 8.0945366E-03 1.6104248E-03 3.2157663E-04 4.6754802E-03 3.0228465E-04 4.9613514E-03 4.3999643E-02 2.2137822E-02 4.2113260E-05 1.7436059E+00 1.8808577E+01 -3.8845166E-02
