x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326799E+01 2.0521942E-02 6.4863760E-02 -3.0052170E-03 0.0000000E+00 7.1527243E-03 1.3469969E-03 1.0400862E-02 0.0000000E+00 6.1637898E-03 1.9522930E-03 8.5252971E-03 1.1091887E-02 0.0000000E+00 0.0000000E+00 2.2929870E+00 1.8101707E+01 -8.3178147E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306788E+01 3.5892034E-02 1.1017243E-01 -2.7011346E-03 1.1244079E-03 7.6189321E-03 3.1484185E-03 8.0088497E-03 4.2017642E-05 5.3018950E-03 1.5033005E-03 7.1270995E-03 2.0044792E-02 3.3611685E-03 5.6647389E-06 1.9479370E+00 1.8523507E+01 -2.0311076E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283439E+01 6.1424037E-02 1.6017627E-01 -2.4398553E-03 2.7754918E-03 7.8179394E-03 4.4946925E-03 5.9535407E-03 1.1142673E-04 4.9103930E-03 1.1175089E-03 6.2565538E-03 2.7737947E-02 8.2938007E-03 1.4423810E-05 1.8322615E+00 1.8676283E+01 -2.8245070E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5264339E+01 8.3759120E-02 2.0099300E-01 -2.2439329E-03 4.2409969E-03 7.9288658E-03 5.4659064E-03 4.4123502E-03 1.8243250E-04 4.7357829E-03 8.2821983E-04 5.7099060E-03 3.3507335E-02 1.2670162E-02 2.2831879E-05 1.7781532E+00 1.8750274E+01 -3.3343655E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5250525E+01 1.0024968E-01 2.3095429E-01 -2.1063559E-03 5.3738135E-03 8.0259393E-03 6.1670754E-03 3.3301232E-03 2.4039027E-04 4.6676048E-03 6.2508050E-04 5.3742249E-03 3.7559015E-02 1.6052178E-02 2.9689169E-05 1.7511365E+00 1.8788546E+01 -3.6462744E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5240920E+01 1.1185116E-01 2.5211872E-01 -2.0123526E-03 6.1995803E-03 8.1286802E-03 6.6825809E-03 2.5906623E-03 2.8267190E-04 4.6479340E-03 4.8628006E-04 5.1691553E-03 4.0327701E-02 1.8517165E-02 3.4866559E-05 1.7375468E+00 1.8808733E+01 -3.8311217E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5234309E+01 1.1988617E-01 2.6692481E-01 -1.9482793E-03 6.7877567E-03 8.2368047E-03 7.0720487E-03 2.0866405E-03 3.1169209E-04 4.6474677E-03 3.9167268E-04 5.0415402E-03 4.2215037E-02 2.0272838E-02 3.8633465E-05 1.7308164E+00 1.8819454E+01 -3.9393089E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229725E+01 1.2546974E-01 2.7736832E-01 -1.9039728E-03 7.2058156E-03 8.3455184E-03 7.3753105E-03 1.7381109E-03 3.3118527E-04 4.6527361E-03 3.2625197E-04 4.9589696E-03 4.3520248E-02 2.1520739E-02 4.1338607E-05 1.7276115E+00 1.8825155E+01 -4.0028251E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226484E+01 1.2940948E-01 2.8487879E-01 -1.8725573E-03 7.5062323E-03 8.4506831E-03 7.6184194E-03 1.4909864E-03 3.4432423E-04 4.6582584E-03 2.7986548E-04 4.9026293E-03 4.4445797E-02 2.2417533E-02 4.3286062E-05 1.7262116E+00 1.8828173E+01 -4.0406976E-02
