x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325867E+01 2.1305073E-02 6.6229303E-02 -2.9919061E-03 0.0000000E+00 7.0807162E-03 1.3334364E-03 1.0296155E-02 0.0000000E+00 6.1017376E-03 1.9326389E-03 8.4394711E-03 1.1483559E-02 0.0000000E+00 0.0000000E+00 2.2498473E+00 1.8151045E+01 -9.2270837E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306913E+01 3.6026198E-02 1.0922233E-01 -2.7058667E-03 1.0625386E-03 7.5859053E-03 3.0946134E-03 8.0460736E-03 4.0168147E-05 5.2937163E-03 1.5102876E-03 7.1262992E-03 1.9905268E-02 3.1771614E-03 5.2655018E-06 1.9462110E+00 1.8525074E+01 -2.0355353E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286338E+01 5.8020890E-02 1.5386822E-01 -2.4694474E-03 2.4908573E-03 7.9263397E-03 4.4731552E-03 6.1863217E-03 1.0159035E-04 4.9059956E-03 1.1612030E-03 6.3067961E-03 2.6866840E-02 7.4439482E-03 1.2854560E-05 1.8414137E+00 1.8663323E+01 -2.7478062E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5269316E+01 7.7575967E-02 1.9117786E-01 -2.2905206E-03 3.8333319E-03 8.1698344E-03 5.5023103E-03 4.7788243E-03 1.6304757E-04 4.7460972E-03 8.9700883E-04 5.8124291E-03 3.2135926E-02 1.1453424E-02 2.0384609E-05 1.7947038E+00 1.8728678E+01 -3.1835293E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256261E+01 9.3118368E-02 2.2002475E-01 -2.1600063E-03 4.9281188E-03 8.3680877E-03 6.2736468E-03 3.7521554E-03 2.1430304E-04 4.6894135E-03 7.0429803E-04 5.5063532E-03 3.5979718E-02 1.4722582E-02 2.6798629E-05 1.7716329E+00 1.8762785E+01 -3.4503335E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246676E+01 1.0469201E-01 2.4150251E-01 -2.0661511E-03 5.7699529E-03 8.5430308E-03 6.8607046E-03 3.0138589E-03 2.5312847E-04 4.6768801E-03 5.6571614E-04 5.3120532E-03 3.8744117E-02 1.7236113E-02 3.1880428E-05 1.7598781E+00 1.8781361E+01 -3.6136697E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239711E+01 1.1316260E-01 2.5733106E-01 -1.9986864E-03 6.4016675E-03 8.7025798E-03 7.3164883E-03 2.4831595E-03 2.8166828E-04 4.6815273E-03 4.6610124E-04 5.1850831E-03 4.0731387E-02 1.9122167E-02 3.5762126E-05 1.7539879E+00 1.8791610E+01 -3.7135884E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234637E+01 1.1934773E-01 2.6902535E-01 -1.9497317E-03 6.8722084E-03 8.8493122E-03 7.6781792E-03 2.0980650E-03 3.0204309E-04 4.6910250E-03 3.9381713E-04 5.0988784E-03 4.2173547E-02 2.0527003E-02 3.8677256E-05 1.7511908E+00 1.8797277E+01 -3.7750538E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230902E+01 1.2389673E-01 2.7775950E-01 -1.9136212E-03 7.2237540E-03 8.9842024E-03 7.9716293E-03 1.8140075E-03 3.1654589E-04 4.7001586E-03 3.4049813E-04 5.0376052E-03 4.3237422E-02 2.1576591E-02 4.0857444E-05 1.7500301E+00 1.8800379E+01 -3.8133161E-02
