x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324109E+01 2.2783441E-02 6.8807129E-02 -2.9667783E-03 0.0000000E+00 6.9447819E-03 1.3078373E-03 1.0098491E-02 0.0000000E+00 5.9845975E-03 1.8955364E-03 8.2774515E-03 1.2222945E-02 0.0000000E+00 0.0000000E+00 2.1791952E+00 1.8232518E+01 -1.0943660E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304837E+01 3.7933886E-02 1.1202610E-01 -2.6782114E-03 1.0545696E-03 7.3998566E-03 3.0299979E-03 7.8285281E-03 3.9851492E-05 5.1617127E-03 1.4694532E-03 6.9429914E-03 2.0719308E-02 3.1529190E-03 5.6365629E-06 1.9074528E+00 1.8569317E+01 -2.2351201E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284717E+01 5.9411830E-02 1.5576305E-01 -2.4466139E-03 2.4691698E-03 7.7053144E-03 4.3523909E-03 6.0067059E-03 9.7252994E-05 4.7890569E-03 1.1274882E-03 6.1484213E-03 2.7539041E-02 7.3788778E-03 1.3454583E-05 1.8137144E+00 1.8694111E+01 -2.9326386E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267921E+01 7.8885721E-02 1.9241821E-01 -2.2722861E-03 3.8000891E-03 7.9143050E-03 5.3268480E-03 4.6353854E-03 1.5360425E-04 4.6448984E-03 8.7008464E-04 5.6779779E-03 3.2672754E-02 1.1353987E-02 2.1063077E-05 1.7718102E+00 1.8753571E+01 -3.3540116E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255092E+01 9.4252456E-02 2.2064350E-01 -2.1451469E-03 4.8792644E-03 8.0783072E-03 6.0491136E-03 3.6352661E-03 2.0160918E-04 4.5964476E-03 6.8235732E-04 5.3856428E-03 3.6417150E-02 1.4576533E-02 2.7449234E-05 1.7506388E+00 1.8785276E+01 -3.6148917E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245734E+01 1.0559534E-01 2.4150755E-01 -2.0540695E-03 5.7015535E-03 8.2224405E-03 6.5931642E-03 2.9188209E-03 2.3946485E-04 4.5876548E-03 5.4787704E-04 5.1989850E-03 3.9099713E-02 1.7031603E-02 3.2441156E-05 1.7396228E+00 1.8802838E+01 -3.7763965E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239019E+01 1.1378173E-01 2.5668643E-01 -1.9892630E-03 6.3091647E-03 8.3563965E-03 7.0116830E-03 2.4090314E-03 2.6766069E-04 4.5932552E-03 4.5218705E-04 5.0765667E-03 4.1008664E-02 1.8845534E-02 3.6191447E-05 1.7339725E+00 1.8812654E+01 -3.8758880E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234214E+01 1.1964455E-01 2.6770339E-01 -1.9429683E-03 6.7525490E-03 8.4827079E-03 7.3412725E-03 2.0448623E-03 2.8799153E-04 4.6021343E-03 3.8383071E-04 4.9934756E-03 4.2372446E-02 2.0169125E-02 3.8950585E-05 1.7312228E+00 1.8818112E+01 -3.9370669E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230750E+01 1.2385990E-01 2.7576730E-01 -1.9094531E-03 7.0762513E-03 8.6013435E-03 7.6070721E-03 1.7812203E-03 3.0238439E-04 4.6099314E-03 3.3434382E-04 4.9346451E-03 4.3359852E-02 2.1135438E-02 4.0966134E-05 1.7300360E+00 1.8821100E+01 -3.9748564E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228213E+01 1.2693027E-01 2.8176819E-01 -1.8846839E-03 7.3150089E-03 8.7117868E-03 7.8262760E-03 1.5863776E-03 3.1253413E-04 4.6153820E-03 2.9777087E-04 4.8910235E-03 4.4089655E-02 2.1848199E-02 4.2444039E-05 1.7296782E+00 1.8822687E+01 -3.9984627E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5226314E+01 1.2920961E-01 2.8633190E-01 -1.8659126E-03 7.4941139E-03 8.8137545E-03 8.0106679E-03 1.4387161E-03 3.1993714E-04 4.6184868E-03 2.7005409E-04 4.8571847E-03 4.4642789E-02 2.2382912E-02 4.3540815E-05 1.7297533E+00 1.8823474E+01 -4.0134600E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5224857E+01 1.3094078E-01 2.8988711E-01 -1.8513007E-03 7.6312896E-03 8.9073170E-03 8.1683905E-03 1.3237744E-03 3.2544792E-04 4.6196733E-03 2.4847897E-04 4.8298653E-03 4.5073397E-02 2.2792477E-02 4.4369251E-05 1.7300397E+00 1.8823809E+01 -4.0232175E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5223711E+01 1.3228802E-01 2.9272411E-01 -1.8396266E-03 7.7387195E-03 8.9928167E-03 8.3051507E-03 1.2319421E-03 3.2954000E-04 4.6194431E-03 2.3124158E-04 4.8070795E-03 4.5417464E-02 2.3113255E-02 4.5008125E-05 1.7304145E+00 1.8823893E+01 -4.0297622E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5217602E+01 1.4436218E-01 3.2160847E-01 -1.8374005E-03 9.8167954E-03 1.0973808E-02 1.0295917E-02 1.2144301E-03 4.1071038E-04 5.6515025E-03 2.2795451E-04 5.8149797E-03 4.5489016E-02 2.9320712E-02 5.5535796E-05 1.9075467E+00 1.8636359E+01 -2.8014638E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5217687E+01 1.4402019E-01 3.2085203E-01 -1.8352749E-03 9.7408106E-03 1.0923720E-02 1.0255163E-02 1.1977094E-03 3.9711899E-04 5.6034878E-03 2.2481595E-04 5.7638340E-03 4.5552371E-02 2.9093634E-02 5.6286050E-05 1.8981423E+00 1.8644694E+01 -2.8556526E-02
