x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326131E+01 2.1082898E-02 6.5841898E-02 -2.9956824E-03 0.0000000E+00 7.1011450E-03 1.3372836E-03 1.0325860E-02 0.0000000E+00 6.1193418E-03 1.9382148E-03 8.4638200E-03 1.1372441E-02 0.0000000E+00 0.0000000E+00 2.2616252E+00 1.8137544E+01 -8.9691203E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305993E+01 3.6552291E-02 1.1143495E-01 -2.6896575E-03 1.1392272E-03 7.5480210E-03 3.1279029E-03 7.9185670E-03 4.2757672E-05 5.2557985E-03 1.4863540E-03 7.0604430E-03 2.0382242E-02 3.4054336E-03 5.4963053E-06 1.9332337E+00 1.8541674E+01 -2.1052996E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282511E+01 6.2367799E-02 1.6157719E-01 -2.4286220E-03 2.7979767E-03 7.7330338E-03 4.4591119E-03 5.8651758E-03 1.1202150E-04 4.8694390E-03 1.1009224E-03 6.1950644E-03 2.8068060E-02 8.3609035E-03 1.4053233E-05 1.8217600E+00 1.8689603E+01 -2.8971051E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5263433E+01 8.4697332E-02 2.0228612E-01 -2.2331805E-03 4.2595890E-03 7.8335113E-03 5.4177655E-03 4.3277679E-03 1.8350870E-04 4.6953371E-03 8.1234332E-04 5.6493564E-03 3.3823228E-02 1.2725571E-02 2.2335740E-05 1.7689937E+00 1.8761874E+01 -3.4078551E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5249668E+01 1.0112548E-01 2.3209973E-01 -2.0960471E-03 5.3857197E-03 7.9225496E-03 6.1089513E-03 3.2490306E-03 2.4199967E-04 4.6261094E-03 6.0985901E-04 5.3129782E-03 3.7861854E-02 1.6087548E-02 2.9160827E-05 1.7424377E+00 1.8799405E+01 -3.7214850E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5240122E+01 1.1264452E-01 2.5310421E-01 -2.0024652E-03 6.2034112E-03 8.0194632E-03 6.6167795E-03 2.5128841E-03 2.8489994E-04 4.6046069E-03 4.7168071E-04 5.1063635E-03 4.0618178E-02 1.8528345E-02 3.4357688E-05 1.7289543E+00 1.8819261E+01 -3.9082757E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5233571E+01 1.2059231E-01 2.6775194E-01 -1.9387942E-03 6.7831399E-03 8.1236827E-03 7.0005758E-03 2.0120270E-03 3.1417191E-04 4.6020305E-03 3.7766737E-04 4.9769013E-03 4.2493720E-02 2.0258717E-02 3.8160534E-05 1.7221740E+00 1.8829851E+01 -4.0183093E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229043E+01 1.2609317E-01 2.7805160E-01 -1.8948533E-03 7.1933210E-03 8.2299730E-03 7.2998088E-03 1.6663733E-03 3.3388233E-04 4.6052722E-03 3.1278646E-04 4.8925630E-03 4.3788213E-02 2.1483028E-02 4.0899493E-05 1.7188745E+00 1.8835510E+01 -4.0833560E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5225850E+01 1.2996286E-01 2.8544210E-01 -1.8637473E-03 7.4871073E-03 8.3336916E-03 7.5401125E-03 1.4216835E-03 3.4700721E-04 4.6090778E-03 2.6685698E-04 4.8347684E-03 4.4704681E-02 2.2359971E-02 4.2872569E-05 1.7173749E+00 1.8838530E+01 -4.1224048E-02
