x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325507E+01 2.1607769E-02 6.6757112E-02 -2.9867612E-03 0.0000000E+00 7.0528837E-03 1.3281950E-03 1.0255683E-02 0.0000000E+00 6.0777532E-03 1.9250421E-03 8.4062976E-03 1.1634948E-02 0.0000000E+00 0.0000000E+00 2.2343354E+00 1.8168861E+01 -9.5785432E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306116E+01 3.6959668E-02 1.1033694E-01 -2.6977203E-03 1.0838729E-03 7.5023638E-03 3.0468422E-03 7.9819916E-03 3.9533244E-05 5.2668454E-03 1.4982591E-03 7.0838262E-03 2.0145413E-02 3.2409339E-03 5.8717350E-06 1.9351333E+00 1.8536595E+01 -2.0906316E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285496E+01 5.9066661E-02 1.5482518E-01 -2.4615598E-03 2.4919625E-03 7.8334156E-03 4.4148655E-03 6.1242749E-03 1.0007157E-04 4.8712937E-03 1.1495565E-03 6.2547564E-03 2.7099922E-02 7.4469072E-03 1.4049161E-05 1.8316342E+00 1.8672071E+01 -2.8115346E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268817E+01 7.8078387E-02 1.9134187E-01 -2.2844012E-03 3.7844382E-03 8.0893955E-03 5.4487416E-03 4.7306868E-03 1.6037116E-04 4.6953302E-03 8.8797318E-04 5.7462669E-03 3.2317409E-02 1.1306659E-02 2.1920016E-05 1.7848899E+00 1.8736518E+01 -3.2547895E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256147E+01 9.2997322E-02 2.1949148E-01 -2.1556740E-03 4.8447639E-03 8.3044388E-03 6.2290208E-03 3.7180763E-03 2.1061951E-04 4.6293894E-03 6.9790120E-04 5.4350325E-03 3.6108840E-02 1.4472772E-02 2.8537162E-05 1.7622770E+00 1.8769706E+01 -3.5218742E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246761E+01 1.0426284E-01 2.4063683E-01 -2.0629423E-03 5.6713035E-03 8.4941243E-03 6.8258878E-03 2.9886174E-03 2.4907778E-04 4.6138320E-03 5.6097818E-04 5.2410791E-03 3.8840288E-02 1.6940667E-02 3.3747010E-05 1.7512052E+00 1.8787408E+01 -3.6819525E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239860E+01 1.1263595E-01 2.5639430E-01 -1.9958529E-03 6.3002197E-03 8.6649231E-03 7.2912733E-03 2.4608704E-03 2.7722756E-04 4.6183865E-03 4.6191748E-04 5.1156415E-03 4.0816572E-02 1.8818450E-02 3.7715188E-05 1.7458867E+00 1.8797037E+01 -3.7786072E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234770E+01 1.1883711E-01 2.6817672E-01 -1.9467035E-03 6.7755989E-03 8.8196941E-03 7.6618577E-03 2.0742443E-03 2.9741319E-04 4.6289135E-03 3.8934586E-04 5.0310959E-03 4.2264498E-02 2.0237821E-02 4.0698853E-05 1.7435162E+00 1.8802301E+01 -3.8376514E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230971E+01 1.2346946E-01 2.7709173E-01 -1.9100502E-03 7.1363780E-03 8.9601295E-03 7.9632360E-03 1.7859178E-03 3.1201281E-04 4.6395933E-03 3.3522556E-04 4.9714590E-03 4.3344370E-02 2.1315060E-02 4.2941366E-05 1.7426800E+00 1.8805137E+01 -3.8742049E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228088E+01 1.2697646E-01 2.8394478E-01 -1.8821428E-03 7.4128647E-03 9.0876205E-03 8.2132673E-03 1.5663889E-03 3.2263479E-04 4.6482832E-03 2.9401890E-04 4.9272987E-03 4.4166639E-02 2.2140655E-02 4.4639308E-05 1.7426253E+00 1.8806608E+01 -3.8972477E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5225861E+01 1.2967380E-01 2.8930709E-01 -1.8604255E-03 7.6275074E-03 9.2034734E-03 8.4244803E-03 1.3955529E-03 3.3049541E-04 4.6544801E-03 2.6195214E-04 4.8930067E-03 4.4806577E-02 2.2781622E-02 4.5940597E-05 1.7429532E+00 1.8807306E+01 -3.9120960E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5224108E+01 1.3178213E-01 2.9357838E-01 -1.8431585E-03 7.7964720E-03 9.3089171E-03 8.6057423E-03 1.2597257E-03 3.3641280E-04 4.6582837E-03 2.3645671E-04 4.8652021E-03 4.5315420E-02 2.3286213E-02 4.6952623E-05 1.7434473E+00 1.8807569E+01 -3.9219453E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5222704E+01 1.3345714E-01 2.9704042E-01 -1.8291510E-03 7.9314268E-03 9.4050715E-03 8.7634032E-03 1.1495377E-03 3.4102731E-04 4.6601011E-03 2.1577389E-04 4.8418258E-03 4.5728250E-02 2.3689260E-02 4.7752071E-05 1.7439990E+00 1.8807584E+01 -3.9286792E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5216633E+01 1.4541841E-01 3.2570974E-01 -1.8264712E-03 9.9804120E-03 1.1397098E-02 1.0767197E-02 1.1284571E-03 4.2195001E-04 5.6746345E-03 2.1181694E-04 5.8333654E-03 4.5813223E-02 2.9809931E-02 5.8189202E-05 1.9245523E+00 1.8616328E+01 -2.7124646E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5216628E+01 1.4522079E-01 3.2528727E-01 -1.8239050E-03 9.9255460E-03 1.1361958E-02 1.0743325E-02 1.1082703E-03 4.1444382E-04 5.6349301E-03 2.0802779E-04 5.7899409E-03 4.5889698E-02 2.9645821E-02 5.9142054E-05 1.9167274E+00 1.8622831E+01 -2.7570961E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5217899E+01 1.3512842E-01 3.0091928E-01 -1.7758776E-03 7.8443595E-03 9.3680678E-03 8.7963640E-03 1.0241976E-03 3.3006985E-04 4.5398073E-03 1.9224692E-04 4.6986574E-03 4.6846354E-02 2.3429269E-02 4.7859659E-05 1.7151938E+00 1.8941418E+01 -4.1984907E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5212182E+01 1.3836143E-01 3.0786702E-01 -1.7248106E-03 8.0288764E-03 9.4551868E-03 8.9231723E-03 9.5309502E-04 3.5386139E-04 4.5914648E-03 1.7890062E-04 4.7295843E-03 4.7848947E-02 2.3979768E-02 5.4584233E-05 1.7062381E+00 1.9005564E+01 -4.3079894E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5207227E+01 1.4144603E-01 3.1440639E-01 -1.6821559E-03 8.2387330E-03 9.5570638E-03 9.0590668E-03 8.9215316E-04 3.7567488E-04 4.6624171E-03 1.6746154E-04 4.7806730E-03 4.8693172E-02 2.4605820E-02 6.4055246E-05 1.7020540E+00 1.9039661E+01 -4.3716060E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5203337E+01 1.4400572E-01 3.1981238E-01 -1.6490908E-03 8.4244659E-03 9.6526495E-03 9.1841521E-03 8.3930516E-04 3.9243517E-04 4.7258639E-03 1.5754171E-04 4.8267960E-03 4.9358597E-02 2.5159945E-02 7.3133718E-05 1.7000714E+00 1.9059236E+01 -4.4100275E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5199458E+01 1.4849844E-01 3.2996405E-01 -1.6280045E-03 9.0308561E-03 1.0156535E-02 9.7092104E-03 8.0137420E-04 4.2615075E-04 5.0093183E-03 1.5042188E-04 5.0918751E-03 4.9795040E-02 2.6970525E-02 8.4824292E-05 1.7317488E+00 1.9035946E+01 -4.1484271E-02
