x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5323719E+01 2.3111512E-02 6.9379186E-02 -2.9612021E-03 0.0000000E+00 6.9146161E-03 1.3021565E-03 1.0054626E-02 0.0000000E+00 5.9586024E-03 1.8873028E-03 8.2414971E-03 1.2387025E-02 0.0000000E+00 0.0000000E+00 2.1650713E+00 1.8248904E+01 -1.1324609E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304242E+01 3.8575592E-02 1.1290236E-01 -2.6714504E-03 1.0689542E-03 7.3448605E-03 3.0046890E-03 7.7753439E-03 4.0763497E-05 5.1374724E-03 1.4594703E-03 6.9064131E-03 2.0918216E-02 3.1958037E-03 5.6701319E-06 1.8994820E+00 1.8578874E+01 -2.2791692E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284635E+01 5.9399854E-02 1.5551179E-01 -2.4444653E-03 2.4230462E-03 7.6817868E-03 4.3382980E-03 5.9898039E-03 9.8544383E-05 4.7566649E-03 1.1243156E-03 6.1109908E-03 2.7602229E-02 7.2408344E-03 1.3231377E-05 1.8084377E+00 1.8699908E+01 -2.9681298E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268687E+01 7.7676225E-02 1.9055006E-01 -2.2762758E-03 3.6745577E-03 7.9463646E-03 5.3413890E-03 4.6667698E-03 1.5334975E-04 4.6005870E-03 8.7597564E-04 5.6417723E-03 3.2555294E-02 1.0978761E-02 2.0445837E-05 1.7685201E+00 1.8756581E+01 -3.3750744E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256450E+01 9.2208211E-02 2.1776910E-01 -2.1534848E-03 4.7080767E-03 8.1664695E-03 6.1006642E-03 3.7008552E-03 1.9836347E-04 4.5485247E-03 6.9466873E-04 5.3561449E-03 3.6171709E-02 1.4065205E-02 2.6523759E-05 1.7494015E+00 1.8785823E+01 -3.6182924E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247322E+01 1.0322755E-01 2.3833218E-01 -2.0640704E-03 5.5145727E-03 8.3571422E-03 6.6839522E-03 2.9974915E-03 2.3313827E-04 4.5385007E-03 5.6264390E-04 5.1736831E-03 3.8805344E-02 1.6473433E-02 3.1342731E-05 1.7397780E+00 1.8801865E+01 -3.7675234E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5240577E+01 1.1142902E-01 2.5372892E-01 -1.9987225E-03 6.1295192E-03 8.5264716E-03 7.1402218E-03 2.4834432E-03 2.5919710E-04 4.5443728E-03 4.6615450E-04 5.0524249E-03 4.0730273E-02 1.8309565E-02 3.5053704E-05 1.7349775E+00 1.8810874E+01 -3.8602926E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235584E+01 1.1751541E-01 2.6527500E-01 -1.9505390E-03 6.5943091E-03 8.6791490E-03 7.5044712E-03 2.1044155E-03 2.7831361E-04 4.5545306E-03 3.9500914E-04 4.9684569E-03 4.2149713E-02 1.9697311E-02 3.7872775E-05 1.7327278E+00 1.8815956E+01 -3.9185760E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231859E+01 1.2205032E-01 2.7400232E-01 -1.9145292E-03 6.9455941E-03 8.8181022E-03 7.8015418E-03 1.8211508E-03 2.9223205E-04 4.5640684E-03 3.4183897E-04 4.9076579E-03 4.3210615E-02 2.0746157E-02 4.0006319E-05 1.7318434E+00 1.8818788E+01 -3.9556192E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5229047E+01 1.2545978E-01 2.8068260E-01 -1.8871514E-03 7.2126969E-03 8.9452790E-03 8.0489335E-03 1.6057877E-03 3.0242042E-04 4.5712354E-03 3.0141426E-04 4.8615524E-03 4.4017279E-02 2.1543671E-02 4.1626232E-05 1.7316841E+00 1.8820316E+01 -3.9795000E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5226890E+01 1.2805565E-01 2.8587690E-01 -1.8659242E-03 7.4178771E-03 9.0620519E-03 8.2589139E-03 1.4388080E-03 3.0993128E-04 4.5757149E-03 2.7007133E-04 4.8249928E-03 4.4642777E-02 2.2156318E-02 4.2866228E-05 1.7318956E+00 1.8821085E+01 -3.9951852E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5225206E+01 1.3006213E-01 2.8998699E-01 -1.8491218E-03 7.5775667E-03 9.1694425E-03 8.4400832E-03 1.3066348E-03 3.1556090E-04 4.5777874E-03 2.4526178E-04 4.7948364E-03 4.5137939E-02 2.2633152E-02 4.3826402E-05 1.7322837E+00 1.8821412E+01 -4.0057294E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5223869E+01 1.3163873E-01 2.9329840E-01 -1.8355454E-03 7.7037036E-03 9.2682550E-03 8.5985093E-03 1.1998380E-03 3.1992691E-04 4.5779254E-03 2.2521549E-04 4.7691423E-03 4.5538072E-02 2.3009812E-02 4.4580093E-05 1.7327436E+00 1.8821483E+01 -4.0130187E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5217740E+01 1.4372360E-01 3.2214766E-01 -1.8329504E-03 9.7711489E-03 1.1251853E-02 1.0593502E-02 1.1794243E-03 4.0344970E-04 5.6028044E-03 2.2138375E-04 5.7695621E-03 4.5620497E-02 2.9185511E-02 5.5096850E-05 1.9097926E+00 1.8634046E+01 -2.7903563E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5217807E+01 1.4338655E-01 3.2141593E-01 -1.8304675E-03 9.6934147E-03 1.1203439E-02 1.0555990E-02 1.1598927E-03 3.8934516E-04 5.5521991E-03 2.1771756E-04 5.7152962E-03 4.5694401E-02 2.8953199E-02 5.5858186E-05 1.8999569E+00 1.8642806E+01 -2.8470252E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5218806E+01 1.3321357E-01 2.9707959E-01 -1.7791232E-03 7.5887573E-03 9.2253971E-03 8.6232628E-03 1.0787134E-03 3.0750846E-04 4.4477292E-03 2.0247982E-04 4.6141459E-03 4.6704297E-02 2.2666579E-02 4.4450843E-05 1.7021810E+00 1.8961845E+01 -4.3055433E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5213046E+01 1.3650978E-01 3.0420584E-01 -1.7280985E-03 7.7869866E-03 9.3278780E-03 8.7640535E-03 1.0100820E-03 3.3278158E-04 4.5083991E-03 1.8959736E-04 4.6531158E-03 4.7702148E-02 2.3257925E-02 5.1048332E-05 1.6945851E+00 1.9022078E+01 -4.4054673E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5208277E+01 1.3948266E-01 3.1054724E-01 -1.6870521E-03 7.9913515E-03 9.4355701E-03 8.9046196E-03 9.5118880E-04 3.5241613E-04 4.5779408E-03 1.7854282E-04 4.7030493E-03 4.8514466E-02 2.3867571E-02 5.9740892E-05 1.6909687E+00 1.9053592E+01 -4.4639780E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5204591E+01 1.4189114E-01 3.1568032E-01 -1.6555512E-03 8.1655495E-03 9.5329247E-03 9.0305496E-03 8.9999646E-04 3.6779764E-04 4.6364998E-03 1.6893376E-04 4.7449440E-03 4.9149177E-02 2.4387256E-02 6.7878655E-05 1.6891383E+00 1.9071885E+01 -4.5007130E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5200863E+01 1.4623290E-01 3.2553850E-01 -1.6353951E-03 8.7558040E-03 1.0029819E-02 9.5480052E-03 8.6316170E-04 3.9946987E-04 4.9124483E-03 1.6201970E-04 5.0030576E-03 4.9566789E-02 2.6149664E-02 7.8671206E-05 1.7195687E+00 1.9049412E+01 -4.2435396E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5195734E+01 1.5579576E-01 3.4793239E-01 -1.6306535E-03 1.0355721E-02 1.1491546E-02 1.1014735E-02 8.5419865E-04 4.7392984E-04 5.7113675E-03 1.6033729E-04 5.7807805E-03 4.9677311E-02 3.0928180E-02 9.5365126E-05 1.8407533E+00 1.8927497E+01 -3.3190066E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5194362E+01 1.4526709E-01 3.2437179E-01 -2.2829193E-03 8.1833507E-03 9.5359710E-03 9.0813664E-03 8.1441651E-04 3.7069004E-04 4.5956394E-03 1.5286998E-04 4.6823418E-03 5.1111910E-02 2.4439827E-02 7.8672828E-05 1.6624411E+00 1.9125169E+01 -4.8201989E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5186202E+01 1.4871543E-01 3.3292854E-01 -2.9600924E-03 8.3850739E-03 9.6266984E-03 9.1919627E-03 7.7882166E-04 3.9701340E-04 4.6779540E-03 1.4618866E-04 4.7497087E-03 5.2519764E-02 2.5041439E-02 8.4036300E-05 1.6566387E+00 1.9143272E+01 -4.9318736E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5179626E+01 1.5171125E-01 3.4019683E-01 -3.4973911E-03 8.5808436E-03 9.7176046E-03 9.3007672E-03 7.4675705E-04 4.1648836E-04 4.7591279E-03 1.4016997E-04 4.8173136E-03 5.3643588E-02 2.5625321E-02 8.9801461E-05 1.6537777E+00 1.9154504E+01 -5.0034417E-02
