x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326471E+01 2.0797463E-02 6.5344185E-02 -3.0005340E-03 0.0000000E+00 7.1273904E-03 1.3422261E-03 1.0364024E-02 0.0000000E+00 6.1419586E-03 1.9453783E-03 8.4951018E-03 1.1229685E-02 0.0000000E+00 0.0000000E+00 2.2772791E+00 1.8119636E+01 -8.6377103E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307147E+01 3.5658909E-02 1.0917240E-01 -2.7070996E-03 1.0736138E-03 7.6378869E-03 3.1411810E-03 8.0557727E-03 4.0274669E-05 5.3047779E-03 1.5121082E-03 7.1399291E-03 1.9869302E-02 3.2098720E-03 5.5080622E-06 1.9509994E+00 1.8519016E+01 -2.0135784E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285224E+01 5.9245904E-02 1.5660995E-01 -2.4570511E-03 2.6173803E-03 7.9286051E-03 4.5298522E-03 6.0888084E-03 1.0447345E-04 4.9108168E-03 1.1428993E-03 6.2900471E-03 2.7232107E-02 7.8216107E-03 1.3850259E-05 1.8396092E+00 1.8665918E+01 -2.7675633E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266673E+01 8.0829119E-02 1.9680640E-01 -2.2654137E-03 4.0741651E-03 8.1112845E-03 5.5540041E-03 4.5813248E-03 1.7024264E-04 4.7500333E-03 8.5993719E-04 5.7688339E-03 3.2875474E-02 1.2172349E-02 2.2200401E-05 1.7888860E+00 1.8736318E+01 -3.2423199E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5252574E+01 9.7714523E-02 2.2763903E-01 -2.1256697E-03 5.2508176E-03 8.2527842E-03 6.3091142E-03 3.4820519E-03 2.2563491E-04 4.6925929E-03 6.5359826E-04 5.4421428E-03 3.6991089E-02 1.5685715E-02 2.9296843E-05 1.7630100E+00 1.8773727E+01 -3.5403836E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242333E+01 1.1013328E-01 2.5033547E-01 -2.0260465E-03 6.1451257E-03 8.3798836E-03 6.8736553E-03 2.6983825E-03 2.6811873E-04 4.6807254E-03 5.0649968E-04 5.2350530E-03 3.9925381E-02 1.8355641E-02 3.4891438E-05 1.7494494E+00 1.8794308E+01 -3.7251183E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5234998E+01 1.1908736E-01 2.6680879E-01 -1.9554231E-03 6.8060456E-03 8.5009191E-03 7.3047952E-03 2.1428356E-03 2.9890323E-04 4.6863769E-03 4.0222079E-04 5.1008442E-03 4.2005704E-02 2.0328620E-02 3.9129984E-05 1.7423573E+00 1.8805802E+01 -3.8390221E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229746E+01 1.2551446E-01 2.7876771E-01 -1.9050312E-03 7.2897462E-03 8.6170394E-03 7.6421845E-03 1.7464361E-03 3.2074988E-04 4.6966489E-03 3.2781465E-04 5.0108439E-03 4.3490210E-02 2.1772505E-02 4.2278855E-05 1.7387391E+00 1.8812257E+01 -3.9094891E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5225948E+01 1.3015646E-01 2.8753734E-01 -1.8685224E-03 7.6445891E-03 8.7272787E-03 7.9127323E-03 1.4592462E-03 3.3604612E-04 4.7062609E-03 2.7390769E-04 4.9478447E-03 4.4565824E-02 2.2831739E-02 4.4604299E-05 1.7369895E+00 1.8815886E+01 -3.9535975E-02
