x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324853E+01 2.2157522E-02 6.7715706E-02 -2.9774129E-03 0.0000000E+00 7.0023342E-03 1.3186756E-03 1.0182178E-02 0.0000000E+00 6.0341927E-03 1.9112450E-03 8.3460479E-03 1.1909898E-02 0.0000000E+00 0.0000000E+00 3.4882680E+00 1.6901788E+01 -5.3581546E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305445E+01 3.7372946E-02 1.1141180E-01 -2.6862686E-03 1.0768453E-03 7.4690768E-03 3.0638003E-03 7.8919784E-03 4.1185737E-05 5.2100651E-03 1.4813632E-03 7.0064592E-03 2.0481815E-02 3.2195850E-03 5.5000972E-06 2.3325738E+00 1.8130771E+01 -8.7845281E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284973E+01 5.9210131E-02 1.5580143E-01 -2.4504331E-03 2.4983523E-03 7.7858979E-03 4.4161492E-03 6.0368478E-03 1.0269755E-04 4.8214871E-03 1.1331460E-03 6.1875544E-03 2.7426096E-02 7.4659580E-03 1.3158821E-05 2.1368358E+00 1.8360546E+01 -1.4671069E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268038E+01 7.8764490E-02 1.9280919E-01 -2.2736558E-03 3.8343697E-03 8.0106561E-03 5.4171169E-03 4.6462817E-03 1.6308741E-04 4.6684083E-03 8.7212992E-04 5.7039012E-03 3.2631801E-02 1.1456218E-02 2.0689360E-05 2.0573281E+00 1.8458873E+01 -1.8359127E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255117E+01 9.4207320E-02 2.2129888E-01 -2.1451835E-03 4.9203663E-03 8.1915185E-03 6.1620871E-03 3.6356920E-03 2.1260618E-04 4.6168044E-03 6.8243728E-04 5.4067535E-03 3.6415422E-02 1.4699205E-02 2.7093072E-05 2.0181581E+00 1.8509115E+01 -2.0665518E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245658E+01 1.0566048E-01 2.4244605E-01 -2.0529692E-03 5.7527501E-03 8.3510481E-03 6.7265194E-03 2.9103157E-03 2.5005752E-04 4.6072897E-03 5.4628057E-04 5.2183025E-03 3.9131487E-02 1.7184556E-02 3.2181998E-05 1.9972039E+00 1.8536862E+01 -2.2109776E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238810E+01 1.1400626E-01 2.5797055E-01 -1.9868511E-03 6.3742157E-03 8.4982037E-03 7.1639924E-03 2.3902169E-03 2.7703299E-04 4.6132472E-03 4.4865546E-04 5.0947993E-03 4.1079111E-02 1.9040003E-02 3.6081966E-05 1.9858465E+00 1.8552520E+01 -2.3012515E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233849E+01 1.2006091E-01 2.6937734E-01 -1.9390703E-03 6.8337379E-03 8.6357179E-03 7.5113067E-03 2.0143637E-03 2.9625545E-04 4.6228554E-03 3.7810596E-04 5.0105663E-03 4.2486709E-02 2.0411907E-02 3.9013847E-05 1.9795530E+00 1.8561612E+01 -2.3581665E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230223E+01 1.2447630E-01 2.7783860E-01 -1.9040189E-03 7.1739821E-03 8.7639596E-03 7.7934553E-03 1.7386421E-03 3.0990337E-04 4.6313750E-03 3.2635168E-04 4.9504286E-03 4.3519402E-02 2.1427710E-02 4.1201758E-05 1.9760653E+00 1.8566974E+01 -2.3945546E-02
