x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326630E+01 2.0663857E-02 6.5111208E-02 -3.0028012E-03 0.0000000E+00 7.1396752E-03 1.3445395E-03 1.0381888E-02 0.0000000E+00 6.1525449E-03 1.9487314E-03 8.5097440E-03 1.1162862E-02 0.0000000E+00 0.0000000E+00 4.7990646E+00 1.5577778E+01 3.4606137E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307259E+01 3.5638807E-02 1.0912067E-01 -2.7096045E-03 1.0955016E-03 7.6404766E-03 3.1327350E-03 8.0755428E-03 3.9913382E-05 5.3271683E-03 1.5158191E-03 7.1672928E-03 1.9795371E-02 3.2756808E-03 5.7126098E-06 2.4036433E+00 1.8053162E+01 -7.4257972E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285341E+01 5.9308877E-02 1.5629159E-01 -2.4606837E-03 2.6137248E-03 7.9300885E-03 4.5153303E-03 6.1174817E-03 1.0431995E-04 4.9267044E-03 1.1482814E-03 6.3109635E-03 2.7125058E-02 7.8109415E-03 1.4147588E-05 2.1702584E+00 1.8323661E+01 -1.3586208E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267381E+01 8.0001851E-02 1.9531167E-01 -2.2726425E-03 4.0136607E-03 8.1274414E-03 5.5383515E-03 4.6383110E-03 1.7050151E-04 4.7545963E-03 8.7063378E-04 5.7844587E-03 3.2662550E-02 1.1991621E-02 2.2331192E-05 2.0762291E+00 1.8437976E+01 -1.7626009E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253942E+01 9.5979174E-02 2.2479396E-01 -2.1379927E-03 5.1258808E-03 8.2936402E-03 6.2957830E-03 3.5791275E-03 2.2572563E-04 4.6883563E-03 6.7181983E-04 5.4591405E-03 3.6628101E-02 1.5312431E-02 2.9061657E-05 2.0306068E+00 1.8495377E+01 -2.0160037E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244333E+01 1.0755326E-01 2.4620280E-01 -2.0435716E-03 5.9598180E-03 8.4486350E-03 6.8653703E-03 2.8363918E-03 2.6700974E-04 4.6697681E-03 5.3240470E-04 5.2566562E-03 3.9409106E-02 1.7802105E-02 3.4198031E-05 2.0071430E+00 1.8525981E+01 -2.1707999E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237527E+01 1.1580880E-01 2.6161391E-01 -1.9773707E-03 6.5712711E-03 8.5962023E-03 7.3036183E-03 2.3156425E-03 2.9624265E-04 4.6703194E-03 4.3465749E-04 5.1276506E-03 4.1359091E-02 1.9627515E-02 3.7985970E-05 1.9947719E+00 1.8542834E+01 -2.2645760E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232670E+01 1.2171235E-01 2.7278957E-01 -1.9302992E-03 7.0183513E-03 8.7356061E-03 7.6497080E-03 1.9453679E-03 3.1655334E-04 4.6767756E-03 3.6515513E-04 5.0421017E-03 4.2745730E-02 2.0962251E-02 4.0750022E-05 1.9882171E+00 1.8552293E+01 -2.3217307E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229144E+01 1.2599160E-01 2.8103458E-01 -1.8960454E-03 7.3481823E-03 8.8657512E-03 7.9302577E-03 1.6759208E-03 3.3059380E-04 4.6835110E-03 3.1457857E-04 4.9823049E-03 4.3754872E-02 2.1947008E-02 4.2775839E-05 1.9847424E+00 1.8557710E+01 -2.3572729E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226526E+01 1.2915437E-01 2.8725511E-01 -1.8704176E-03 7.5953269E-03 8.9861851E-03 8.1632205E-03 1.4743273E-03 3.4045713E-04 4.6885034E-03 2.7673848E-04 4.9380158E-03 4.4509959E-02 2.2684952E-02 4.4280924E-05 1.9828910E+00 1.8560901E+01 -2.3801194E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224533E+01 1.3154367E-01 2.9206216E-01 -1.8506864E-03 7.7839695E-03 9.0970513E-03 8.3607244E-03 1.3191173E-03 3.4755061E-04 4.6913148E-03 2.4760481E-04 4.9033475E-03 4.5091370E-02 2.3248262E-02 4.5419803E-05 1.9819130E+00 1.8562828E+01 -2.3954122E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5222979E+01 1.3338867E-01 2.9586402E-01 -1.8350796E-03 7.9307230E-03 9.1988333E-03 8.5310340E-03 1.1963512E-03 3.5275855E-04 4.6921350E-03 2.2456100E-04 4.8749066E-03 4.5551295E-02 2.3686517E-02 4.6298800E-05 1.9813983E+00 1.8564033E+01 -2.4061413E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5221740E+01 1.3484278E-01 2.9893490E-01 -1.8224356E-03 8.0469759E-03 9.2921489E-03 8.6798678E-03 1.0968912E-03 3.5670593E-04 4.6913454E-03 2.0589187E-04 4.8507078E-03 4.5923944E-02 2.4033707E-02 4.6990354E-05 1.9811273E+00 1.8564816E+01 -2.4140471E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5215544E+01 1.4707563E-01 3.2793593E-01 -1.8200170E-03 1.0122296E-02 1.1289231E-02 1.0687570E-02 1.0778652E-03 4.3365882E-04 5.7205887E-03 2.0232061E-04 5.8566429E-03 4.6001143E-02 3.0233121E-02 5.7383953E-05 1.9782901E+00 1.8563776E+01 -2.4296784E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5215486E+01 1.4700419E-01 3.2774947E-01 -1.8177008E-03 1.0088113E-02 1.1263244E-02 1.0671754E-02 1.0596453E-03 4.2807272E-04 5.6928973E-03 1.9890063E-04 5.8245259E-03 4.6070215E-02 3.0130781E-02 5.8364958E-05 1.9720900E+00 1.8568703E+01 -2.4613841E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5217318E+01 1.3628315E-01 3.0236930E-01 -1.7729914E-03 7.9534949E-03 9.2587165E-03 8.7096597E-03 9.8362600E-04 3.4489879E-04 4.5763631E-03 1.8463144E-04 4.7128933E-03 4.6956958E-02 2.3754534E-02 4.7053738E-05 1.9440506E+00 1.8704505E+01 -2.6303199E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5211721E+01 1.3925246E-01 3.0884254E-01 -1.7222597E-03 8.1051538E-03 9.3331836E-03 8.8201030E-03 9.1917523E-04 3.6865855E-04 4.6156017E-03 1.7253371E-04 4.7329970E-03 4.7943221E-02 2.4206908E-02 5.3463604E-05 1.9289456E+00 1.8777978E+01 -2.7375670E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5206655E+01 1.4228797E-01 3.1532153E-01 -1.6784651E-03 8.3048089E-03 9.4303457E-03 8.9481776E-03 8.6379598E-04 3.9192857E-04 4.6848438E-03 1.6213875E-04 4.7834861E-03 4.8798523E-02 2.4802433E-02 6.2930606E-05 1.9211901E+00 1.8818042E+01 -2.8016512E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5202645E+01 1.4484829E-01 3.2075838E-01 -1.6443769E-03 8.4878733E-03 9.5250998E-03 9.0697962E-03 8.1566871E-04 4.0986997E-04 4.7497622E-03 1.5310503E-04 4.8321181E-03 4.9474278E-02 2.5348522E-02 7.2065046E-05 1.9170760E+00 1.8841087E+01 -2.8405641E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5198646E+01 1.4946805E-01 3.3112719E-01 -1.6228826E-03 9.1092252E-03 1.0034169E-02 9.5981732E-03 7.8107866E-04 4.4511019E-04 5.0428369E-03 1.4661231E-04 5.1071236E-03 4.9912369E-02 2.7203726E-02 8.3763401E-05 1.9070999E+00 1.8860563E+01 -2.9056627E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5193392E+01 1.5922267E-01 3.5377843E-01 -1.6178580E-03 1.0723002E-02 1.1509719E-02 1.1078419E-02 7.7266496E-04 5.1444483E-04 5.8488018E-03 1.4503301E-04 5.8924075E-03 5.0027198E-02 3.2023762E-02 1.0059695E-04 1.9025766E+00 1.8866130E+01 -2.9338240E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5192938E+01 1.4828782E-01 3.2931095E-01 -2.1720131E-03 8.5360412E-03 9.5334288E-03 9.1229169E-03 7.3542519E-04 4.1422310E-04 4.7272676E-03 1.3804293E-04 4.7887936E-03 5.1308908E-02 2.5491678E-02 8.4335071E-05 1.8830839E+00 1.8902043E+01 -3.0939788E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5184854E+01 1.5152813E-01 3.3745284E-01 -2.8532775E-03 8.7064483E-03 9.6038783E-03 9.2118980E-03 7.0222594E-04 4.3992074E-04 4.7948569E-03 1.3181126E-04 4.8432100E-03 5.2715347E-02 2.5999857E-02 8.9366723E-05 1.8714792E+00 1.8926242E+01 -3.2094341E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5177855E+01 1.5461143E-01 3.4498935E-01 -3.4432530E-03 8.9007103E-03 9.6873942E-03 9.3120370E-03 6.7244603E-04 4.6207323E-04 4.8767415E-03 1.2622143E-04 4.9118137E-03 5.3910549E-02 2.6579199E-02 9.5157417E-05 1.8648228E+00 1.8941839E+01 -3.2863047E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5172436E+01 1.5714126E-01 3.5108105E-01 -3.8919125E-03 9.0721633E-03 9.7653804E-03 9.4050150E-03 6.4558856E-04 4.7854969E-04 4.9485765E-03 1.2118015E-04 4.9720135E-03 5.4832994E-02 2.7090570E-02 1.0034539E-04 1.8611749E+00 1.8951600E+01 -3.3363344E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5168433E+01 1.5909793E-01 3.5574946E-01 -4.2135538E-03 9.2103214E-03 9.8328138E-03 9.4860338E-03 6.2125052E-04 4.9061358E-04 5.0047242E-03 1.1661178E-04 5.0184781E-03 5.5518307E-02 2.7502686E-02 1.0457693E-04 1.8591406E+00 1.8957788E+01 -3.3690717E-02
