x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5323995E+01 2.2878700E-02 6.8973231E-02 -2.9651592E-03 0.0000000E+00 6.9360229E-03 1.3061879E-03 1.0085754E-02 0.0000000E+00 5.9770496E-03 1.8931457E-03 8.2670118E-03 1.2270587E-02 0.0000000E+00 0.0000000E+00 2.1750426E+00 1.8237332E+01 -1.1054272E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304186E+01 3.8561764E-02 1.1320373E-01 -2.6698771E-03 1.0846775E-03 7.3584178E-03 3.0251546E-03 7.7629677E-03 4.1758906E-05 5.1379673E-03 1.4571472E-03 6.9040631E-03 2.0964635E-02 3.2427711E-03 5.7692904E-06 1.8997518E+00 1.8578597E+01 -2.2790994E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283496E+01 6.0743690E-02 1.5792124E-01 -2.4329033E-03 2.5288041E-03 7.6332307E-03 4.3405098E-03 5.8988538E-03 1.0209250E-04 4.7556194E-03 1.1072439E-03 6.0887075E-03 2.7942647E-02 7.5567406E-03 1.3848059E-05 1.8046048E+00 1.8705068E+01 -3.0015757E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266421E+01 8.0535735E-02 1.9504542E-01 -2.2556075E-03 3.8726429E-03 7.8215359E-03 5.3073140E-03 4.5041861E-03 1.6092143E-04 4.6046620E-03 8.4545788E-04 5.6048229E-03 3.3163805E-02 1.1570219E-02 2.1696409E-05 1.7619649E+00 1.8765165E+01 -3.4387754E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253489E+01 9.6004622E-02 2.2342343E-01 -2.1272126E-03 4.9550460E-03 7.9728559E-03 6.0224112E-03 3.4941888E-03 2.1007193E-04 4.5522661E-03 6.5587641E-04 5.3056203E-03 3.6945243E-02 1.4802249E-02 2.8262404E-05 1.7405039E+00 1.8796980E+01 -3.7080408E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244095E+01 1.0738600E-01 2.4432542E-01 -2.0357070E-03 5.7777229E-03 8.1094437E-03 6.5607964E-03 2.7743755E-03 2.4785960E-04 4.5417452E-03 5.2076393E-04 5.1162861E-03 3.9640463E-02 1.7258393E-02 3.3383744E-05 1.7294247E+00 1.8814453E+01 -3.8733890E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237360E+01 1.1559795E-01 2.5952429E-01 -1.9707346E-03 6.3861696E-03 8.2388628E-03 6.9755068E-03 2.2632810E-03 2.7552365E-04 4.5469144E-03 4.2482897E-04 4.9932772E-03 4.1554329E-02 1.9074787E-02 3.7230792E-05 1.7238006E+00 1.8824141E+01 -3.9744694E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232533E+01 1.2149485E-01 2.7057951E-01 -1.9242906E-03 6.8317362E-03 8.3622650E-03 7.3028426E-03 1.8979374E-03 2.9521574E-04 4.5560192E-03 3.5625219E-04 4.9104737E-03 4.2922522E-02 2.0404892E-02 4.0067472E-05 1.7210976E+00 1.8829495E+01 -4.0362804E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229040E+01 1.2575319E-01 2.7870058E-01 -1.8905836E-03 7.1586647E-03 8.4787367E-03 7.5673203E-03 1.6327871E-03 3.0903868E-04 4.5643125E-03 3.0648217E-04 4.8522306E-03 4.3915581E-02 2.1380849E-02 4.2148326E-05 1.7199494E+00 1.8832415E+01 -4.0743685E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226470E+01 1.2886975E-01 2.8476672E-01 -1.8655958E-03 7.4010583E-03 8.5871917E-03 7.7854957E-03 1.4362249E-03 3.1883077E-04 4.5703062E-03 2.6958647E-04 4.8092598E-03 4.4651825E-02 2.2104481E-02 4.3682064E-05 1.7196146E+00 1.8833966E+01 -4.0982064E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224540E+01 1.3119416E-01 2.8939354E-01 -1.8466091E-03 7.5837116E-03 8.6869878E-03 7.9686617E-03 1.2868689E-03 3.2584283E-04 4.5739047E-03 2.4155162E-04 4.7760688E-03 4.5211306E-02 2.2649804E-02 4.4826202E-05 1.7196873E+00 1.8834748E+01 -4.1134926E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5223055E+01 1.3296605E-01 2.9300340E-01 -1.8318073E-03 7.7240674E-03 8.7779903E-03 8.1246585E-03 1.1704328E-03 3.3104125E-04 4.5755072E-03 2.1969599E-04 4.7493908E-03 4.5647511E-02 2.3068877E-02 4.5694275E-05 1.7199520E+00 1.8835100E+01 -4.1236109E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5221885E+01 1.3434801E-01 2.9588373E-01 -1.8199799E-03 7.8341899E-03 8.8604531E-03 8.2590547E-03 1.0773950E-03 3.3502356E-04 4.5756117E-03 2.0223234E-04 4.7272507E-03 4.5996091E-02 2.3397707E-02 4.6366036E-05 1.7202933E+00 1.8835216E+01 -4.1305759E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5215636E+01 1.4670271E-01 3.2515699E-01 -1.8177247E-03 9.9416632E-03 1.0842683E-02 1.0251187E-02 1.0596541E-03 4.2164825E-04 5.6228013E-03 1.9890229E-04 5.7487883E-03 4.6068544E-02 2.9692742E-02 5.7052900E-05 1.8947245E+00 1.8650402E+01 -2.8898104E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5215697E+01 1.4640507E-01 3.2447538E-01 -1.8155717E-03 9.8714565E-03 1.0793851E-02 1.0211810E-02 1.0427170E-03 4.0822127E-04 5.5775109E-03 1.9572311E-04 5.7003517E-03 4.6132748E-02 2.9482919E-02 5.7874569E-05 1.8859972E+00 1.8658002E+01 -2.9415654E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5217053E+01 1.3574240E-01 2.9919885E-01 -1.7662763E-03 7.7095013E-03 8.7944894E-03 8.2514603E-03 9.7282739E-04 3.2212280E-04 4.4499878E-03 1.8260449E-04 4.5813986E-03 4.7089616E-02 2.3025407E-02 4.6222598E-05 1.6909718E+00 1.8972463E+01 -4.4173675E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5211359E+01 1.3887104E-01 3.0593976E-01 -1.7157407E-03 7.8858091E-03 8.8757757E-03 8.3655209E-03 9.1411285E-04 3.4668527E-04 4.5052329E-03 1.7158348E-04 4.6180229E-03 4.8063774E-02 2.3551284E-02 5.2859670E-05 1.6825917E+00 1.9034472E+01 -4.5259411E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5206528E+01 1.4179076E-01 3.1212627E-01 -1.6743099E-03 8.0804428E-03 8.9664687E-03 8.4841595E-03 8.6404879E-04 3.6729625E-04 4.5750108E-03 1.6218621E-04 4.6704999E-03 4.8869541E-02 2.4131824E-02 6.1982281E-05 1.6784513E+00 1.9067508E+01 -4.5906254E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5202767E+01 1.4418939E-01 3.1718373E-01 -1.6424512E-03 8.2510174E-03 9.0496003E-03 8.5914136E-03 8.2083363E-04 3.8333140E-04 4.6364756E-03 1.5407451E-04 4.7171264E-03 4.9498659E-02 2.4640634E-02 7.0701401E-05 1.6763453E+00 1.9086695E+01 -4.6306866E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5198949E+01 1.4863669E-01 3.2716452E-01 -1.6222821E-03 8.8553043E-03 9.5370567E-03 9.0961182E-03 7.8993396E-04 4.1683612E-04 4.9232578E-03 1.4827449E-04 4.9866673E-03 4.9907794E-02 2.6444836E-02 8.2125800E-05 1.7065992E+00 1.9064638E+01 -4.3679714E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5193693E+01 1.5843933E-01 3.4994582E-01 -1.6175573E-03 1.0489397E-02 1.0997817E-02 1.0561068E-02 7.8242822E-04 4.9343411E-04 5.7407688E-03 1.4686563E-04 5.7817052E-03 5.0016038E-02 3.1325225E-02 9.9276754E-05 1.8261862E+00 1.8944381E+01 -3.4291878E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5192604E+01 1.4751803E-01 3.2560939E-01 -2.2603576E-03 8.2660778E-03 9.0244705E-03 8.6061551E-03 7.4940494E-04 3.8567566E-04 4.6025907E-03 1.4066699E-04 4.6647835E-03 5.1414401E-02 2.4684972E-02 8.2481076E-05 1.6504197E+00 1.9139167E+01 -4.9487967E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5184434E+01 1.5086586E-01 3.3393982E-01 -2.9510178E-03 8.4528415E-03 9.0983011E-03 8.6963234E-03 7.2013629E-04 4.1188376E-04 4.6810859E-03 1.3517312E-04 4.7300365E-03 5.2817321E-02 2.5241893E-02 8.7881352E-05 1.6441427E+00 1.9157640E+01 -5.0677672E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5177736E+01 1.5383215E-01 3.4114734E-01 -3.5139729E-03 8.6411932E-03 9.1758169E-03 8.7884111E-03 6.9403076E-04 4.3182569E-04 4.7622391E-03 1.3027299E-04 4.7986845E-03 5.3953308E-02 2.5803573E-02 9.3711095E-05 1.6409556E+00 1.9169194E+01 -5.1450449E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5172623E+01 1.5620860E-01 3.4685006E-01 -3.9369292E-03 8.8011596E-03 9.2446661E-03 8.8703319E-03 6.7061346E-04 4.4705877E-04 4.8303583E-03 1.2587745E-04 4.8560479E-03 5.4819595E-02 2.6280639E-02 9.8794747E-05 1.6393097E+00 1.9176533E+01 -5.1958614E-02
