x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325957E+01 2.1229993E-02 6.6098386E-02 -2.9931823E-03 0.0000000E+00 7.0876198E-03 1.3347365E-03 1.0306193E-02 0.0000000E+00 6.1076867E-03 1.9345232E-03 8.4476994E-03 1.1446009E-02 0.0000000E+00 0.0000000E+00 2.2537891E+00 1.8146524E+01 -9.1399090E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305843E+01 3.6991400E-02 1.1145168E-01 -2.6913552E-03 1.1376010E-03 7.5362632E-03 3.1086903E-03 7.9319219E-03 3.8902534E-05 5.2634069E-03 1.4888608E-03 7.0700299E-03 2.0333253E-02 3.4012229E-03 6.5781028E-06 1.9342076E+00 1.8537198E+01 -2.0989193E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283232E+01 6.1522291E-02 1.5982175E-01 -2.4359520E-03 2.6969266E-03 7.7795604E-03 4.4734530E-03 5.9228355E-03 1.0250844E-04 4.8536744E-03 1.1117453E-03 6.1916745E-03 2.7854438E-02 8.0590952E-03 1.5980590E-05 1.8223149E+00 1.8683154E+01 -2.8870877E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5264639E+01 8.3023973E-02 1.9995194E-01 -2.2422638E-03 4.1382894E-03 7.9332130E-03 5.4775829E-03 4.3992198E-03 1.6902506E-04 4.6765001E-03 8.2575520E-04 5.6485277E-03 3.3558668E-02 1.2363274E-02 2.5016094E-05 1.7708644E+00 1.8753519E+01 -3.3856329E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5250610E+01 9.9769928E-02 2.3052756E-01 -2.1025400E-03 5.2987919E-03 8.0551253E-03 6.2130170E-03 3.3001059E-03 2.2579366E-04 4.6114022E-03 6.1944610E-04 5.3135499E-03 3.7673922E-02 1.5828080E-02 3.2479541E-05 1.7450655E+00 1.8790477E+01 -3.6938869E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5240482E+01 1.1204102E-01 2.5290614E-01 -2.0038737E-03 6.1789954E-03 8.1662008E-03 6.7573320E-03 2.5239646E-03 2.6965742E-04 4.5969309E-03 4.7376058E-04 5.1056349E-03 4.0580122E-02 1.8455726E-02 3.8221169E-05 1.7318135E+00 1.8810569E+01 -3.8818729E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5233262E+01 1.2086551E-01 2.6907618E-01 -1.9344685E-03 6.8294017E-03 8.2715497E-03 7.1674366E-03 1.9780000E-03 3.0129130E-04 4.6028085E-03 3.7128033E-04 4.9742857E-03 4.2624589E-02 2.0397262E-02 4.2488213E-05 1.7250273E+00 1.8821674E+01 -3.9960619E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5228103E+01 1.2720086E-01 2.8078182E-01 -1.8852505E-03 7.3064041E-03 8.3710610E-03 7.4830622E-03 1.5908346E-03 3.2361598E-04 4.6149243E-03 2.9860749E-04 4.8888492E-03 4.4074507E-02 2.1821160E-02 4.5615914E-05 1.7216506E+00 1.8827852E+01 -4.0657552E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5224374E+01 1.3178680E-01 2.8934919E-01 -1.8497795E-03 7.6576009E-03 8.4636747E-03 7.7314276E-03 1.3118083E-03 3.3918604E-04 4.6272523E-03 2.4623287E-04 4.8310703E-03 4.5119528E-02 2.2869551E-02 4.7907081E-05 1.7200708E+00 1.8831299E+01 -4.1088689E-02
