x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5323965E+01 2.2904180E-02 6.9017661E-02 -2.9647261E-03 0.0000000E+00 6.9336800E-03 1.3057467E-03 1.0082348E-02 0.0000000E+00 5.9750306E-03 1.8925062E-03 8.2642194E-03 1.2283330E-02 0.0000000E+00 0.0000000E+00 2.1739391E+00 1.8238612E+01 -1.1083859E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304258E+01 3.8576617E-02 1.1311308E-01 -2.6718407E-03 1.0971841E-03 7.3500101E-03 3.0081250E-03 7.7784139E-03 4.4003274E-05 5.1531449E-03 1.4600465E-03 6.9231953E-03 2.0905997E-02 3.2802763E-03 5.1743963E-06 1.9025294E+00 1.8577809E+01 -2.2642006E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284245E+01 5.9971627E-02 1.5637821E-01 -2.4419029E-03 2.4739591E-03 7.6595423E-03 4.3273047E-03 5.9696475E-03 1.0789819E-04 4.7705419E-03 1.1205322E-03 6.1192301E-03 2.7676387E-02 7.3929620E-03 1.2039819E-05 1.8092960E+00 1.8702247E+01 -2.9659870E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268302E+01 7.8241741E-02 1.9125796E-01 -2.2737678E-03 3.7149230E-03 7.8995134E-03 5.3055504E-03 4.6470409E-03 1.6865171E-04 4.6102138E-03 8.7227244E-04 5.6442748E-03 3.2627475E-02 1.1099222E-02 1.8599035E-05 1.7682667E+00 1.8760386E+01 -3.3812618E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256386E+01 9.2349487E-02 2.1770697E-01 -2.1536672E-03 4.7148874E-03 8.1015732E-03 6.0349671E-03 3.7022899E-03 2.1722816E-04 4.5538565E-03 6.9493802E-04 5.3594278E-03 3.6164445E-02 1.4085357E-02 2.4167478E-05 1.7488113E+00 1.8789861E+01 -3.6257674E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247673E+01 1.0285309E-01 2.3730863E-01 -2.0681451E-03 5.4817587E-03 8.2788428E-03 6.5877607E-03 3.0295450E-03 2.5270956E-04 4.5418789E-03 5.6866049E-04 5.1827915E-03 3.8683359E-02 1.6375261E-02 2.8634493E-05 1.7393385E+00 1.8805435E+01 -3.7711316E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5241334E+01 1.1056133E-01 2.5177457E-01 -2.0067477E-03 6.0596636E-03 8.4366645E-03 7.0151764E-03 2.5465718E-03 2.7803346E-04 4.5471290E-03 4.7800405E-04 5.0692816E-03 4.0491929E-02 1.8100868E-02 3.2124020E-05 1.7348410E+00 1.8813774E+01 -3.8584085E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5236684E+01 1.1624080E-01 2.6253130E-01 -1.9620050E-03 6.4941484E-03 8.5778058E-03 7.3527809E-03 2.1946113E-03 2.9567095E-04 4.5575525E-03 4.1193933E-04 4.9932259E-03 4.1810043E-02 1.9398246E-02 3.4818401E-05 1.7328801E+00 1.8818231E+01 -3.9114983E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5233227E+01 1.2046596E-01 2.7063132E-01 -1.9287839E-03 6.8224088E-03 8.7042597E-03 7.6251073E-03 1.9332831E-03 3.0802564E-04 4.5679668E-03 3.6288675E-04 4.9397178E-03 4.2788834E-02 2.0378472E-02 3.6891494E-05 1.7322133E+00 1.8820572E+01 -3.9443775E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5230618E+01 1.2364819E-01 2.7682244E-01 -1.9036145E-03 7.0725504E-03 8.8177383E-03 7.8491036E-03 1.7352927E-03 3.1682145E-04 4.5764130E-03 3.2572297E-04 4.9000711E-03 4.3530468E-02 2.1125460E-02 3.8488901E-05 1.7321900E+00 1.8821751E+01 -3.9652231E-02
