x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326984E+01 2.0366143E-02 6.4592086E-02 -3.0078615E-03 0.0000000E+00 7.1670496E-03 1.3496947E-03 1.0421693E-02 0.0000000E+00 6.1761345E-03 1.9562031E-03 8.5423714E-03 1.1013964E-02 0.0000000E+00 0.0000000E+00 4.9453391E+00 1.5428605E+01 5.0309600E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308622E+01 3.3995852E-02 1.0689404E-01 -2.7229750E-03 1.0332876E-03 7.7375021E-03 3.1710520E-03 8.1807183E-03 3.8179091E-05 5.3578253E-03 1.5355611E-03 7.2233898E-03 1.9401515E-02 3.0893146E-03 4.9612613E-06 2.4351419E+00 1.8019913E+01 -6.8842621E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286755E+01 5.7735961E-02 1.5441502E-01 -2.4761922E-03 2.6079473E-03 8.0469772E-03 4.5641231E-03 6.2394742E-03 9.9451393E-05 4.9939298E-03 1.1711800E-03 6.4106623E-03 2.6667728E-02 7.7940521E-03 1.2965199E-05 2.1983108E+00 1.8295324E+01 -1.2701853E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268300E+01 7.9276107E-02 1.9434611E-01 -2.2863955E-03 4.0502245E-03 8.2429196E-03 5.5934419E-03 4.7464946E-03 1.6342598E-04 4.8347351E-03 8.9094037E-04 5.8939109E-03 3.2256661E-02 1.2101607E-02 2.0937549E-05 2.0999744E+00 1.8414706E+01 -1.6668781E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254530E+01 9.5705293E-02 2.2450648E-01 -2.1491529E-03 5.1931521E-03 8.4011393E-03 6.3542788E-03 3.6669159E-03 2.1821776E-04 4.7721604E-03 6.8829815E-04 5.5666214E-03 3.6298462E-02 1.5514243E-02 2.7648654E-05 2.0509631E+00 1.8475878E+01 -1.9229521E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244685E+01 1.0758392E-01 2.4638962E-01 -2.0526378E-03 6.0469579E-03 8.5481901E-03 6.9251167E-03 2.9077085E-03 2.5964997E-04 4.7542535E-03 5.4579119E-04 5.3598813E-03 3.9141116E-02 1.8063233E-02 3.2864187E-05 2.0253424E+00 1.8508787E+01 -2.0820598E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237732E+01 1.1602174E-01 2.6208419E-01 -1.9850683E-03 6.6694327E-03 8.6896777E-03 7.3632944E-03 2.3761932E-03 2.8911076E-04 4.7544319E-03 4.4602315E-04 5.2269349E-03 4.1131428E-02 1.9921488E-02 3.6758958E-05 2.0116230E+00 1.8527013E+01 -2.1794949E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232797E+01 1.2201973E-01 2.7340308E-01 -1.9372123E-03 7.1213913E-03 8.8247198E-03 7.7084670E-03 1.9997481E-03 3.0948829E-04 4.7601180E-03 3.7536254E-04 5.1382329E-03 4.2541200E-02 2.1270710E-02 3.9621818E-05 2.0041799E+00 1.8537334E+01 -2.2393911E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229237E+01 1.2633648E-01 2.8169936E-01 -1.9025790E-03 7.4522667E-03 8.9516012E-03 7.9874195E-03 1.7273152E-03 3.2358914E-04 4.7660015E-03 3.2422555E-04 5.0760614E-03 4.3561548E-02 2.2258506E-02 4.1725505E-05 2.0001071E+00 1.8543306E+01 -2.2768850E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226612E+01 1.2950265E-01 2.8791376E-01 -1.8768408E-03 7.6982354E-03 9.0693375E-03 8.2181695E-03 1.5248530E-03 3.3332298E-04 4.7702365E-03 2.8622240E-04 5.0300958E-03 4.4319907E-02 2.2992870E-02 4.3285937E-05 1.9978545E+00 1.8546855E+01 -2.3010456E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5224630E+01 1.3187520E-01 2.9267993E-01 -1.8571747E-03 7.8844966E-03 9.1777544E-03 8.4129380E-03 1.3701556E-03 3.4022242E-04 4.7724581E-03 2.5718495E-04 4.9943453E-03 4.4899411E-02 2.3549013E-02 4.4460685E-05 1.9966162E+00 1.8549006E+01 -2.3171655E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5223098E+01 1.3369158E-01 2.9642096E-01 -1.8417432E-03 8.0282668E-03 9.2772060E-03 8.5801478E-03 1.2487680E-03 3.4540269E-04 4.7728535E-03 2.3439990E-04 4.9652905E-03 4.5354179E-02 2.3978317E-02 4.5360417E-05 1.9958829E+00 1.8550398E+01 -2.3284417E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5221885E+01 1.3511195E-01 2.9942146E-01 -1.8293372E-03 8.1413310E-03 9.3683089E-03 8.7257242E-03 1.1511796E-03 3.4924365E-04 4.7717841E-03 2.1608208E-04 4.9408316E-03 4.5719821E-02 2.4315954E-02 4.6061853E-05 1.9955743E+00 1.8551193E+01 -2.3364812E-02
