x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325376E+01 2.1717657E-02 6.6948724E-02 -2.9848935E-03 0.0000000E+00 7.0427796E-03 1.3262922E-03 1.0240991E-02 0.0000000E+00 6.0690461E-03 1.9222843E-03 8.3942546E-03 1.1689907E-02 0.0000000E+00 0.0000000E+00 2.2288487E+00 1.8175173E+01 -9.7061352E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306064E+01 3.6761547E-02 1.1053392E-01 -2.6940144E-03 1.0720181E-03 7.5216316E-03 3.0823826E-03 7.9528398E-03 4.1664816E-05 5.2435070E-03 1.4927871E-03 7.0542023E-03 2.0253959E-02 3.2050976E-03 5.2982324E-06 1.9310224E+00 1.8543190E+01 -2.1126227E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285090E+01 5.9255906E-02 1.5592929E-01 -2.4538729E-03 2.5330367E-03 7.8299817E-03 4.4451843E-03 6.0638074E-03 1.0449760E-04 4.8548613E-03 1.1382065E-03 6.2267489E-03 2.7325021E-02 7.5696081E-03 1.2996611E-05 1.8280764E+00 1.8679497E+01 -2.8395189E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267727E+01 7.9295682E-02 1.9372997E-01 -2.2725430E-03 3.8895736E-03 8.0468972E-03 5.4583123E-03 4.6374062E-03 1.6702946E-04 4.6914911E-03 8.7046395E-04 5.7230402E-03 3.2664861E-02 1.1620971E-02 2.0611797E-05 1.7814078E+00 1.8744627E+01 -3.2887078E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254587E+01 9.4923063E-02 2.2267692E-01 -2.1409553E-03 4.9868138E-03 8.2255283E-03 6.2147396E-03 3.6022940E-03 2.1902337E-04 4.6314371E-03 6.7616829E-04 5.4107662E-03 3.6540275E-02 1.4897318E-02 2.7099777E-05 1.7581649E+00 1.8778721E+01 -3.5646105E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244998E+01 1.0649419E-01 2.4409471E-01 -2.0469678E-03 5.8248262E-03 8.3867960E-03 6.7887031E-03 2.8629564E-03 2.5856602E-04 4.6166549E-03 5.3739099E-04 5.2133883E-03 3.9308599E-02 1.7399320E-02 3.2246798E-05 1.7463222E+00 1.8797194E+01 -3.7329421E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238077E+01 1.1490518E-01 2.5977737E-01 -1.9798790E-03 6.4496748E-03 8.5370197E-03 7.2335110E-03 2.3352139E-03 2.8729136E-04 4.6197494E-03 4.3833113E-04 5.0852884E-03 4.1284834E-02 1.9264790E-02 3.6183588E-05 1.7403938E+00 1.8807302E+01 -3.8353212E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233068E+01 1.2100875E-01 2.7129776E-01 -1.9315078E-03 6.9125097E-03 8.6773209E-03 7.5862082E-03 1.9547100E-03 3.0752487E-04 4.6280891E-03 3.6690868E-04 4.9990489E-03 4.2709841E-02 2.0646564E-02 3.9143658E-05 1.7375851E+00 1.8812823E+01 -3.8978329E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229401E+01 1.2547274E-01 2.7985983E-01 -1.8960249E-03 7.2566202E-03 8.8075870E-03 7.8722781E-03 1.6755901E-03 3.2178532E-04 4.6362952E-03 3.1451649E-04 4.9382826E-03 4.3755260E-02 2.1673923E-02 4.1358783E-05 1.7364241E+00 1.8815795E+01 -3.9364215E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5226670E+01 1.2878186E-01 2.8632976E-01 -1.8694292E-03 7.5150304E-03 8.9277943E-03 8.1092662E-03 1.4663792E-03 3.3189173E-04 4.6424341E-03 2.7524658E-04 4.8932556E-03 4.4538915E-02 2.2445462E-02 4.3022266E-05 1.7361154E+00 1.8817348E+01 -3.9606859E-02
