x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325633E+01 2.1501816E-02 6.6572363E-02 -2.9885621E-03 0.0000000E+00 7.0626259E-03 1.3300297E-03 1.0269849E-02 0.0000000E+00 6.0861484E-03 1.9277012E-03 8.4179093E-03 1.1581958E-02 0.0000000E+00 0.0000000E+00 2.2396974E+00 1.8162698E+01 -9.4555215E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306267E+01 3.6407959E-02 1.1048431E-01 -2.6946523E-03 1.0862513E-03 7.5456151E-03 3.1035650E-03 7.9578577E-03 4.0486393E-05 5.2529966E-03 1.4937290E-03 7.0660283E-03 2.0235491E-02 3.2476610E-03 5.5915951E-06 1.9339327E+00 1.8539190E+01 -2.0985490E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284321E+01 6.0201535E-02 1.5776187E-01 -2.4465603E-03 2.6274519E-03 7.8143710E-03 4.4616831E-03 6.0062838E-03 1.0315932E-04 4.8672564E-03 1.1274090E-03 6.2270841E-03 2.7540780E-02 7.8518110E-03 1.4004398E-05 1.8276360E+00 1.8679685E+01 -2.8469195E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5265996E+01 8.1521929E-02 1.9736572E-01 -2.2572613E-03 4.0596568E-03 7.9789786E-03 5.4574949E-03 4.5171954E-03 1.6781822E-04 4.7055698E-03 8.4789978E-04 5.7082470E-03 3.3115378E-02 1.2129023E-02 2.2341376E-05 1.7782349E+00 1.8748073E+01 -3.3218666E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5252216E+01 9.7993063E-02 2.2743397E-01 -2.1202916E-03 5.2025791E-03 8.1076811E-03 6.1876262E-03 3.4397460E-03 2.2228879E-04 4.6446016E-03 6.4565723E-04 5.3822973E-03 3.7149348E-02 1.5541468E-02 2.9341103E-05 1.7528350E+00 1.8784579E+01 -3.6201964E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242338E+01 1.0994254E-01 2.4928386E-01 -2.0238314E-03 6.0586393E-03 8.2273822E-03 6.7308801E-03 2.6809581E-03 2.6382731E-04 4.6285399E-03 5.0322902E-04 5.1764699E-03 3.9990506E-02 1.8097010E-02 3.4761850E-05 1.7395551E+00 1.8804581E+01 -3.8036815E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235371E+01 1.1842224E-01 2.6491649E-01 -1.9564414E-03 6.6816749E-03 8.3449844E-03 7.1443892E-03 2.1508459E-03 2.9355178E-04 4.6302769E-03 4.0372435E-04 5.0444225E-03 4.1975595E-02 1.9956757E-02 3.8782967E-05 1.7327151E+00 1.8815604E+01 -3.9149916E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5230456E+01 1.2441656E-01 2.7611641E-01 -1.9090286E-03 7.1313916E-03 8.4599359E-03 7.4675284E-03 1.7778812E-03 3.1444068E-04 4.6372311E-03 3.3371705E-04 4.9570695E-03 4.3372338E-02 2.1299123E-02 4.1706886E-05 1.7293400E+00 1.8821657E+01 -3.9822913E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5226943E+01 1.2869385E-01 2.8424906E-01 -1.8750535E-03 7.4578822E-03 8.5700096E-03 7.7267853E-03 1.5106221E-03 3.2886202E-04 4.6441756E-03 2.8355119E-04 4.8967334E-03 4.4373301E-02 2.2273700E-02 4.3825156E-05 1.7278053E+00 1.8824959E+01 -4.0233224E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5224378E+01 1.3180186E-01 2.9028105E-01 -1.8500738E-03 7.6984927E-03 8.6733919E-03 7.9398525E-03 1.3141233E-03 3.3886352E-04 4.6493360E-03 2.4666740E-04 4.8529047E-03 4.5109310E-02 2.2991975E-02 4.5372090E-05 1.7272324E+00 1.8826736E+01 -4.0488252E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5222457E+01 1.3411372E-01 2.9486915E-01 -1.8311650E-03 7.8794777E-03 8.7691243E-03 8.1186129E-03 1.1653802E-03 3.4589364E-04 4.6524342E-03 2.1874759E-04 4.8194221E-03 4.5666495E-02 2.3532303E-02 4.6519998E-05 1.7271477E+00 1.8827668E+01 -4.0651445E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5220979E+01 1.3587720E-01 2.9845058E-01 -1.8164275E-03 8.0187209E-03 8.8569656E-03 8.2711656E-03 1.0494507E-03 3.5101121E-04 4.6537287E-03 1.9698706E-04 4.7926663E-03 4.6100800E-02 2.3948051E-02 4.7389479E-05 1.7273010E+00 1.8828128E+01 -4.0759794E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5219812E+01 1.3725595E-01 3.0131523E-01 -1.8046274E-03 8.1282647E-03 8.9371368E-03 8.4031505E-03 9.5662729E-04 3.5488611E-04 4.6536117E-03 1.7956365E-04 4.7704801E-03 4.6448576E-02 2.4275153E-02 4.8062826E-05 1.7275598E+00 1.8828324E+01 -4.0834893E-02
