x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5323935E+01 2.2929327E-02 6.9061510E-02 -2.9642987E-03 0.0000000E+00 6.9313678E-03 1.3053112E-03 1.0078985E-02 0.0000000E+00 5.9730380E-03 1.8918751E-03 8.2614634E-03 1.2295907E-02 0.0000000E+00 0.0000000E+00 2.1728530E+00 1.8239872E+01 -1.1113059E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5303985E+01 3.9010187E-02 1.1354061E-01 -2.6704694E-03 1.1215718E-03 7.3137098E-03 2.9778457E-03 7.7676273E-03 4.5053527E-05 5.1590873E-03 1.4580219E-03 6.9262696E-03 2.0946269E-02 3.3535113E-03 5.2874686E-06 1.9016488E+00 1.8579124E+01 -2.2694568E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284105E+01 6.0279149E-02 1.5627861E-01 -2.4422197E-03 2.4593961E-03 7.6222501E-03 4.2886216E-03 5.9721392E-03 1.0951432E-04 4.7657576E-03 1.1209999E-03 6.1129255E-03 2.7667106E-02 7.3495193E-03 1.2249252E-05 1.8075145E+00 1.8703824E+01 -2.9773086E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268568E+01 7.7930961E-02 1.9036625E-01 -2.2764908E-03 3.6614753E-03 7.8770877E-03 5.2711678E-03 4.6684614E-03 1.6886595E-04 4.5973915E-03 8.7629317E-04 5.6340350E-03 3.2547553E-02 1.0939379E-02 1.8931332E-05 1.7665678E+00 1.8761268E+01 -3.3914929E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256856E+01 9.1736523E-02 2.1644182E-01 -2.1576905E-03 4.6416117E-03 8.0974567E-03 6.0131843E-03 3.7339387E-03 2.1543644E-04 4.5371803E-03 7.0087865E-04 5.3477765E-03 3.6046430E-02 1.3866174E-02 2.4665150E-05 1.7474442E+00 1.8790022E+01 -3.6329862E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5248191E+01 1.0213994E-01 2.3601495E-01 -2.0721245E-03 5.4048999E-03 8.2907272E-03 6.5821721E-03 3.0608476E-03 2.4958247E-04 4.5229493E-03 5.7453615E-04 5.1693411E-03 3.8566785E-02 1.6145305E-02 2.9328828E-05 1.7381787E+00 1.8805204E+01 -3.7769482E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5241780E+01 1.0992206E-01 2.5068617E-01 -2.0098520E-03 5.9896526E-03 8.4606568E-03 7.0255377E-03 2.5709915E-03 2.7422359E-04 4.5274190E-03 4.8258775E-04 5.0536837E-03 4.0401223E-02 1.7891306E-02 3.3021583E-05 1.7337884E+00 1.8813369E+01 -3.8641372E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5237015E+01 1.1573781E-01 2.6172596E-01 -1.9639477E-03 6.4348817E-03 8.6102345E-03 7.3766793E-03 2.2098933E-03 2.9181106E-04 4.5379768E-03 4.1480784E-04 4.9752425E-03 4.1753621E-02 1.9220710E-02 3.5900343E-05 1.7318668E+00 1.8817775E+01 -3.9179029E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5233443E+01 1.2010235E-01 2.7009938E-01 -1.9296139E-03 6.7740613E-03 8.7422018E-03 7.6594049E-03 1.9398123E-03 3.0452385E-04 4.5489851E-03 3.6411231E-04 4.9195999E-03 4.2765234E-02 2.0233481E-02 3.8126967E-05 1.7312118E+00 1.8820110E+01 -3.9516557E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5230736E+01 1.2340639E-01 2.7652082E-01 -1.9035219E-03 7.0337530E-03 8.8590508E-03 7.8908230E-03 1.7345638E-03 3.1372173E-04 4.5582371E-03 3.2558615E-04 4.8783578E-03 4.3534079E-02 2.1008929E-02 3.9845256E-05 1.7311933E+00 1.8821296E+01 -3.9732586E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5228656E+01 1.2593439E-01 2.8150908E-01 -1.8833564E-03 7.2341804E-03 8.9629649E-03 8.0832830E-03 1.5759352E-03 3.2052913E-04 4.5651290E-03 2.9581080E-04 4.8464770E-03 4.4128338E-02 2.1607434E-02 4.1173759E-05 1.7314837E+00 1.8821838E+01 -3.9873708E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5227035E+01 1.2789229E-01 2.8543830E-01 -1.8675012E-03 7.3904057E-03 9.0557971E-03 8.2457346E-03 1.4512133E-03 3.2557544E-04 4.5697483E-03 2.7239987E-04 4.8208681E-03 4.4595613E-02 2.2073964E-02 4.2206101E-05 1.7319047E+00 1.8822023E+01 -3.9968148E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5225754E+01 1.2942777E-01 2.8857750E-01 -1.8548218E-03 7.5134927E-03 9.1390877E-03 8.3846999E-03 1.3514729E-03 3.2941692E-04 4.5724172E-03 2.5367811E-04 4.7995872E-03 4.4969322E-02 2.2441548E-02 4.3014182E-05 1.7323649E+00 1.8822014E+01 -4.0033160E-02
