x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325349E+01 2.1740764E-02 6.6989016E-02 -2.9845007E-03 0.0000000E+00 7.0406549E-03 1.3258921E-03 1.0237901E-02 0.0000000E+00 6.0672151E-03 1.9217044E-03 8.3917222E-03 1.1701464E-02 0.0000000E+00 0.0000000E+00 2.2277045E+00 1.8176489E+01 -9.7329651E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305234E+01 3.7648812E-02 1.1197043E-01 -2.6844629E-03 1.1091610E-03 7.4680531E-03 3.0707443E-03 7.8777044E-03 4.3867199E-05 5.2178857E-03 1.4786839E-03 7.0105743E-03 2.0535262E-02 3.3158753E-03 5.6913853E-06 1.9216328E+00 1.8553932E+01 -2.1631714E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283753E+01 6.0729197E-02 1.5821488E-01 -2.4390662E-03 2.5959610E-03 7.7345711E-03 4.4147892E-03 5.9473332E-03 1.1078592E-04 4.8182800E-03 1.1163437E-03 6.1612067E-03 2.7761110E-02 7.7571759E-03 1.3709319E-05 1.8172771E+00 1.8691776E+01 -2.9179694E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266323E+01 8.0872673E-02 1.9598631E-01 -2.2573394E-03 3.9476287E-03 7.9247380E-03 5.4029116E-03 4.5178094E-03 1.7511047E-04 4.6511068E-03 8.4801504E-04 5.6519628E-03 3.3112682E-02 1.1793826E-02 2.1417542E-05 1.7707467E+00 1.8756486E+01 -3.3766260E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253424E+01 9.6202087E-02 2.2435700E-01 -2.1280265E-03 5.0232717E-03 8.0865647E-03 6.1325460E-03 3.5005916E-03 2.2634972E-04 4.5909052E-03 6.5707827E-04 5.3436199E-03 3.6921129E-02 1.5005616E-02 2.7846746E-05 1.7481232E+00 1.8789616E+01 -3.6515807E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244153E+01 1.0739213E-01 2.4504755E-01 -2.0371971E-03 5.8337829E-03 8.2372865E-03 6.6820958E-03 2.7860978E-03 2.6369223E-04 4.5770085E-03 5.2296427E-04 5.1531226E-03 3.9596457E-02 1.7425495E-02 3.2862630E-05 1.7369200E+00 1.8807135E+01 -3.8151262E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237552E+01 1.1541676E-01 2.6001179E-01 -1.9732226E-03 6.4303713E-03 8.3815555E-03 7.1072744E-03 2.2828530E-03 2.9007622E-04 4.5803410E-03 4.2850273E-04 5.0313220E-03 4.1480986E-02 1.9206603E-02 3.6642254E-05 1.7314915E+00 1.8816487E+01 -3.9123630E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232828E+01 1.2116917E-01 2.7089446E-01 -1.9275505E-03 6.8668147E-03 8.5194977E-03 7.4457615E-03 1.9235802E-03 3.0816343E-04 4.5879503E-03 3.6106546E-04 4.9495940E-03 4.2826512E-02 2.0509596E-02 3.9444104E-05 1.7290220E+00 1.8821472E+01 -3.9706284E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5229400E+01 1.2533021E-01 2.7892249E-01 -1.8942534E-03 7.1877022E-03 8.6500222E-03 7.7224922E-03 1.6616543E-03 3.2067973E-04 4.5946976E-03 3.1190069E-04 4.8915093E-03 4.3807561E-02 2.1467625E-02 4.1513169E-05 1.7280727E+00 1.8824086E+01 -4.0060864E-02
