x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5327494E+01 1.9937181E-02 6.3844113E-02 -3.0151562E-03 0.0000000E+00 7.2064925E-03 1.3571225E-03 1.0479047E-02 0.0000000E+00 6.2101240E-03 1.9669687E-03 8.5893832E-03 1.0799427E-02 0.0000000E+00 0.0000000E+00 2.3284912E+00 1.8061333E+01 -7.6388878E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308377E+01 3.4496592E-02 1.0744156E-01 -2.7231192E-03 1.0709521E-03 7.7387284E-03 3.1716812E-03 8.1817879E-03 4.1437803E-05 5.3777234E-03 1.5357618E-03 7.2423725E-03 1.9397646E-02 3.2018358E-03 5.2215342E-06 1.9746128E+00 1.8492418E+01 -1.9021768E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286272E+01 5.8366478E-02 1.5519629E-01 -2.4720476E-03 2.6286130E-03 8.0190275E-03 4.5544256E-03 6.2067758E-03 1.0858417E-04 4.9862676E-03 1.1650423E-03 6.3923842E-03 2.6790361E-02 7.8553702E-03 1.3406246E-05 1.8566394E+00 1.8647362E+01 -2.6582089E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268047E+01 7.9506964E-02 1.9459821E-01 -2.2830056E-03 4.0406793E-03 8.2059941E-03 5.5714683E-03 4.7197085E-03 1.7665156E-04 4.8158922E-03 8.8591250E-04 5.8650203E-03 3.2357241E-02 1.2072410E-02 2.1415992E-05 1.8030370E+00 1.8720811E+01 -3.1348750E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254640E+01 9.5456479E-02 2.2397945E-01 -2.1488084E-03 5.1488415E-03 8.3675410E-03 6.3222697E-03 3.6640689E-03 2.3158232E-04 4.7499400E-03 6.8776375E-04 5.5403636E-03 3.6309470E-02 1.5381147E-02 2.8032911E-05 1.7766711E+00 1.8758501E+01 -3.4245156E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245143E+01 1.0689586E-01 2.4514492E-01 -2.0554665E-03 5.9727397E-03 8.5231102E-03 6.8876998E-03 2.9298100E-03 2.7196764E-04 4.7314015E-03 5.4993975E-04 5.3398219E-03 3.9058740E-02 1.7840874E-02 3.3101087E-05 1.7636430E+00 1.8778279E+01 -3.5958369E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238455E+01 1.1500301E-01 2.6030965E-01 -1.9903507E-03 6.5733862E-03 8.6748894E-03 7.3253997E-03 2.4175881E-03 3.0002950E-04 4.7315664E-03 4.5379317E-04 5.2125124E-03 4.0976824E-02 1.9634041E-02 3.6851741E-05 1.7573623E+00 1.8788737E+01 -3.6963157E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233697E+01 1.2077643E-01 2.7128567E-01 -1.9441255E-03 7.0108277E-03 8.8207698E-03 7.6742533E-03 2.0539650E-03 3.1928339E-04 4.7371105E-03 3.8553933E-04 5.1276951E-03 4.2338593E-02 2.0940008E-02 3.9597314E-05 1.7545182E+00 1.8794259E+01 -3.7556386E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230248E+01 1.2495008E-01 2.7938360E-01 -1.9104561E-03 7.3326304E-03 8.9586117E-03 7.9599361E-03 1.7891104E-03 3.3254999E-04 4.7425794E-03 3.3582481E-04 5.0676711E-03 4.3330576E-02 2.1900791E-02 4.1614467E-05 1.7534118E+00 1.8797140E+01 -3.7913185E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5227687E+01 1.2802793E-01 2.8549917E-01 -1.8852068E-03 7.5731893E-03 9.0871812E-03 8.1993744E-03 1.5904908E-03 3.4203431E-04 4.7461349E-03 2.9854294E-04 5.0224674E-03 4.4074562E-02 2.2619055E-02 4.3114926E-05 1.7531735E+00 1.8798593E+01 -3.8133817E-02
