x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325040E+01 2.2000728E-02 6.7442305E-02 -2.9800780E-03 0.0000000E+00 7.0167513E-03 1.3213906E-03 1.0203142E-02 0.0000000E+00 6.0466164E-03 1.9151800E-03 8.3632315E-03 1.1831479E-02 0.0000000E+00 0.0000000E+00 3.5704065E+00 1.6818421E+01 -4.3567593E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305123E+01 3.7592702E-02 1.1216239E-01 -2.6810237E-03 1.1009971E-03 7.4616850E-03 3.0794384E-03 7.8507207E-03 4.2205814E-05 5.1975714E-03 1.4736189E-03 6.9846921E-03 2.0636264E-02 3.2915598E-03 5.6664305E-06 2.3243333E+00 1.8139894E+01 -8.9654569E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283444E+01 6.0931398E-02 1.5888037E-01 -2.4339256E-03 2.6143896E-03 7.7227075E-03 4.4254414E-03 5.9069964E-03 1.0681004E-04 4.8028056E-03 1.1087723E-03 6.1381401E-03 2.7912037E-02 7.8123720E-03 1.3862744E-05 2.1232885E+00 1.8376340E+01 -1.5187146E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5265408E+01 8.1902969E-02 1.9789416E-01 -2.2474553E-03 4.0248567E-03 7.8911105E-03 5.4126147E-03 4.4401833E-03 1.7133478E-04 4.6429265E-03 8.3344424E-04 5.6274074E-03 3.3403101E-02 1.2024677E-02 2.1919982E-05 2.0399705E+00 1.8479158E+01 -1.9198081E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5251769E+01 9.8239923E-02 2.2770122E-01 -2.1122929E-03 5.1624288E-03 8.0235182E-03 6.1385057E-03 3.3769679E-03 2.2521122E-04 4.5870521E-03 6.3387349E-04 5.3112605E-03 3.7383670E-02 1.5421321E-02 2.8727345E-05 1.9982806E+00 1.8532283E+01 -2.1746036E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5241862E+01 1.1026429E-01 2.4964823E-01 -2.0160493E-03 6.0283811E-03 8.1435160E-03 6.6810986E-03 2.6198961E-03 2.6615404E-04 4.5764997E-03 4.9176739E-04 5.1122743E-03 4.0218333E-02 1.8006594E-02 3.4088247E-05 1.9761454E+00 1.8561402E+01 -2.3342661E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5234760E+01 1.1894401E-01 2.6559593E-01 -1.9477854E-03 6.6694069E-03 8.2588670E-03 7.0961892E-03 2.0829177E-03 2.9589436E-04 4.5830068E-03 3.9097390E-04 4.9836931E-03 4.2229095E-02 1.9920194E-02 3.8151279E-05 1.9639621E+00 1.8577976E+01 -2.4341173E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229673E+01 1.2517478E-01 2.7717796E-01 -1.8990572E-03 7.1386362E-03 8.3705799E-03 7.4218620E-03 1.6996120E-03 3.1695729E-04 4.5936677E-03 3.1902552E-04 4.8974351E-03 4.3664549E-02 2.1320887E-02 4.1169349E-05 1.9571757E+00 1.8587594E+01 -2.4969064E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5225999E+01 1.2966792E-01 2.8566335E-01 -1.8637723E-03 7.4822944E-03 8.4773714E-03 7.6835855E-03 1.4220540E-03 3.3177641E-04 4.6033037E-03 2.6692654E-04 4.8369132E-03 4.4704080E-02 2.2346735E-02 4.3394865E-05 1.9533635E+00 1.8593281E+01 -2.5369804E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5223304E+01 1.3294859E-01 2.9197777E-01 -1.8377025E-03 7.7363434E-03 8.5776855E-03 7.8983694E-03 1.2169833E-03 3.4221861E-04 4.6103631E-03 2.2843374E-04 4.7924119E-03 4.5472198E-02 2.3105114E-02 4.5040001E-05 1.9512037E+00 1.8596715E+01 -2.5631690E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5221286E+01 1.3538759E-01 2.9677213E-01 -1.8179790E-03 7.9271078E-03 8.6704399E-03 8.0777276E-03 1.0618341E-03 3.4979625E-04 4.6148140E-03 1.9931148E-04 4.7582236E-03 4.6053383E-02 2.3674609E-02 4.6268269E-05 1.9499692E+00 1.8598839E+01 -2.5808312E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5219740E+01 1.3724109E-01 3.0049472E-01 -1.8026784E-03 8.0731904E-03 8.7551692E-03 8.2296400E-03 9.4147659E-04 3.5532405E-04 4.6171446E-03 1.7671979E-04 4.7309530E-03 4.6504281E-02 2.4110746E-02 4.7199448E-05 1.9492495E+00 1.8600199E+01 -2.5932058E-02
