x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5323504E+01 2.3291489E-02 6.9693011E-02 -2.9581430E-03 0.0000000E+00 6.8980674E-03 1.2990401E-03 1.0030563E-02 0.0000000E+00 5.9443417E-03 1.8827860E-03 8.2217728E-03 1.2477038E-02 0.0000000E+00 0.0000000E+00 2.1575299E+00 1.8257667E+01 -1.1533596E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5302779E+01 4.0210673E-02 1.1544691E-01 -2.6555240E-03 1.1463043E-03 7.2377328E-03 2.9674934E-03 7.6500618E-03 4.5137743E-05 5.1023165E-03 1.4359542E-03 6.8414906E-03 2.1386640E-02 3.4271800E-03 5.9522256E-06 1.8856517E+00 1.8596576E+01 -2.3607293E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282229E+01 6.2217568E-02 1.5943135E-01 -2.4198331E-03 2.5232205E-03 7.5121910E-03 4.2768609E-03 5.7960391E-03 1.1098532E-04 4.6942667E-03 1.0879450E-03 5.9989692E-03 2.8326857E-02 7.5397080E-03 1.3653174E-05 1.7909362E+00 1.8721680E+01 -3.1024270E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266138E+01 8.0503092E-02 1.9457239E-01 -2.2482590E-03 3.7629148E-03 7.7368080E-03 5.2548532E-03 4.4463802E-03 1.7322753E-04 4.5178821E-03 8.3460743E-04 5.5004440E-03 3.3379586E-02 1.1241682E-02 2.0874217E-05 1.7492677E+00 1.8779878E+01 -3.5409674E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254025E+01 9.4787687E-02 2.2141688E-01 -2.1254503E-03 4.7732788E-03 7.9321995E-03 5.9894929E-03 3.4803260E-03 2.2309151E-04 4.4545252E-03 6.5327431E-04 5.2027472E-03 3.6996542E-02 1.4258547E-02 2.6913359E-05 1.7296485E+00 1.8809259E+01 -3.7981253E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5245111E+01 1.0550102E-01 2.4146352E-01 -2.0375696E-03 5.5562692E-03 8.1087594E-03 6.5519336E-03 2.7890271E-03 2.6046681E-04 4.4397682E-03 5.2351410E-04 5.0186351E-03 3.9585029E-02 1.6596361E-02 3.1685833E-05 1.7202045E+00 1.8824768E+01 -3.9505733E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238594E+01 1.1340833E-01 2.5633882E-01 -1.9742140E-03 6.1490408E-03 8.2712692E-03 6.9926350E-03 2.2906516E-03 2.8733640E-04 4.4435376E-03 4.2996658E-04 4.8995671E-03 4.1451302E-02 1.8366180E-02 3.5344958E-05 1.7157670E+00 1.8833109E+01 -4.0420816E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233812E+01 1.1922662E-01 2.6741827E-01 -1.9279345E-03 6.5942911E-03 8.4217012E-03 7.3462787E-03 1.9266012E-03 3.0660490E-04 4.4523036E-03 3.6163251E-04 4.8187427E-03 4.2814690E-02 1.9695554E-02 3.8110974E-05 1.7138836E+00 1.8837579E+01 -4.0976929E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230263E+01 1.2353998E-01 2.7576531E-01 -1.8935134E-03 6.9295448E-03 8.5608206E-03 7.6365399E-03 1.6558332E-03 3.2040868E-04 4.4606493E-03 3.1080803E-04 4.7608843E-03 4.3828825E-02 2.0696545E-02 4.0195042E-05 1.7133042E+00 1.8839919E+01 -4.1320088E-02
