x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324758E+01 2.2237433E-02 6.7855047E-02 -2.9760546E-03 0.0000000E+00 6.9949865E-03 1.3172919E-03 1.0171494E-02 0.0000000E+00 6.0278608E-03 1.9092395E-03 8.3372902E-03 1.1949864E-02 0.0000000E+00 0.0000000E+00 3.4441138E+00 1.6946683E+01 -5.9755134E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304645E+01 3.8250343E-02 1.1270215E-01 -2.6773448E-03 1.1033584E-03 7.4159039E-03 3.0498109E-03 7.8217820E-03 4.2142874E-05 5.1821347E-03 1.4681869E-03 6.9615305E-03 2.0744714E-02 3.2986879E-03 5.9798932E-06 2.3133204E+00 1.8151113E+01 -9.2005858E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5283671E+01 6.0649661E-02 1.5791609E-01 -2.4360528E-03 2.5441768E-03 7.6991282E-03 4.3925217E-03 5.9237297E-03 1.0499629E-04 4.7786263E-03 1.1119132E-03 6.1159872E-03 2.7849871E-02 7.6024366E-03 1.4182305E-05 2.1179876E+00 1.8380311E+01 -1.5357443E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266552E+01 8.0355784E-02 1.9522599E-01 -2.2565877E-03 3.8863717E-03 7.9025514E-03 5.3839563E-03 4.5120206E-03 1.6579433E-04 4.6162922E-03 8.4692845E-04 5.6177574E-03 3.3134857E-02 1.1610882E-02 2.2090272E-05 2.0387644E+00 1.8478165E+01 -1.9202097E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253536E+01 9.5903419E-02 2.2386461E-01 -2.1270758E-03 4.9775453E-03 8.0708462E-03 6.1209237E-03 3.4932532E-03 2.1524571E-04 4.5626835E-03 6.5570080E-04 5.3161580E-03 3.6949136E-02 1.4869186E-02 2.8709687E-05 2.0003409E+00 1.8527561E+01 -2.1570599E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244035E+01 1.0741360E-01 2.4507234E-01 -2.0345384E-03 5.8127184E-03 8.2239985E-03 6.6803975E-03 2.7653352E-03 2.5272207E-04 4.5532269E-03 5.1906702E-04 5.1268101E-03 3.9674715E-02 1.7362790E-02 3.3887675E-05 1.9802470E+00 1.8554416E+01 -2.3034465E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5237169E+01 1.1578535E-01 2.6062770E-01 -1.9683049E-03 6.4358627E-03 8.3690758E-03 7.1162987E-03 2.2443289E-03 2.8001324E-04 4.5595965E-03 4.2127157E-04 5.0032759E-03 4.1625718E-02 1.9223206E-02 3.7803738E-05 1.9693631E+00 1.8569610E+01 -2.3944002E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5232192E+01 1.2186244E-01 2.7207609E-01 -1.9203841E-03 6.8972591E-03 8.5073955E-03 7.4650335E-03 1.8673739E-03 2.9961134E-04 4.5695764E-03 3.5051526E-04 4.9189792E-03 4.3037420E-02 2.0600682E-02 4.0721839E-05 1.9634422E+00 1.8578359E+01 -2.4514039E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228540E+01 1.2630988E-01 2.8060661E-01 -1.8850810E-03 7.2402997E-03 8.6382989E-03 7.7509488E-03 1.5896727E-03 3.1361404E-04 4.5784077E-03 2.9838939E-04 4.8585184E-03 4.4077512E-02 2.1624822E-02 4.2892316E-05 1.9602320E+00 1.8583477E+01 -2.4877339E-02
