x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326103E+01 2.1106864E-02 6.5883687E-02 -2.9952751E-03 0.0000000E+00 7.0989413E-03 1.3368686E-03 1.0322656E-02 0.0000000E+00 6.1174429E-03 1.9376133E-03 8.4611935E-03 1.1384428E-02 0.0000000E+00 0.0000000E+00 2.2603380E+00 1.8139018E+01 -8.9969466E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5307346E+01 3.5585368E-02 1.0854466E-01 -2.7111240E-03 1.0552893E-03 7.6091752E-03 3.0947985E-03 8.0874296E-03 4.0867248E-05 5.3143495E-03 1.5180503E-03 7.1568977E-03 1.9750365E-02 3.1554887E-03 5.0665434E-06 1.9527122E+00 1.8517974E+01 -2.0034669E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286841E+01 5.7545377E-02 1.5303557E-01 -2.4759895E-03 2.4799573E-03 7.9517013E-03 4.4697908E-03 6.2377839E-03 1.0237424E-04 4.9309034E-03 1.1708627E-03 6.3437632E-03 2.6673978E-02 7.4114359E-03 1.2506276E-05 1.8471860E+00 1.8657248E+01 -2.7093628E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5269920E+01 7.6996007E-02 1.9012589E-01 -2.2982689E-03 3.8132110E-03 8.2001755E-03 5.4986293E-03 4.8397744E-03 1.6344969E-04 4.7721736E-03 9.0844946E-04 5.8524582E-03 3.1907505E-02 1.1393387E-02 1.9942488E-05 1.8002156E+00 1.8722875E+01 -3.1408683E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256973E+01 9.2398928E-02 2.1875364E-01 -2.1686822E-03 4.8969799E-03 8.4060029E-03 6.2734668E-03 3.8204025E-03 2.1387782E-04 4.7144738E-03 7.1710833E-04 5.5467415E-03 3.5723997E-02 1.4629615E-02 2.6314781E-05 1.7769728E+00 1.8757078E+01 -3.4053065E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247476E+01 1.0384181E-01 2.4005554E-01 -2.0754099E-03 5.7283679E-03 8.5897007E-03 6.8667195E-03 3.0866916E-03 2.5187542E-04 4.6996213E-03 5.7938719E-04 5.3508369E-03 3.8471269E-02 1.7111911E-02 3.1387232E-05 1.7650477E+00 1.8775735E+01 -3.5677979E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5240573E+01 1.1221215E-01 2.5576781E-01 -2.0082492E-03 6.3518636E-03 8.7585535E-03 7.3304723E-03 2.5583834E-03 2.7954839E-04 4.7016823E-03 4.8022114E-04 5.2216437E-03 4.0449633E-02 1.8973386E-02 3.5276729E-05 1.7590290E+00 1.8786039E+01 -3.6674796E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235538E+01 1.1833033E-01 2.6740177E-01 -1.9594030E-03 6.8167405E-03 8.9148821E-03 7.7012826E-03 2.1741430E-03 2.9941896E-04 4.7088523E-03 4.0809733E-04 5.1333299E-03 4.1888636E-02 2.0361286E-02 3.8206926E-05 1.7561813E+00 1.8791703E+01 -3.7287135E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5231821E+01 1.2283960E-01 2.7611966E-01 -1.9232642E-03 7.1649012E-03 9.0593107E-03 8.0043952E-03 1.8898631E-03 3.1354221E-04 4.7160717E-03 3.5473661E-04 5.0702858E-03 4.2953376E-02 2.1400759E-02 4.0404664E-05 1.7550291E+00 1.8794762E+01 -3.7666166E-02
