x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325850E+01 2.1319240E-02 6.6254005E-02 -2.9916654E-03 0.0000000E+00 7.0794136E-03 1.3331911E-03 1.0294261E-02 0.0000000E+00 6.1006151E-03 1.9322833E-03 8.4379185E-03 1.1490644E-02 0.0000000E+00 0.0000000E+00 2.2491079E+00 1.8151893E+01 -9.2435328E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306717E+01 3.6100469E-02 1.0957778E-01 -2.7019614E-03 1.0603904E-03 7.5818873E-03 3.1077431E-03 8.0153538E-03 3.9090055E-05 5.2744862E-03 1.5045213E-03 7.0999751E-03 2.0020557E-02 3.1704363E-03 5.6664123E-06 1.9413573E+00 1.8529633E+01 -2.0597631E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285334E+01 5.9053486E-02 1.5589789E-01 -2.4573912E-03 2.5572806E-03 7.8955396E-03 4.4952932E-03 6.0914839E-03 9.9542852E-05 4.8827986E-03 1.1434015E-03 6.2620715E-03 2.7222360E-02 7.6421208E-03 1.4010834E-05 1.8345536E+00 1.8670340E+01 -2.7968546E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267220E+01 8.0015010E-02 1.9529936E-01 -2.2688615E-03 3.9806294E-03 8.1001247E-03 5.5277048E-03 4.6084468E-03 1.6168989E-04 4.7192530E-03 8.6502813E-04 5.7449492E-03 3.2774389E-02 1.1893018E-02 2.2332727E-05 1.7853236E+00 1.8738726E+01 -3.2631235E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253238E+01 9.6719338E-02 2.2598220E-01 -2.1297979E-03 5.1517974E-03 8.2577348E-03 6.2959379E-03 3.5145261E-03 2.1495964E-04 4.6618184E-03 6.5969383E-04 5.4204057E-03 3.6870029E-02 1.5390056E-02 2.9451251E-05 1.7602331E+00 1.8775300E+01 -3.5564470E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5242910E+01 1.0924586E-01 2.4892566E-01 -2.0293483E-03 6.0569793E-03 8.3961190E-03 6.8753925E-03 2.7243558E-03 2.5646257E-04 4.6511805E-03 5.1137499E-04 5.2137473E-03 3.9828667E-02 1.8092501E-02 3.5099274E-05 1.7470780E+00 1.8795599E+01 -3.7394024E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5235396E+01 1.1843185E-01 2.6583596E-01 -1.9571582E-03 6.7376426E-03 8.5250026E-03 7.3212597E-03 2.1564850E-03 2.8712515E-04 4.6591172E-03 4.0478285E-04 5.0794979E-03 4.1955116E-02 2.0124485E-02 3.9411143E-05 1.7402475E+00 1.8807006E+01 -3.8528337E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5229929E+01 1.2514032E-01 2.7830310E-01 -1.9049297E-03 7.2447966E-03 8.6465186E-03 7.6721090E-03 1.7456383E-03 3.0895877E-04 4.6723608E-03 3.2766490E-04 4.9894527E-03 4.3493695E-02 2.1638453E-02 4.2645048E-05 1.7368166E+00 1.8813448E+01 -3.9233765E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5225912E+01 1.3006985E-01 2.8758316E-01 -1.8665760E-03 7.6235032E-03 8.7603091E-03 7.9543090E-03 1.4439355E-03 3.2467952E-04 4.6851932E-03 2.7103380E-04 4.9264691E-03 4.4623632E-02 2.2768988E-02 4.5060443E-05 1.7352213E+00 1.8817078E+01 -3.9677718E-02
