x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5326010E+01 2.1184954E-02 6.6019852E-02 -2.9939478E-03 0.0000000E+00 7.0917610E-03 1.3355164E-03 1.0312215E-02 0.0000000E+00 6.1112553E-03 1.9356535E-03 8.4526353E-03 1.1423483E-02 0.0000000E+00 0.0000000E+00 2.2561723E+00 1.8143792E+01 -9.0876155E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306538E+01 3.6213627E-02 1.1012678E-01 -2.6989406E-03 1.0905401E-03 7.5743498E-03 3.1134700E-03 7.9915909E-03 4.2973744E-05 5.2751946E-03 1.5000609E-03 7.0957137E-03 2.0108909E-02 3.2603064E-03 5.1178575E-06 1.9405053E+00 1.8532907E+01 -2.0661730E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284945E+01 5.9535436E-02 1.5677156E-01 -2.4537462E-03 2.6127747E-03 7.8458885E-03 4.4616475E-03 6.0628104E-03 1.0973960E-04 4.8934170E-03 1.1380193E-03 6.2661521E-03 2.7328403E-02 7.8078705E-03 1.2778504E-05 1.8339590E+00 1.8674383E+01 -2.8045310E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267255E+01 8.0122695E-02 1.9506420E-01 -2.2710787E-03 3.9942623E-03 8.0277417E-03 5.4455864E-03 4.6258876E-03 1.7556638E-04 4.7367029E-03 8.6830186E-04 5.7656988E-03 3.2707387E-02 1.1933807E-02 2.0293507E-05 1.7861150E+00 1.8741137E+01 -3.2581004E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254204E+01 9.5716518E-02 2.2367604E-01 -2.1412902E-03 5.0816912E-03 8.1794719E-03 6.1672130E-03 3.6049280E-03 2.2869023E-04 4.6804891E-03 6.7666271E-04 5.4597970E-03 3.6529684E-02 1.5180873E-02 2.6583548E-05 1.7625299E+00 1.8775540E+01 -3.5328742E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244918E+01 1.0694680E-01 2.4434891E-01 -2.0505946E-03 5.8922297E-03 8.3207863E-03 6.7067683E-03 2.8914860E-03 2.6757094E-04 4.6675664E-03 5.4274614E-04 5.2698222E-03 3.9200987E-02 1.7600859E-02 3.1482142E-05 1.7506710E+00 1.8793837E+01 -3.6973596E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238358E+01 1.1492963E-01 2.5918045E-01 -1.9871015E-03 6.4835641E-03 8.4557472E-03 7.1205248E-03 2.3920284E-03 2.9477144E-04 4.6708668E-03 4.4899549E-04 5.1481592E-03 4.1071282E-02 1.9366275E-02 3.5163604E-05 1.7447766E+00 1.8803695E+01 -3.7957131E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233692E+01 1.2061526E-01 2.6989361E-01 -1.9420436E-03 6.9134366E-03 8.5836878E-03 7.4463126E-03 2.0375886E-03 3.1375807E-04 4.6783987E-03 3.8246539E-04 5.0667817E-03 4.2398675E-02 2.0649632E-02 3.7888773E-05 1.7419798E+00 1.8809015E+01 -3.8549916E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230323E+01 1.2471108E-01 2.7774944E-01 -1.9093996E-03 7.2281394E-03 8.7033326E-03 7.7092963E-03 1.7807993E-03 3.2683911E-04 4.6854162E-03 3.3426479E-04 5.0095129E-03 4.3360460E-02 2.1589175E-02 3.9901543E-05 1.7407848E+00 1.8811870E+01 -3.8912957E-02
