x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325100E+01 2.1950396E-02 6.7354550E-02 -2.9809376E-03 0.0000000E+00 7.0213795E-03 1.3222622E-03 1.0209872E-02 0.0000000E+00 6.0506047E-03 1.9164433E-03 8.3687479E-03 1.1806308E-02 0.0000000E+00 0.0000000E+00 2.2174695E+00 1.8188278E+01 -9.9763727E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5304768E+01 3.8089859E-02 1.1275234E-01 -2.6783957E-03 1.1211400E-03 7.4445428E-03 3.0738749E-03 7.8299777E-03 3.8678612E-05 5.1957615E-03 1.4697253E-03 6.9771766E-03 2.0714962E-02 3.3517281E-03 6.8245554E-06 1.9148863E+00 1.8558456E+01 -2.1985089E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5282901E+01 6.1609248E-02 1.5978814E-01 -2.4288764E-03 2.6403823E-03 7.6951038E-03 4.4200650E-03 5.8671766E-03 9.8957992E-05 4.7928777E-03 1.1012979E-03 6.1175574E-03 2.8063103E-02 7.8898915E-03 1.6321550E-05 1.8102227E+00 1.8695436E+01 -2.9678145E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5264800E+01 8.2606700E-02 1.9893053E-01 -2.2410988E-03 4.0517923E-03 7.8623663E-03 5.4118515E-03 4.3900559E-03 1.5883074E-04 4.6274673E-03 8.2403508E-04 5.5986870E-03 3.3593430E-02 1.2104867E-02 2.5369600E-05 1.7629198E+00 1.8760720E+01 -3.4422971E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5251097E+01 9.9000836E-02 2.2889060E-01 -2.1050741E-03 5.1956838E-03 7.9951881E-03 6.1419525E-03 3.3200402E-03 2.0904111E-04 4.5707693E-03 6.2318787E-04 5.2800268E-03 3.7599849E-02 1.5520320E-02 3.2826416E-05 1.7392539E+00 1.8795107E+01 -3.7343841E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5241107E+01 1.1113354E-01 2.5102006E-01 -2.0081001E-03 6.0704015E-03 8.1136225E-03 6.6861958E-03 2.5572108E-03 2.4799505E-04 4.5611852E-03 4.8000103E-04 5.0806537E-03 4.0456267E-02 1.8131750E-02 3.8573052E-05 1.7270207E+00 1.8814018E+01 -3.9138382E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5233912E+01 1.1994193E-01 2.6716220E-01 -1.9391500E-03 6.7219058E-03 8.2243744E-03 7.0997048E-03 2.0148265E-03 2.7674770E-04 4.5697134E-03 3.7819285E-04 4.9528363E-03 4.2487355E-02 2.0076646E-02 4.2856591E-05 1.7207091E+00 1.8824621E+01 -4.0241676E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5228729E+01 1.2631348E-01 2.7894174E-01 -1.8897782E-03 7.2026346E-03 8.3287991E-03 7.4209192E-03 1.6264516E-03 2.9743504E-04 4.5831226E-03 3.0529296E-04 4.8681043E-03 4.3941812E-02 2.1511691E-02 4.6004015E-05 1.7175441E+00 1.8830616E+01 -4.0924290E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5224961E+01 1.3094724E-01 2.8761403E-01 -1.8539187E-03 7.5578221E-03 8.4265925E-03 7.6761705E-03 1.3443684E-03 3.1230637E-04 4.5958797E-03 2.5234457E-04 4.8095296E-03 4.4998282E-02 2.2571977E-02 4.8311877E-05 1.7160613E+00 1.8834010E+01 -4.1352118E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5222183E+01 1.3435696E-01 2.9409149E-01 -1.8273722E-03 7.8224593E-03 8.5172586E-03 7.8834010E-03 1.1355453E-03 3.2294693E-04 4.6060903E-03 2.1314744E-04 4.7670962E-03 4.5780434E-02 2.3361977E-02 5.0014802E-05 1.7154637E+00 1.8835928E+01 -4.1625818E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5220096E+01 1.3690550E-01 2.9901625E-01 -1.8072891E-03 8.0221954E-03 8.6005552E-03 8.0548817E-03 9.7756485E-04 3.3068293E-04 4.6134667E-03 1.8349373E-04 4.7348908E-03 4.6372203E-02 2.3958256E-02 5.1286342E-05 1.7153240E+00 1.8836998E+01 -4.1805639E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5218497E+01 1.3884476E-01 3.0283327E-01 -1.7917500E-03 8.1753149E-03 8.6765384E-03 8.1990962E-03 8.5532962E-04 3.3643199E-04 4.6183467E-03 1.6054958E-04 4.7093993E-03 4.6830116E-02 2.4415391E-02 5.2250330E-05 1.7154113E+00 1.8837580E+01 -4.1927641E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5217248E+01 1.4034851E-01 3.0584958E-01 -1.7794608E-03 8.2946915E-03 8.7454875E-03 8.3220068E-03 7.5865854E-04 3.4077800E-04 4.6212420E-03 1.4240394E-04 4.6885062E-03 4.7192294E-02 2.4771804E-02 5.2993558E-05 1.7156006E+00 1.8837881E+01 -4.2013512E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5210773E+01 1.5314991E-01 3.3566706E-01 -1.7771236E-03 1.0438413E-02 1.0734158E-02 1.0320941E-02 7.4027260E-04 4.2997614E-04 5.6867250E-03 1.3895281E-04 5.7267752E-03 4.7267988E-02 3.1174957E-02 6.4747824E-05 1.8894253E+00 1.8652010E+01 -2.9448195E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5210737E+01 1.5304136E-01 3.3532097E-01 -1.7748983E-03 1.0393882E-02 1.0695252E-02 1.0291806E-02 7.2276714E-04 4.1615026E-04 5.6542438E-03 1.3566695E-04 5.6901924E-03 4.7334636E-02 3.1041739E-02 6.6067948E-05 1.8827434E+00 1.8656937E+01 -2.9847041E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5212541E+01 1.4186529E-01 3.0924837E-01 -1.7276652E-03 8.1910549E-03 8.6696986E-03 8.3060557E-03 6.5146012E-04 3.2834801E-04 4.5051093E-03 1.2228227E-04 4.5503318E-03 4.8256693E-02 2.4462314E-02 5.2958279E-05 1.6879879E+00 1.8970870E+01 -4.4754861E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5206781E+01 1.4495960E-01 3.1587158E-01 -1.6761551E-03 8.3537120E-03 8.7321528E-03 8.4015009E-03 5.9235720E-04 3.5196875E-04 4.5534981E-03 1.1118836E-04 4.5796997E-03 4.9249787E-02 2.4947407E-02 6.0655267E-05 1.6783474E+00 1.9036471E+01 -4.5971229E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5201737E+01 1.4798294E-01 3.2221552E-01 -1.6329351E-03 8.5508743E-03 8.8121438E-03 8.5092518E-03 5.4262574E-04 3.7224270E-04 4.6251415E-03 1.0185352E-04 4.6332431E-03 5.0088219E-02 2.5535395E-02 7.1542654E-05 1.6735506E+00 1.9071631E+01 -4.6694179E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5197786E+01 1.5049076E-01 3.2744470E-01 -1.5996063E-03 8.7272002E-03 8.8868814E-03 8.6076541E-03 5.0023098E-04 3.8891074E-04 4.6903373E-03 9.3895814E-05 4.6829606E-03 5.0743486E-02 2.6061279E-02 8.1855164E-05 1.6710961E+00 1.9091946E+01 -4.7139377E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5193763E+01 1.5518556E-01 3.3778442E-01 -1.5785702E-03 9.3538131E-03 9.3741590E-03 9.1116910E-03 4.7020685E-04 4.2338883E-04 4.9892755E-03 8.8260138E-05 4.9636908E-03 5.1168394E-02 2.7932022E-02 9.5144954E-05 1.7015758E+00 1.9069863E+01 -4.4451113E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5188308E+01 1.6535120E-01 3.6102870E-01 -1.5736482E-03 1.1018207E-02 1.0841423E-02 1.0583016E-02 4.6293234E-04 5.0376507E-04 5.8225523E-03 8.6894677E-05 5.7733229E-03 5.1282095E-02 3.2902779E-02 1.1437964E-04 1.8209437E+00 1.8949489E+01 -3.4931081E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5187687E+01 1.5393399E-01 3.3592267E-01 -2.1791624E-03 8.7581011E-03 8.8499243E-03 8.6091997E-03 4.3125410E-04 3.9344933E-04 4.6663381E-03 8.0948515E-05 4.6398682E-03 5.2629013E-02 2.6152798E-02 9.5750502E-05 1.6461297E+00 1.9143664E+01 -5.0253238E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5179357E+01 1.5727651E-01 3.4423582E-01 -2.8845374E-03 8.9348719E-03 8.9104152E-03 8.6852176E-03 4.0343760E-04 4.1816317E-04 4.7407868E-03 7.5727221E-05 4.7012767E-03 5.4061451E-02 2.6679841E-02 1.0160542E-04 1.6389432E+00 1.9163384E+01 -5.1555962E-02
