x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325457E+01 2.1650206E-02 6.6831111E-02 -2.9860399E-03 0.0000000E+00 7.0489816E-03 1.3274602E-03 1.0250009E-02 0.0000000E+00 6.0743906E-03 1.9239771E-03 8.4016467E-03 1.1656173E-02 0.0000000E+00 0.0000000E+00 2.2322076E+00 1.8171308E+01 -9.6278177E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306570E+01 3.6158549E-02 1.0965612E-01 -2.6990674E-03 1.0457006E-03 7.5499579E-03 3.0885211E-03 7.9925887E-03 4.2379165E-05 5.2535354E-03 1.5002482E-03 7.0741611E-03 2.0104970E-02 3.1264258E-03 4.8815499E-06 1.9356220E+00 1.8538424E+01 -2.0883777E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285834E+01 5.8425329E-02 1.5467547E-01 -2.4619994E-03 2.5087282E-03 7.8574988E-03 4.4370184E-03 6.1277328E-03 1.0438465E-04 4.8795605E-03 1.1502056E-03 6.2682855E-03 2.7085253E-02 7.4972174E-03 1.2273442E-05 1.8341209E+00 1.8673579E+01 -2.7969993E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268551E+01 7.8480731E-02 1.9228831E-01 -2.2828122E-03 3.8671896E-03 8.0685829E-03 5.4349062E-03 4.7181873E-03 1.6557084E-04 4.7272769E-03 8.8562696E-04 5.7792502E-03 3.2361842E-02 1.1554476E-02 1.9721042E-05 1.7880978E+00 1.8738110E+01 -3.2343618E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255526E+01 9.4023904E-02 2.2093268E-01 -2.1530503E-03 4.9542250E-03 8.2428685E-03 6.1789715E-03 3.6974367E-03 2.1575642E-04 4.6709525E-03 6.9402705E-04 5.4733810E-03 3.6183455E-02 1.4800361E-02 2.6095114E-05 1.7648707E+00 1.8772082E+01 -3.5048914E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246104E+01 1.0539821E-01 2.4196894E-01 -2.0607544E-03 5.7766036E-03 8.4026391E-03 6.7440097E-03 2.9714065E-03 2.5360662E-04 4.6565768E-03 5.5774762E-04 5.2788310E-03 3.8901972E-02 1.7255636E-02 3.1159011E-05 1.7529466E+00 1.8790484E+01 -3.6702223E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239351E+01 1.1359478E-01 2.5727502E-01 -1.9951651E-03 6.3845216E-03 8.5535352E-03 7.1829059E-03 2.4554591E-03 2.8089905E-04 4.6585058E-03 4.6090175E-04 5.1517037E-03 4.0834078E-02 1.9070491E-02 3.5031783E-05 1.7469305E+00 1.8800531E+01 -3.7707691E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234489E+01 1.1950567E-01 2.6846839E-01 -1.9480252E-03 6.8317952E-03 8.6956254E-03 7.5319854E-03 2.0846413E-03 2.9998162E-04 4.6651006E-03 3.9129743E-04 5.0654004E-03 4.2222851E-02 2.0405740E-02 3.7943191E-05 1.7440395E+00 1.8806011E+01 -3.8321905E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230937E+01 1.2381419E-01 2.7677110E-01 -1.9134857E-03 7.1630971E-03 8.8279979E-03 7.8160192E-03 1.8129427E-03 3.1335345E-04 4.6715834E-03 3.4029825E-04 5.0040875E-03 4.3240506E-02 2.1394801E-02 4.0123767E-05 1.7428085E+00 1.8808963E+01 -3.8701516E-02
