x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325789E+01 2.1371030E-02 6.6344312E-02 -2.9907851E-03 0.0000000E+00 7.0746515E-03 1.3322943E-03 1.0287336E-02 0.0000000E+00 6.0965114E-03 1.9309836E-03 8.4322426E-03 1.1516547E-02 0.0000000E+00 0.0000000E+00 2.2464160E+00 1.8154982E+01 -9.3036663E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306151E+01 3.6665401E-02 1.1065753E-01 -2.6949577E-03 1.0937436E-03 7.5493536E-03 3.1059626E-03 7.9602600E-03 4.0944614E-05 5.2585857E-03 1.4941800E-03 7.0712201E-03 2.0226419E-02 3.2701117E-03 5.5941551E-06 1.9351107E+00 1.8538165E+01 -2.0929826E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284440E+01 6.0049144E-02 1.5743953E-01 -2.4476101E-03 2.6048573E-03 7.8228182E-03 4.4655206E-03 6.0145420E-03 1.0527305E-04 4.8615068E-03 1.1289591E-03 6.2218940E-03 2.7509649E-02 7.7841783E-03 1.3771182E-05 1.8274109E+00 1.8680279E+01 -2.8480399E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266486E+01 8.0833128E-02 1.9634504E-01 -2.2608571E-03 4.0059802E-03 8.0024533E-03 5.4651806E-03 4.5454812E-03 1.7049872E-04 4.6959161E-03 8.5320919E-04 5.7043578E-03 3.3009123E-02 1.1968493E-02 2.1774916E-05 1.7785431E+00 1.8748152E+01 -3.3177408E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253000E+01 9.6918517E-02 2.2585485E-01 -2.1263938E-03 5.1247516E-03 8.1483325E-03 6.2014831E-03 3.4877479E-03 2.2487125E-04 4.6339890E-03 6.5466744E-04 5.3832804E-03 3.6969144E-02 1.5308890E-02 2.8448321E-05 1.7539532E+00 1.8783867E+01 -3.6078969E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5243296E+01 1.0864839E-01 2.4739847E-01 -2.0315330E-03 5.9686233E-03 8.2827731E-03 6.7524538E-03 2.7415411E-03 2.6610256E-04 4.6186391E-03 5.1460075E-04 5.1824916E-03 3.9763088E-02 1.7828182E-02 3.3619531E-05 1.7413871E+00 1.8803213E+01 -3.7841329E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5236391E+01 1.1705655E-01 2.6295897E-01 -1.9647804E-03 6.5899823E-03 8.4118116E-03 7.1746000E-03 2.2164437E-03 2.9555764E-04 4.6219451E-03 4.1603738E-04 5.0543823E-03 4.1729319E-02 1.9683085E-02 3.7481931E-05 1.7350915E+00 1.8813773E+01 -3.8901699E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5231460E+01 1.2307696E-01 2.7424375E-01 -1.9173112E-03 7.0446837E-03 8.5357913E-03 7.5070154E-03 1.8430347E-03 3.1630003E-04 4.6307209E-03 3.4594667E-04 4.9696061E-03 4.3127669E-02 2.1040476E-02 4.0322006E-05 1.7321113E+00 1.8819516E+01 -3.9539904E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5227891E+01 1.2742958E-01 2.8254212E-01 -1.8828823E-03 7.3791989E-03 8.6537092E-03 7.7761091E-03 1.5722057E-03 3.3060832E-04 4.6393161E-03 2.9511074E-04 4.9106038E-03 4.4141965E-02 2.2039122E-02 4.2407234E-05 1.7308579E+00 1.8822612E+01 -3.9928457E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5225255E+01 1.3062807E-01 2.8876724E-01 -1.8572716E-03 7.6284220E-03 8.7646743E-03 7.9995297E-03 1.3707436E-03 3.4057259E-04 4.6457302E-03 2.5729531E-04 4.8671033E-03 4.4896543E-02 2.2783187E-02 4.3950778E-05 1.7304904E+00 1.8824245E+01 -4.0170036E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5223264E+01 1.3302582E-01 2.9354484E-01 -1.8376878E-03 7.8172480E-03 8.8682184E-03 8.1890655E-03 1.2166909E-03 3.4772187E-04 4.6495915E-03 2.2837887E-04 4.8331698E-03 4.5473605E-02 2.3346973E-02 4.5109873E-05 1.7305628E+00 1.8825065E+01 -4.0324810E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5221723E+01 1.3486264E-01 2.9729835E-01 -1.8222990E-03 7.9630498E-03 8.9642410E-03 8.3526599E-03 1.0956372E-03 3.5303407E-04 4.6511874E-03 2.0565648E-04 4.8054018E-03 4.5927104E-02 2.3782329E-02 4.5996025E-05 1.7308404E+00 1.8825433E+01 -4.0427727E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5220502E+01 1.3630102E-01 3.0031405E-01 -1.8098979E-03 8.0778479E-03 9.0528885E-03 8.4957602E-03 9.9808598E-04 3.5702466E-04 4.6509978E-03 1.8734565E-04 4.7818353E-03 4.6292593E-02 2.4125131E-02 4.6686804E-05 1.7311974E+00 1.8825555E+01 -4.0499223E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5214232E+01 1.4868476E-01 3.2956138E-01 -1.8075285E-03 1.0175953E-02 1.1045416E-02 1.0498692E-02 9.7944696E-04 4.3918686E-04 5.6925120E-03 1.8384701E-04 5.7985666E-03 4.6368105E-02 3.0392369E-02 5.7002289E-05 1.9093539E+00 1.8637656E+01 -2.8119149E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5214206E+01 1.4855445E-01 3.2923934E-01 -1.8052619E-03 1.0132078E-02 1.1012474E-02 1.0475702E-02 9.6161667E-04 4.3127872E-04 5.6601348E-03 1.8050018E-04 5.7620757E-03 4.6435621E-02 3.0261116E-02 5.7862742E-05 1.9028523E+00 1.8643093E+01 -2.8499990E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5215933E+01 1.3774820E-01 3.0373968E-01 -1.7590294E-03 7.9763505E-03 9.0086316E-03 8.5132724E-03 8.8742773E-04 3.4457552E-04 4.5336676E-03 1.6657455E-04 4.6420960E-03 4.7346335E-02 2.3822024E-02 4.6719440E-05 1.7036025E+00 1.8954030E+01 -4.3144570E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5210282E+01 1.4076798E-01 3.1030379E-01 -1.7080776E-03 8.1343143E-03 9.0851748E-03 8.6248894E-03 8.2459364E-04 3.6820233E-04 4.5771624E-03 1.5478028E-04 4.6664647E-03 4.8333656E-02 2.4293173E-02 5.3024886E-05 1.6937732E+00 1.9019819E+01 -4.4340472E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5205255E+01 1.4377560E-01 3.1671620E-01 -1.6646681E-03 8.3317998E-03 9.1808783E-03 8.7507418E-03 7.7058212E-04 3.9060400E-04 4.6461464E-03 1.4464205E-04 4.7169797E-03 4.9179615E-02 2.4882195E-02 6.2157639E-05 1.6890229E+00 1.9055536E+01 -4.5045583E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5201286E+01 1.4629935E-01 3.2206984E-01 -1.6309173E-03 8.5110911E-03 9.2729292E-03 8.8690323E-03 7.2357450E-04 4.0786491E-04 4.7098531E-03 1.3581849E-04 4.7646475E-03 4.9847302E-02 2.5416993E-02 7.1024133E-05 1.6867210E+00 1.9076106E+01 -4.5470079E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5197300E+01 1.5090909E-01 3.3239603E-01 -1.6095669E-03 9.1313924E-03 9.7762160E-03 9.3912107E-03 6.8973059E-04 4.4315362E-04 5.0029806E-03 1.2946582E-04 5.0395823E-03 5.0281215E-02 2.7268998E-02 8.2468381E-05 1.7182001E+00 1.9053394E+01 -4.2794995E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5191998E+01 1.6076398E-01 3.5521740E-01 -1.6045699E-03 1.0761390E-02 1.1247600E-02 1.0867192E-02 6.8149425E-04 5.1646452E-04 5.8176555E-03 1.2791982E-04 5.8324278E-03 5.0394606E-02 3.2137297E-02 9.9069555E-05 1.8404842E+00 1.8930696E+01 -3.3416593E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5191358E+01 1.4974471E-01 3.3067977E-01 -2.1874501E-03 8.5511829E-03 9.2729574E-03 8.9129536E-03 6.4494055E-04 4.1220108E-04 4.6843956E-03 1.2105851E-04 4.7185283E-03 5.1721467E-02 2.5536003E-02 8.3190825E-05 1.6618304E+00 1.9127638E+01 -4.8472745E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0200000E+02 9 5.5183190E+01 1.5303565E-01 3.3893119E-01 -2.8756657E-03 8.7265012E-03 9.3454924E-03 9.0037330E-03 6.1225621E-04 4.3786442E-04 4.7549265E-03 1.1492350E-04 4.7755813E-03 5.3138529E-02 2.6058792E-02 8.8385104E-05 1.6545721E+00 1.9147248E+01 -4.9741620E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0700000E+02 9 5.5176222E+01 1.5610475E-01 3.4642729E-01 -3.4621905E-03 8.9194161E-03 9.4283639E-03 9.1030204E-03 5.8284726E-04 4.5936645E-04 4.8363898E-03 1.0940330E-04 4.8437791E-03 5.4327696E-02 2.6634081E-02 9.4150552E-05 1.6509553E+00 1.9159574E+01 -5.0566202E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1200000E+02 9 5.5170840E+01 1.5860919E-01 3.5246130E-01 -3.9076798E-03 9.0881838E-03 9.5048013E-03 9.1943098E-03 5.5624037E-04 4.7592435E-04 4.9070247E-03 1.0440905E-04 4.9028542E-03 5.5244375E-02 2.7137406E-02 9.9278298E-05 1.6491698E+00 1.9167319E+01 -5.1100182E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.1700000E+02 9 5.5166851E+01 1.6055056E-01 3.5709710E-01 -4.2287106E-03 9.2243928E-03 9.5708167E-03 9.2738269E-03 5.3205216E-04 4.8820999E-04 4.9623087E-03 9.9868808E-05 4.9484445E-03 5.5927905E-02 2.7543671E-02 1.0347667E-04 1.6483158E+00 1.9172233E+01 -5.1447687E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2200000E+02 9 5.5163932E+01 1.6203224E-01 3.6061196E-01 -4.4546721E-03 9.3312227E-03 9.6268377E-03 9.3421754E-03 5.0996767E-04 4.9716551E-04 5.0037125E-03 9.5723440E-05 4.9817789E-03 5.6434100E-02 2.7862343E-02 1.0678680E-04 1.6479354E+00 1.9175405E+01 -5.1676942E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2400000E+02 9 5.5157839E+01 1.7275240E-01 3.8489598E-01 -4.5317979E-03 1.1065991E-02 1.1064870E-02 1.0784961E-02 5.0145187E-04 5.9434770E-04 5.8740099E-03 9.4124983E-05 5.8220893E-03 5.6627920E-02 3.3042375E-02 1.2694084E-04 1.7527808E+00 1.9069441E+01 -4.1989007E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.2500000E+02 9 5.5155941E+01 1.7586174E-01 3.9207021E-01 -4.5672889E-03 1.1562321E-02 1.1515109E-02 1.1237534E-02 4.9727124E-04 6.0683659E-04 6.1212695E-03 9.3340257E-05 6.0619060E-03 5.6717222E-02 3.4524663E-02 1.3389687E-04 1.7870952E+00 1.9034784E+01 -3.9205750E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3000000E+02 9 5.5161446E+01 1.6231231E-01 3.6176661E-01 -4.6886875E-03 9.2390492E-03 9.5758562E-03 9.3082099E-03 4.7948382E-04 4.8283749E-04 4.9389295E-03 9.0001471E-05 4.9119048E-03 5.6997846E-02 2.7586940E-02 1.0970038E-04 1.6365692E+00 1.9189633E+01 -5.3049847E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3100000E+02 9 5.5154077E+01 1.7664761E-01 3.9414957E-01 -4.7110567E-03 1.1606024E-02 1.1542948E-02 1.1277242E-02 4.7600791E-04 6.2932954E-04 6.1309310E-03 8.9349026E-05 6.0655355E-03 5.7073906E-02 3.4654995E-02 1.3394756E-04 1.7848905E+00 1.9039150E+01 -3.9518966E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3200000E+02 9 5.5153898E+01 1.7657495E-01 3.9393509E-01 -4.7317530E-03 1.1573455E-02 1.1517154E-02 1.1253355E-02 4.7259171E-04 6.1273435E-04 6.1128141E-03 8.8707789E-05 6.0463659E-03 5.7130002E-02 3.4557499E-02 1.3615877E-04 1.7811348E+00 1.9042861E+01 -3.9805217E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.3700000E+02 9 5.5152234E+01 1.6466092E-01 3.6875003E-01 -6.1067249E-03 9.2536891E-03 9.5885586E-03 9.3334134E-03 4.5708844E-04 4.8738947E-04 4.9333566E-03 8.5797749E-05 4.9002333E-03 5.8845995E-02 2.7630334E-02 1.1120785E-04 1.6232031E+00 1.9184762E+01 -5.5252338E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4200000E+02 9 5.5141645E+01 1.6846748E-01 3.7881438E-01 -7.7068878E-03 9.4764965E-03 9.7065670E-03 9.4593440E-03 4.4289578E-04 5.1588776E-04 5.0388668E-03 8.3133716E-05 4.9955855E-03 6.0826998E-02 2.8294945E-02 1.0994863E-04 1.6198922E+00 1.9160478E+01 -5.6476784E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.4700000E+02 9 5.5132391E+01 1.7205122E-01 3.8802671E-01 -9.0833556E-03 9.7110755E-03 9.8308204E-03 9.5909250E-03 4.2976851E-04 5.3591470E-04 5.1510454E-03 8.0669663E-05 5.0974364E-03 6.2530007E-02 2.8994652E-02 1.0698120E-04 1.6188611E+00 1.9130700E+01 -5.7318208E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5200000E+02 9 5.5125162E+01 1.7494818E-01 3.9539541E-01 -1.0144823E-02 9.9086795E-03 9.9391090E-03 9.7060481E-03 4.1752468E-04 5.4934745E-04 5.2447264E-03 7.8371436E-05 5.1823910E-03 6.3851092E-02 2.9584103E-02 1.0224498E-04 1.6186629E+00 1.9100219E+01 -5.7897053E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5700000E+02 9 5.5119782E+01 1.7715586E-01 4.0097908E-01 -1.0923661E-02 1.0062488E-02 1.0027375E-02 9.8007283E-03 4.0603415E-04 5.5785598E-04 5.3163692E-03 7.6214608E-05 5.2470394E-03 6.4831570E-02 3.0042940E-02 9.6662929E-05 1.6187455E+00 1.9071696E+01 -5.8295966E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6200000E+02 9 5.5115851E+01 1.7880335E-01 4.0513047E-01 -1.1482851E-02 1.0178862E-02 1.0097732E-02 9.8771310E-03 3.9520283E-04 5.6323568E-04 5.3692096E-03 7.4181515E-05 5.2943137E-03 6.5547827E-02 3.0390130E-02 9.1050050E-05 1.6189094E+00 1.9046627E+01 -5.8572406E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6700000E+02 9 5.5112978E+01 1.8003428E-01 4.0822266E-01 -1.1882782E-02 1.0266743E-02 1.0153865E-02 9.9389818E-03 3.8496033E-04 5.6668980E-04 5.4078047E-03 7.2258948E-05 5.3284171E-03 6.6072384E-02 3.0652330E-02 8.5913603E-05 1.6190836E+00 1.9025635E+01 -5.8766374E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.6800000E+02 9 5.5105178E+01 1.9484302E-01 4.4131014E-01 -1.1956870E-02 1.2687086E-02 1.2101957E-02 1.1888204E-02 3.8293486E-04 7.1902276E-04 6.6293974E-03 7.1878756E-05 6.5072204E-03 6.6177886E-02 3.7879185E-02 9.8696284E-05 1.7551130E+00 1.8879253E+01 -4.5073538E-02
