x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325228E+01 2.1842143E-02 6.7165790E-02 -2.9827776E-03 0.0000000E+00 7.0313332E-03 1.3241366E-03 1.0224346E-02 0.0000000E+00 6.0591822E-03 1.9191601E-03 8.3806117E-03 1.1752167E-02 0.0000000E+00 0.0000000E+00 2.2227223E+00 1.8182226E+01 -9.8506782E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305672E+01 3.7091740E-02 1.1114541E-01 -2.6884007E-03 1.0760088E-03 7.4930012E-03 3.0784017E-03 7.9086804E-03 4.0741466E-05 5.2195552E-03 1.4844982E-03 7.0197162E-03 2.0419371E-02 3.2168081E-03 5.5653371E-06 1.9239648E+00 1.8550816E+01 -2.1491379E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284442E+01 5.9963209E-02 1.5706926E-01 -2.4466169E-03 2.5735570E-03 7.7689441E-03 4.4160074E-03 6.0067294E-03 1.0232885E-04 4.8413434E-03 1.1274927E-03 6.1999414E-03 2.7538795E-02 7.6906119E-03 1.3557116E-05 1.8226585E+00 1.8685430E+01 -2.8774398E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5266996E+01 8.0216950E-02 1.9488501E-01 -2.2658440E-03 3.9350991E-03 7.9591850E-03 5.4000149E-03 4.5847100E-03 1.6346297E-04 4.6833640E-03 8.6057262E-04 5.7019742E-03 3.2862222E-02 1.1756914E-02 2.1234769E-05 1.7765312E+00 1.8749876E+01 -3.3269202E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5254047E+01 9.5647398E-02 2.2332110E-01 -2.1365645E-03 5.0136846E-03 8.1195489E-03 6.1280402E-03 3.5677542E-03 2.1398758E-04 4.6250406E-03 6.6968501E-04 5.3950353E-03 3.6669627E-02 1.4977489E-02 2.7590877E-05 1.7536173E+00 1.8783477E+01 -3.6008580E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5244790E+01 1.0681467E-01 2.4397143E-01 -2.0458054E-03 5.8211436E-03 8.2705293E-03 6.6775404E-03 2.8538127E-03 2.5217960E-04 4.6101314E-03 5.3567468E-04 5.2032724E-03 3.9342821E-02 1.7388213E-02 3.2494989E-05 1.7421335E+00 1.8801430E+01 -3.7650864E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5238234E+01 1.1477046E-01 2.5883222E-01 -1.9820940E-03 6.4112450E-03 8.4165232E-03 7.1032883E-03 2.3526380E-03 2.7946678E-04 4.6116520E-03 4.4160172E-04 5.0797397E-03 4.1219538E-02 1.9149907E-02 3.6144630E-05 1.7365132E+00 1.8811085E+01 -3.8629789E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5233565E+01 1.2044024E-01 2.6959516E-01 -1.9367534E-03 6.8406752E-03 8.5564078E-03 7.4422617E-03 1.9959738E-03 2.9861628E-04 4.6174825E-03 3.7465410E-04 4.9964919E-03 4.2555246E-02 2.0431928E-02 3.8821119E-05 1.7339307E+00 1.8816263E+01 -3.9216593E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230181E+01 1.2453578E-01 2.7752653E-01 -1.9037368E-03 7.1560678E-03 8.6882377E-03 7.7190664E-03 1.7362539E-03 3.1198284E-04 4.6229092E-03 3.2590340E-04 4.9373756E-03 4.3527995E-02 2.1373534E-02 4.0784647E-05 1.7329147E+00 1.8819004E+01 -3.9573666E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5227671E+01 1.2755526E-01 2.8350816E-01 -1.8790159E-03 7.3916983E-03 8.8107753E-03 7.9501525E-03 1.5417911E-03 3.2146882E-04 4.6264987E-03 2.8940178E-04 4.8930970E-03 4.4256404E-02 2.2077051E-02 4.2240322E-05 1.7326973E+00 1.8820409E+01 -3.9795878E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5225760E+01 1.2983462E-01 2.8813409E-01 -1.8599639E-03 7.5714370E-03 8.9236556E-03 8.1466894E-03 1.3919219E-03 3.2833253E-04 4.6281284E-03 2.6127059E-04 4.8582857E-03 4.4817833E-02 2.2613731E-02 4.3337668E-05 1.7328747E+00 1.8821074E+01 -3.9938101E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5224269E+01 1.3159658E-01 2.9179950E-01 -1.8448748E-03 7.7114880E-03 9.0271303E-03 8.3164195E-03 1.2732263E-03 3.3341269E-04 4.6280905E-03 2.3899083E-04 4.8297755E-03 4.5262525E-02 2.3031937E-02 4.4181210E-05 1.7332344E+00 1.8821329E+01 -4.0032157E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5223077E+01 1.3298887E-01 2.9476828E-01 -1.8326308E-03 7.8228140E-03 9.1217811E-03 8.4648331E-03 1.1769111E-03 3.3731553E-04 4.6267615E-03 2.2091200E-04 4.8056493E-03 4.5623405E-02 2.3364389E-02 4.4842715E-05 1.7336666E+00 1.8821355E+01 -4.0096613E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5216904E+01 1.4518285E-01 3.2379570E-01 -1.8302878E-03 9.9065877E-03 1.1112667E-02 1.0466008E-02 1.1584796E-03 4.1703983E-04 5.6609830E-03 2.1745231E-04 5.8157600E-03 4.5698261E-02 2.9588885E-02 5.5198217E-05 1.9125014E+00 1.8632437E+01 -2.7778945E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5216917E+01 1.4497354E-01 3.2333257E-01 -1.8280431E-03 9.8517260E-03 1.1076148E-02 1.0439345E-02 1.1408218E-03 4.0832433E-04 5.6230506E-03 2.1413786E-04 5.7741630E-03 4.5765114E-02 2.9424838E-02 5.5981048E-05 1.9050430E+00 1.8638853E+01 -2.8210705E-02
