x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324861E+01 2.2151352E-02 6.7704956E-02 -2.9775219E-03 0.0000000E+00 7.0029018E-03 1.3187825E-03 1.0183004E-02 0.0000000E+00 6.0346818E-03 1.9113999E-03 8.3467245E-03 1.1906814E-02 0.0000000E+00 0.0000000E+00 2.2078970E+00 1.8199320E+01 -1.0209708E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305322E+01 3.7770851E-02 1.1139420E-01 -2.6881450E-03 1.0788566E-03 7.4466530E-03 3.0331763E-03 7.9066689E-03 4.1847108E-05 5.2203383E-03 1.4841206E-03 7.0188778E-03 2.0426821E-02 3.2258480E-03 5.5486049E-06 1.9219887E+00 1.8553050E+01 -2.1586541E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285541E+01 5.8675686E-02 1.5428292E-01 -2.4578566E-03 2.4181128E-03 7.8027736E-03 4.4004840E-03 6.0951445E-03 1.0349212E-04 4.8173984E-03 1.1440886E-03 6.1940029E-03 2.7208123E-02 7.2261121E-03 1.2935117E-05 1.8229396E+00 1.8683349E+01 -2.8683277E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5269537E+01 7.6852102E-02 1.8958055E-01 -2.2870662E-03 3.6727946E-03 8.0828753E-03 5.4305197E-03 4.7516503E-03 1.6194661E-04 4.6506747E-03 8.9190813E-04 5.7096526E-03 3.2237789E-02 1.0973303E-02 2.0137064E-05 1.7802936E+00 1.8743321E+01 -3.2854665E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5257191E+01 9.1465258E-02 2.1716108E-01 -2.1625776E-03 4.7212952E-03 8.3185588E-03 6.2128275E-03 3.7723821E-03 2.0876553E-04 4.5977434E-03 7.0809467E-04 5.4209695E-03 3.5904245E-02 1.4104517E-02 2.6341064E-05 1.7606201E+00 1.8773305E+01 -3.5291021E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5247938E+01 1.0262601E-01 2.3807695E-01 -2.0718501E-03 5.5418817E-03 8.5264302E-03 6.8190799E-03 3.0586893E-03 2.4376819E-04 4.5882999E-03 5.7413102E-04 5.2373860E-03 3.8576655E-02 1.6554886E-02 3.1345813E-05 1.7509519E+00 1.8789385E+01 -3.6767329E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5241079E+01 1.1095638E-01 2.5380204E-01 -2.0052633E-03 6.1691074E-03 8.7142385E-03 7.2992682E-03 2.5348954E-03 2.6941249E-04 4.5942473E-03 4.7581234E-04 5.1145230E-03 4.0538196E-02 1.8427743E-02 3.5259055E-05 1.7462261E+00 1.8798249E+01 -3.7680149E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5235973E+01 1.1716581E-01 2.6566654E-01 -1.9558222E-03 6.6450332E-03 8.8855857E-03 7.6877092E-03 2.1459755E-03 2.8807082E-04 4.6038373E-03 4.0281015E-04 5.0282379E-03 4.1994796E-02 1.9848782E-02 3.8272148E-05 1.7440710E+00 1.8803161E+01 -3.8253489E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5232137E+01 1.2182190E-01 2.7470494E-01 -1.9185430E-03 7.0068435E-03 9.0422962E-03 8.0081112E-03 1.8527251E-03 3.0166687E-04 4.6124467E-03 3.4776561E-04 4.9647356E-03 4.3093194E-02 2.0929084E-02 4.0579614E-05 1.7432751E+00 1.8805845E+01 -3.8619305E-02
