x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5327455E+01 1.9969877E-02 6.3901117E-02 -3.0145969E-03 0.0000000E+00 7.2034859E-03 1.3565563E-03 1.0474676E-02 0.0000000E+00 6.2075331E-03 1.9661481E-03 8.5857997E-03 1.0815777E-02 0.0000000E+00 0.0000000E+00 5.0927838E+00 1.5277069E+01 7.1785330E-04
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5308720E+01 3.4047077E-02 1.0682523E-01 -2.7260194E-03 1.0469291E-03 7.7615777E-03 3.1817602E-03 8.2046657E-03 3.5383069E-05 5.3790864E-03 1.5400561E-03 7.2494555E-03 1.9312606E-02 3.1298367E-03 5.8296632E-06 2.4482748E+00 1.8003444E+01 -6.6738802E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5286374E+01 5.8287925E-02 1.5524878E-01 -2.4735552E-03 2.6497368E-03 8.0450376E-03 4.5737623E-03 6.2187311E-03 9.4131762E-05 5.0031837E-03 1.1672864E-03 6.4135161E-03 2.6746700E-02 7.9186494E-03 1.4872078E-05 2.1987568E+00 1.8291645E+01 -1.2694783E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5267549E+01 8.0240031E-02 1.9584208E-01 -2.2796926E-03 4.1119256E-03 8.2194052E-03 5.5993591E-03 4.6937683E-03 1.5672933E-04 4.8356532E-03 8.8104340E-04 5.8795897E-03 3.2455735E-02 1.2285438E-02 2.3602181E-05 2.0961745E+00 1.8415381E+01 -1.6827420E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5253607E+01 9.6853194E-02 2.2629656E-01 -2.1404823E-03 5.2632723E-03 8.3643370E-03 6.3555480E-03 3.5987116E-03 2.1067455E-04 4.7686034E-03 6.7549586E-04 5.5431786E-03 3.6555648E-02 1.5722994E-02 3.0716158E-05 2.0457285E+00 1.8478122E+01 -1.9479144E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5243723E+01 1.0876625E-01 2.4822457E-01 -2.0434315E-03 6.1168489E-03 8.5054532E-03 6.9228037E-03 2.8352898E-03 2.5173948E-04 4.7482755E-03 5.3219785E-04 5.3326197E-03 3.9414121E-02 1.8271153E-02 3.6071056E-05 2.0196429E+00 1.8511632E+01 -2.1109205E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5236792E+01 1.1717013E-01 2.6385872E-01 -1.9759922E-03 6.7356988E-03 8.6460711E-03 7.3595401E-03 2.3047984E-03 2.8107466E-04 4.7471656E-03 4.3262199E-04 5.1987849E-03 4.1400581E-02 2.0118518E-02 3.9960161E-05 2.0059669E+00 1.8529945E+01 -2.2091987E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5231888E+01 1.2312709E-01 2.7511418E-01 -1.9284066E-03 7.1845535E-03 8.7832010E-03 7.7056129E-03 1.9304807E-03 3.0135308E-04 4.7522959E-03 3.6236073E-04 5.1105664E-03 4.2802346E-02 2.1458466E-02 4.2760168E-05 1.9987421E+00 1.8540167E+01 -2.2685511E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5228343E+01 1.2742650E-01 2.8339355E-01 -1.8939181E-03 7.5147110E-03 8.9136319E-03 7.9874791E-03 1.6591870E-03 3.1533871E-04 4.7581464E-03 3.1143756E-04 5.0493464E-03 4.3818386E-02 2.2444151E-02 4.4793843E-05 1.9949285E+00 1.8545990E+01 -2.3050483E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5225709E+01 1.3060672E-01 2.8964909E-01 -1.8681135E-03 7.7626484E-03 9.0354549E-03 8.2226074E-03 1.4562026E-03 3.2521471E-04 4.7626930E-03 2.7333638E-04 5.0043165E-03 4.4578665E-02 2.3184442E-02 4.6299147E-05 1.9929209E+00 1.8549391E+01 -2.3282330E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5223695E+01 1.3302186E-01 2.9450640E-01 -1.8481819E-03 7.9531092E-03 9.1479756E-03 8.4226456E-03 1.2994165E-03 3.3229822E-04 4.7654410E-03 2.4390686E-04 4.9692905E-03 4.5165963E-02 2.3753177E-02 4.7439607E-05 1.9918667E+00 1.8551442E+01 -2.3436131E-02
