x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5324573E+01 2.2393225E-02 6.8126709E-02 -2.9734108E-03 0.0000000E+00 6.9806619E-03 1.3145942E-03 1.0150664E-02 0.0000000E+00 6.0155167E-03 1.9053296E-03 8.3202168E-03 1.2027783E-02 0.0000000E+00 0.0000000E+00 2.1966701E+00 1.8212289E+01 -1.0490557E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5305083E+01 3.7854867E-02 1.1184092E-01 -2.6832824E-03 1.0868094E-03 7.4152918E-03 3.0231662E-03 7.8684187E-03 4.2620620E-05 5.2011640E-03 1.4769409E-03 6.9919960E-03 2.0569620E-02 3.2494895E-03 5.3304932E-06 1.9161899E+00 1.8560785E+01 -2.1896263E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5284952E+01 5.9331325E-02 1.5539043E-01 -2.4514201E-03 2.4629808E-03 7.7507054E-03 4.3766780E-03 6.0445130E-03 1.0534083E-04 4.8093016E-03 1.1345848E-03 6.1752936E-03 2.7397022E-02 7.3602563E-03 1.2664109E-05 1.8189908E+00 1.8689454E+01 -2.8975909E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268618E+01 7.7999268E-02 1.9121083E-01 -2.2785572E-03 3.7370074E-03 8.0088861E-03 5.3938930E-03 4.6847160E-03 1.6608328E-04 4.6434276E-03 8.7934422E-04 5.6862232E-03 3.2487647E-02 1.1165183E-02 1.9848197E-05 1.7758973E+00 1.8749910E+01 -3.3230967E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5256093E+01 9.2832061E-02 2.1904255E-01 -2.1523630E-03 4.7920702E-03 8.2223364E-03 6.1614569E-03 3.6920308E-03 2.1540320E-04 4.5864113E-03 6.9301234E-04 5.3890804E-03 3.6204290E-02 1.4315803E-02 2.6047871E-05 1.7552019E+00 1.8780949E+01 -3.5781622E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246748E+01 1.0409839E-01 2.4007372E-01 -2.0606443E-03 5.6173976E-03 8.4077096E-03 6.7495632E-03 2.9705411E-03 2.5304562E-04 4.5750217E-03 5.5758518E-04 5.2010507E-03 3.8905829E-02 1.6780161E-02 3.1056356E-05 1.7448336E+00 1.8797777E+01 -3.7338685E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239837E+01 1.1250747E-01 2.5582245E-01 -1.9937550E-03 6.2474880E-03 8.5727040E-03 7.2082663E-03 2.4443671E-03 2.8075721E-04 4.5813660E-03 4.5881972E-04 5.0772113E-03 4.0876214E-02 1.8661448E-02 3.4960166E-05 1.7396691E+00 1.8807116E+01 -3.8301281E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234725E+01 1.1874930E-01 2.6762057E-01 -1.9445400E-03 6.7240165E-03 8.7210615E-03 7.5727245E-03 2.0572263E-03 3.0075425E-04 4.5927177E-03 3.8615149E-04 4.9922319E-03 4.2326085E-02 2.0084198E-02 3.7945217E-05 1.7372228E+00 1.8812341E+01 -3.8904074E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230914E+01 1.2340029E-01 2.7652512E-01 -1.9078477E-03 7.0843523E-03 8.8549311E-03 7.8677090E-03 1.7685915E-03 3.1542113E-04 4.6036851E-03 3.3197333E-04 4.9313948E-03 4.3407136E-02 2.1160037E-02 4.0209931E-05 1.7362244E+00 1.8815237E+01 -3.9286861E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228040E+01 1.2689922E-01 2.8332749E-01 -1.8800362E-03 7.3585432E-03 8.9758689E-03 8.1107660E-03 1.5498173E-03 3.2606640E-04 4.6124159E-03 2.9090832E-04 4.8859384E-03 4.4226604E-02 2.1978695E-02 4.1928699E-05 1.7359819E+00 1.8816807E+01 -3.9534195E-02
