x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
2.6764000E+02 2.7427000E+02 8.6700000E+00 0.0000000E+00 9 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+00 9 5.5325400E+01 2.1697800E-02 6.6914099E-02 -2.9852310E-03 0.0000000E+00 7.0446054E-03 1.3266361E-03 1.0243646E-02 0.0000000E+00 6.0706195E-03 1.9227827E-03 8.3964308E-03 1.1679976E-02 0.0000000E+00 0.0000000E+00 2.2298347E+00 1.8174038E+01 -9.6830789E-03
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.0000000E+01 9 5.5306076E+01 3.6789008E-02 1.1051261E-01 -2.6946302E-03 1.0737391E-03 7.5234464E-03 3.0814934E-03 7.9576839E-03 4.2117075E-05 5.2473346E-03 1.4936964E-03 7.0589220E-03 2.0235795E-02 3.2103850E-03 5.2299152E-06 1.9319508E+00 1.8542269E+01 -2.1079881E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 1.5000000E+01 9 5.5285482E+01 5.8758852E-02 1.5517251E-01 -2.4574220E-03 2.5033297E-03 7.8449913E-03 4.4446098E-03 6.0917260E-03 1.0550018E-04 4.8563829E-03 1.1434469E-03 6.2351305E-03 2.7220394E-02 7.4808731E-03 1.2618758E-05 1.8296057E+00 1.8677876E+01 -2.8279289E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.0000000E+01 9 5.5268489E+01 7.8365360E-02 1.9232194E-01 -2.2798611E-03 3.8427079E-03 8.0753460E-03 5.4546274E-03 4.6949731E-03 1.6731125E-04 4.7011972E-03 8.8126955E-04 5.7481791E-03 3.2449089E-02 1.1481163E-02 1.9912925E-05 1.7848260E+00 1.8741080E+01 -3.2596736E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 2.5000000E+01 9 5.5255578E+01 9.3780865E-02 2.2082650E-01 -2.1513366E-03 4.9282822E-03 8.2649244E-03 6.2085520E-03 3.6839563E-03 2.1761960E-04 4.6490782E-03 6.9149671E-04 5.4505340E-03 3.6234195E-02 1.4722915E-02 2.6121274E-05 1.7630052E+00 1.8773702E+01 -3.5205866E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.0000000E+01 9 5.5246152E+01 1.0518419E-01 2.4194316E-01 -2.0593182E-03 5.7582500E-03 8.4347035E-03 6.7823801E-03 2.9601094E-03 2.5538752E-04 4.6392244E-03 5.5562710E-04 5.2622040E-03 3.8944473E-02 1.7201096E-02 3.1059219E-05 1.7519871E+00 1.8791314E+01 -3.6792742E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 3.5000000E+01 9 5.5239331E+01 1.1348563E-01 2.5744777E-01 -1.9933135E-03 6.3775136E-03 8.5918184E-03 7.2293192E-03 2.4408943E-03 2.8243731E-04 4.6446151E-03 4.5816786E-04 5.1383509E-03 4.0888765E-02 1.9050009E-02 3.4854993E-05 1.7464535E+00 1.8801002E+01 -3.7764390E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.0000000E+01 9 5.5234378E+01 1.1951868E-01 2.6886795E-01 -1.9454675E-03 6.8361047E-03 8.7379235E-03 7.5855143E-03 2.0645215E-03 3.0166437E-04 4.6535335E-03 3.8752084E-04 5.0531651E-03 4.2298309E-02 2.0419163E-02 3.7724716E-05 1.7437971E+00 1.8806352E+01 -3.8365703E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 4.5000000E+01 9 5.5230743E+01 1.2393464E-01 2.7737207E-01 -1.9102064E-03 7.1767521E-03 8.8730158E-03 7.8754366E-03 1.7871461E-03 3.1535752E-04 4.6614317E-03 3.3545612E-04 4.9917222E-03 4.3337208E-02 2.1436185E-02 3.9882813E-05 1.7426599E+00 1.8809286E+01 -3.8743656E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.0000000E+01 9 5.5228033E+01 1.2720979E-01 2.8380626E-01 -1.8836875E-03 7.4323362E-03 8.9969817E-03 8.1158459E-03 1.5785398E-03 3.2512613E-04 4.6669676E-03 2.9629969E-04 4.9453249E-03 4.4118614E-02 2.2199264E-02 4.1509974E-05 1.7423171E+00 1.8810861E+01 -3.8986067E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 5.5000000E+01 9 5.5225973E+01 1.2967942E-01 2.8876567E-01 -1.8632991E-03 7.6268387E-03 9.1100584E-03 8.3184475E-03 1.4181575E-03 3.3227470E-04 4.6700931E-03 2.6619514E-04 4.9088145E-03 4.4719438E-02 2.2780000E-02 4.2746712E-05 1.7423841E+00 1.8811664E+01 -3.9145235E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.0000000E+01 9 5.5224376E+01 1.3157586E-01 2.9266335E-01 -1.8472729E-03 7.7772739E-03 9.2128411E-03 8.4916006E-03 1.2920901E-03 3.3765207E-04 4.6711907E-03 2.4253167E-04 4.8790534E-03 4.5191757E-02 2.3229184E-02 4.3697550E-05 1.7426522E+00 1.8812024E+01 -3.9252600E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.5000000E+01 9 5.5223114E+01 1.3305943E-01 2.9578544E-01 -1.8344070E-03 7.8955899E-03 9.3061512E-03 8.6414042E-03 1.1908830E-03 3.4175166E-04 4.6707269E-03 2.2353459E-04 4.8540806E-03 4.5570969E-02 2.3582483E-02 4.4438446E-05 1.7430065E+00 1.8812135E+01 -3.9327250E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.6000000E+01 9 5.5217013E+01 1.4509859E-01 3.2455690E-01 -1.8319515E-03 9.9556834E-03 1.1297322E-02 1.0643357E-02 1.1715668E-03 4.2117092E-04 5.6921557E-03 2.1990885E-04 5.8522862E-03 4.5648926E-02 2.9736404E-02 5.4454595E-05 1.9242211E+00 1.8621240E+01 -2.7110915E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 6.7000000E+01 9 5.5217011E+01 1.4491242E-01 3.2413854E-01 -1.8296055E-03 9.9034879E-03 1.1261316E-02 1.0617652E-02 1.1531127E-03 4.1346418E-04 5.6551988E-03 2.1644492E-04 5.8112339E-03 4.5718686E-02 2.9580313E-02 5.5153776E-05 1.9167382E+00 1.8627819E+01 -2.7535789E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.2000000E+01 9 5.5218448E+01 1.3453261E-01 2.9929443E-01 -1.7823714E-03 7.7912409E-03 9.2636597E-03 8.6625233E-03 1.0769256E-03 3.3034676E-04 4.5501856E-03 2.0214424E-04 4.7100522E-03 4.6650024E-02 2.3270860E-02 4.4413658E-05 1.7140595E+00 1.8944283E+01 -4.2030390E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 7.7000000E+01 9 5.5212821E+01 1.3761783E-01 3.0597602E-01 -1.7319773E-03 7.9613917E-03 9.3471500E-03 8.7817072E-03 1.0129813E-03 3.5409306E-04 4.5993341E-03 1.9014157E-04 4.7392950E-03 4.7629108E-02 2.3778398E-02 5.0493624E-05 1.7048263E+00 1.9008530E+01 -4.3146065E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.2000000E+01 9 5.5207942E+01 1.4058462E-01 3.1229347E-01 -1.6899761E-03 8.1602361E-03 9.4455802E-03 8.9105317E-03 9.5853034E-04 3.7526265E-04 4.6687900E-03 1.7992086E-04 4.7900847E-03 4.8450652E-02 2.4371523E-02 5.8926952E-05 1.7004767E+00 1.9042891E+01 -4.3791950E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 8.7000000E+01 9 5.5204133E+01 1.4302945E-01 3.1748489E-01 -1.6575859E-03 8.3354959E-03 9.5379658E-03 9.0291319E-03 9.1156719E-04 3.9152791E-04 4.7305219E-03 1.7110564E-04 4.8358083E-03 4.9094048E-02 2.4894334E-02 6.7056601E-05 1.6983509E+00 1.9062676E+01 -4.4183981E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.1000000E+01 9 5.5200308E+01 1.4745823E-01 3.2751251E-01 -1.6370577E-03 8.9377866E-03 1.0039115E-02 9.5490261E-03 8.7798635E-04 4.2515693E-04 5.0146023E-03 1.6480236E-04 5.1023251E-03 4.9512774E-02 2.6692662E-02 7.7730566E-05 1.7300426E+00 1.9039502E+01 -4.1557330E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.2000000E+01 9 5.5195165E+01 1.5702707E-01 3.4991911E-01 -1.6322469E-03 1.0536608E-02 1.1508322E-02 1.1022787E-02 8.6982877E-04 4.9607824E-04 5.8131816E-03 1.6327114E-04 5.8805019E-03 4.9622445E-02 3.1468035E-02 9.3690549E-05 1.8542253E+00 1.8914870E+01 -3.2304774E-02
2.6764000E+02 2.7427000E+02 8.6700000E+00 9.7000000E+01 9 5.5194293E+01 1.4636196E-01 3.2591235E-01 -2.2278295E-03 8.3641977E-03 9.5380782E-03 9.0726143E-03 8.3387067E-04 3.9461443E-04 4.7001642E-03 1.5652163E-04 4.7846172E-03 5.0959861E-02 2.4979376E-02 7.8278732E-05 1.6725039E+00 1.9115062E+01 -4.7204615E-02
