x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328414E+01 1.9163991E-02 6.2495904E-02 -3.0282981E-03 0.0000000E+00 7.2775865E-03 1.3705109E-03 1.0582426E-02 0.0000000E+00 6.2713886E-03 1.9863734E-03 8.6741197E-03 1.0412726E-02 0.0000000E+00 0.0000000E+00 2.3807695E+00 1.8002263E+01 -6.7412172E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309722E+01 3.3172103E-02 1.0564040E-01 -2.7398173E-03 1.0768311E-03 7.8480279E-03 3.2076600E-03 8.3131407E-03 1.5271851E-05 5.4576796E-03 1.5604174E-03 7.3539165E-03 1.8915129E-02 3.2199166E-03 1.5840199E-05 1.9999992E+00 1.8425535E+01 -1.7841333E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287215E+01 5.7752545E-02 1.5415451E-01 -2.4874095E-03 2.6714430E-03 8.1390879E-03 4.6070326E-03 6.3276173E-03 3.6227382E-05 5.0785193E-03 1.1877249E-03 6.5135551E-03 2.6355035E-02 7.9838498E-03 3.8661211E-05 1.8744663E+00 1.8570155E+01 -2.5340927E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268716E+01 7.9332829E-02 1.9406422E-01 -2.2968641E-03 4.1059550E-03 8.3334024E-03 5.6380245E-03 4.8287241E-03 5.7289767E-05 4.9125762E-03 9.0637525E-04 5.9873446E-03 3.1971988E-02 1.2267850E-02 5.8935104E-05 1.8168056E+00 1.8636945E+01 -3.0123212E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255086E+01 9.5616122E-02 2.2388248E-01 -2.1611644E-03 5.2343659E-03 8.4990919E-03 6.3995660E-03 3.7612652E-03 7.5437978E-05 4.8499333E-03 7.0600797E-04 5.6627836E-03 3.5972470E-02 1.5637010E-02 7.4572849E-05 1.7881878E+00 1.8670065E+01 -3.3043263E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245363E+01 1.0738041E-01 2.4549649E-01 -2.0661940E-03 6.0791495E-03 8.6549311E-03 6.9724160E-03 3.0141973E-03 8.9932060E-05 4.8344300E-03 5.6577966E-04 5.4618388E-03 3.8772392E-02 1.8159074E-02 8.5964603E-05 1.7737784E+00 1.8686788E+01 -3.4784580E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238469E+01 1.1577832E-01 2.6107354E-01 -1.9995513E-03 6.6991895E-03 8.8043426E-03 7.4144530E-03 2.4899637E-03 1.0109298E-04 4.8373595E-03 4.6737843E-04 5.3340323E-03 4.0737258E-02 2.0010118E-02 9.4073693E-05 1.7666225E+00 1.8695182E+01 -3.5816132E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233555E+01 1.2177627E-01 2.7236499E-01 -1.9521661E-03 7.1517567E-03 8.9467170E-03 7.7648941E-03 2.1172156E-03 1.0951684E-04 4.8452147E-03 3.9741178E-04 5.2490059E-03 4.2134411E-02 2.1361211E-02 9.9808744E-05 1.7632244E+00 1.8699278E+01 -3.6429893E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230008E+01 1.2609212E-01 2.8065209E-01 -1.9178208E-03 7.4830433E-03 9.0807561E-03 8.0497422E-03 1.8470440E-03 1.1583986E-04 4.8523639E-03 3.4669925E-04 5.1891814E-03 4.3147131E-02 2.2350276E-02 1.0387752E-04 1.7617710E+00 1.8701144E+01 -3.6799760E-02
