x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329145E+01 1.8549676E-02 6.1424726E-02 -3.0387396E-03 0.0000000E+00 7.3340720E-03 1.3811482E-03 1.0664562E-02 0.0000000E+00 6.3200644E-03 2.0017908E-03 8.7414446E-03 1.0105486E-02 0.0000000E+00 0.0000000E+00 2.4276775E+00 1.7949641E+01 -6.0280229E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311079E+01 3.1877695E-02 1.0353156E-01 -2.7573228E-03 1.0522372E-03 7.9484333E-03 3.2311996E-03 8.4508445E-03 1.4734649E-05 5.5265697E-03 1.5862651E-03 7.4551311E-03 1.8399769E-02 3.1464949E-03 1.5251906E-05 2.0263363E+00 1.8394294E+01 -1.6733093E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288751E+01 5.6275112E-02 1.5180499E-01 -2.5070905E-03 2.6428279E-03 8.2654230E-03 4.6469491E-03 6.4824348E-03 3.5260472E-05 5.1552259E-03 1.2167849E-03 6.6272111E-03 2.5775622E-02 7.8987512E-03 3.7851068E-05 1.8956776E+00 1.8544436E+01 -2.4071644E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270299E+01 7.7762451E-02 1.9169037E-01 -2.3165573E-03 4.0730630E-03 8.4789743E-03 5.6971241E-03 4.9836378E-03 5.6051868E-05 4.9869777E-03 9.3545332E-04 6.0992021E-03 3.1392251E-02 1.2170036E-02 5.8087502E-05 1.8350482E+00 1.8614453E+01 -2.8831568E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256657E+01 9.4023746E-02 2.2160818E-01 -2.1803026E-03 5.2026258E-03 8.6620327E-03 6.4784715E-03 3.9118132E-03 7.3893276E-05 4.9222843E-03 7.3426657E-04 5.7716712E-03 3.5409107E-02 1.5542638E-02 7.3787583E-05 1.8050494E+00 1.8649105E+01 -3.1743906E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246900E+01 1.0580870E-01 2.4335436E-01 -2.0847175E-03 6.0497505E-03 8.8340665E-03 7.0702157E-03 3.1599090E-03 8.8057317E-05 4.9050489E-03 5.9313046E-04 5.5679587E-03 3.8227166E-02 1.8071693E-02 8.5253053E-05 1.7900021E+00 1.8666532E+01 -3.3478673E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239962E+01 1.1424440E-01 2.5907535E-01 -2.0174518E-03 6.6732275E-03 8.9975803E-03 7.5290904E-03 2.6307748E-03 9.8890107E-05 4.9067544E-03 4.9380938E-04 5.4378814E-03 4.0210411E-02 1.9933014E-02 9.3429769E-05 1.7825649E+00 1.8675230E+01 -3.4504056E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234992E+01 1.2029873E-01 2.7052757E-01 -1.9694029E-03 7.1307352E-03 9.1513208E-03 7.8938117E-03 2.2528063E-03 1.0704677E-04 4.9139817E-03 4.2286282E-04 5.3510333E-03 4.1627145E-02 2.1298886E-02 9.9231724E-05 1.7790511E+00 1.8679446E+01 -3.5113461E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231380E+01 1.2468903E-01 2.7899163E-01 -1.9343524E-03 7.4683727E-03 9.2940900E-03 8.1904864E-03 1.9770872E-03 1.1317548E-04 4.9210544E-03 3.7110898E-04 5.2897740E-03 4.2660670E-02 2.2306942E-02 1.0337268E-04 1.7775594E+00 1.8681348E+01 -3.5480970E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228705E+01 1.2792001E-01 2.8536149E-01 -1.9081696E-03 7.7202590E-03 9.4254633E-03 8.4368274E-03 1.7711246E-03 1.1780503E-04 4.9260044E-03 3.3244881E-04 5.2440462E-03 4.3432752E-02 2.3059031E-02 1.0636422E-04 1.7770989E+00 1.8682062E+01 -3.5707339E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226685E+01 1.3033856E-01 2.9025054E-01 -1.8881275E-03 7.9107713E-03 9.5456660E-03 8.6450338E-03 1.6134673E-03 1.2133878E-04 4.9284758E-03 3.0285575E-04 5.2081006E-03 4.4023783E-02 2.3627909E-02 1.0856041E-04 1.7771496E+00 1.8682177E+01 -3.5850589E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5225128E+01 1.3218209E-01 2.9407896E-01 -1.8724167E-03 8.0571015E-03 9.6553176E-03 8.8236711E-03 1.4898808E-03 1.2407620E-04 4.9287606E-03 2.7965795E-04 5.1786026E-03 4.4487109E-02 2.4064890E-02 1.1020226E-04 1.7774398E+00 1.8682001E+01 -3.5944166E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5223903E+01 1.3361329E-01 2.9713582E-01 -1.8598227E-03 8.1713117E-03 9.7552270E-03 8.9788802E-03 1.3908122E-03 1.2622603E-04 4.9273198E-03 2.6106230E-04 5.1535696E-03 4.4858534E-02 2.4405975E-02 1.1145328E-04 1.7778273E+00 1.8681695E+01 -3.6007619E-02
