x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329553E+01 1.8206614E-02 6.0826522E-02 -3.0445676E-03 0.0000000E+00 7.3656161E-03 1.3870886E-03 1.0710431E-02 0.0000000E+00 6.3472472E-03 2.0104006E-03 8.7790418E-03 9.9339060E-03 0.0000000E+00 0.0000000E+00 5.4794775E+00 9.3158136E+00 1.7057514E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5312215E+01 3.0834883E-02 1.0142151E-01 -2.7724942E-03 9.9676798E-04 8.0191984E-03 3.2353148E-03 8.5702467E-03 1.4322600E-05 5.5697369E-03 1.6086774E-03 7.5254189E-03 1.7952930E-02 2.9809794E-03 1.4532524E-05 2.6175939E+00 1.7506398E+01 -4.4341849E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5290814E+01 5.4088638E-02 1.4801263E-01 -2.5310056E-03 2.5337696E-03 8.3699929E-03 4.6464591E-03 6.6706479E-03 3.3996781E-05 5.2117879E-03 1.2521134E-03 6.7281136E-03 2.5071010E-02 7.5732476E-03 3.6286301E-05 2.2976224E+00 1.7896372E+01 -9.8828015E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5273050E+01 7.4749701E-02 1.8660348E-01 -2.3472787E-03 3.9235937E-03 8.6006637E-03 5.6838546E-03 5.2254143E-03 5.3970724E-05 5.0544180E-03 9.8083596E-04 6.2248420E-03 3.0486959E-02 1.1724129E-02 5.5827252E-05 2.1770196E+00 1.8044746E+01 -1.3611592E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5259906E+01 9.0433879E-02 2.1549636E-01 -2.2162026E-03 5.0171874E-03 8.7886871E-03 6.4474187E-03 4.1943429E-03 7.1209571E-05 4.9954839E-03 7.8729880E-04 5.9134521E-03 3.4351112E-02 1.4989550E-02 7.0972919E-05 2.1200759E+00 1.8114218E+01 -1.5960863E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5250568E+01 1.0171788E-01 2.3634218E-01 -2.1247882E-03 5.8299701E-03 8.9600018E-03 7.0201239E-03 3.4752587E-03 8.5040429E-05 4.9803342E-03 6.5232314E-04 5.7199220E-03 3.7046177E-02 1.7416189E-02 8.1988325E-05 2.0911838E+00 1.8149150E+01 -1.7387427E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5244009E+01 1.0968629E-01 2.5122871E-01 -2.0611183E-03 6.4191288E-03 9.1219069E-03 7.4615963E-03 2.9744185E-03 9.5649193E-05 4.9815847E-03 5.5831298E-04 5.5961675E-03 3.8923377E-02 1.9175084E-02 8.9776542E-05 2.0761220E+00 1.8167289E+01 -1.8241671E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5239394E+01 1.1529172E-01 2.6189468E-01 -2.0162838E-03 6.8423078E-03 9.2757064E-03 7.8122592E-03 2.6217409E-03 1.0359765E-04 4.9866334E-03 4.9211367E-04 5.5130967E-03 4.0245315E-02 2.0438445E-02 9.5226403E-05 2.0682086E+00 1.8176812E+01 -1.8753551E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5236111E+01 1.1925539E-01 2.6962939E-01 -1.9841082E-03 7.1465724E-03 9.4211515E-03 8.0989836E-03 2.3686414E-03 1.0948010E-04 4.9904316E-03 4.4460565E-04 5.4538810E-03 4.1194054E-02 2.1346819E-02 9.9041565E-05 2.0640866E+00 1.8181832E+01 -1.9063380E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5233736E+01 1.2209229E-01 2.7534351E-01 -1.9604422E-03 7.3672526E-03 9.5578847E-03 8.3396318E-03 2.1824795E-03 1.1382521E-04 4.9915125E-03 4.0966214E-04 5.4089621E-03 4.1891917E-02 2.2005684E-02 1.0173446E-04 2.0620000E+00 1.8184463E+01 -1.9254305E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5231978E+01 1.2415920E-01 2.7966465E-01 -1.9425342E-03 7.5297321E-03 9.6858064E-03 8.5461855E-03 2.0416115E-03 1.1705652E-04 4.9899113E-03 3.8322052E-04 5.3729320E-03 4.2420019E-02 2.2490817E-02 1.0366287E-04 2.0610138E+00 1.8185789E+01 -1.9374920E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5230643E+01 1.2569945E-01 2.8301996E-01 -1.9285680E-03 7.6517955E-03 9.8050801E-03 8.7267832E-03 1.9317507E-03 1.1949836E-04 4.9861816E-03 3.6259911E-04 5.3427100E-03 4.2831901E-02 2.2855303E-02 1.0507020E-04 2.0606188E+00 1.8186412E+01 -1.9453626E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5229600E+01 1.2687696E-01 2.8569779E-01 -1.9173446E-03 7.7456837E-03 9.9160453E-03 8.8870289E-03 1.8434653E-03 1.2138143E-04 4.9809511E-03 3.4602751E-04 5.3164953E-03 4.3162913E-02 2.3135680E-02 1.0612057E-04 2.0605359E+00 1.8186662E+01 -1.9507135E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5224069E+01 1.3781954E-01 3.1303875E-01 -1.9152009E-03 9.6976673E-03 1.1927422E-02 1.0907818E-02 1.8266028E-03 1.3799895E-04 5.9471217E-03 3.4286234E-04 6.2664817E-03 4.3242721E-02 2.8967609E-02 1.3708950E-04 2.0593446E+00 1.8225777E+01 -1.9571157E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5223978E+01 1.3783386E-01 3.1310140E-01 -1.9131505E-03 9.6839175E-03 1.1922093E-02 1.0911493E-02 1.8104729E-03 1.3963475E-04 5.9313171E-03 3.3983467E-04 6.2456487E-03 4.3302160E-02 2.8926146E-02 1.3509584E-04 2.0554115E+00 1.8246313E+01 -1.9749691E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5226027E+01 1.2786617E-01 2.8842337E-01 -1.8758197E-03 7.6473546E-03 9.9157431E-03 8.9428142E-03 1.7429858E-03 1.2262172E-04 4.8719713E-03 3.2716700E-04 5.1857854E-03 4.4036868E-02 2.2841792E-02 1.0270532E-04 2.0225725E+00 1.8515893E+01 -2.1333546E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5220921E+01 1.3047256E-01 2.9422889E-01 -1.8289065E-03 7.7690354E-03 9.9927284E-03 9.0520484E-03 1.6852125E-03 1.3580940E-04 4.8998026E-03 3.1632267E-04 5.1970417E-03 4.4965517E-02 2.3204834E-02 1.2896735E-04 2.0044430E+00 1.8619947E+01 -2.2362169E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5216082E+01 1.3331862E-01 3.0045061E-01 -1.7868297E-03 7.9552708E-03 1.0105930E-02 9.1933798E-03 1.6348179E-03 1.5396671E-04 4.9650403E-03 3.0686335E-04 5.2452964E-03 4.5806152E-02 2.3760397E-02 1.5989442E-04 1.9957145E+00 1.8670142E+01 -2.2954741E-02
