x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5330362E+01 1.7526307E-02 5.9640281E-02 -3.0561338E-03 0.0000000E+00 7.4281697E-03 1.3988687E-03 1.0801391E-02 0.0000000E+00 6.4011522E-03 2.0274742E-03 8.8535992E-03 9.5936617E-03 0.0000000E+00 0.0000000E+00 2.5201260E+00 1.7846953E+01 -4.8399774E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5313450E+01 2.9610022E-02 9.9642737E-02 -2.7878682E-03 9.8156342E-04 8.1294560E-03 3.2780987E-03 8.6911246E-03 1.4117219E-05 5.6332778E-03 1.6313668E-03 7.6175412E-03 1.7500605E-02 2.9354754E-03 1.3715634E-05 2.0739418E+00 1.8337622E+01 -1.4899980E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5291785E+01 5.3180215E-02 1.4692918E-01 -2.5437883E-03 2.5521751E-03 8.4921544E-03 4.7125419E-03 6.7711120E-03 3.4339116E-05 5.2797646E-03 1.2709710E-03 6.8204511E-03 2.4695285E-02 7.6285343E-03 3.5465304E-05 1.9350229E+00 1.8496614E+01 -2.1873414E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5273612E+01 7.4367980E-02 1.8637466E-01 -2.3564504E-03 3.9746025E-03 8.7250477E-03 5.7680285E-03 5.2974500E-03 5.5055896E-05 5.1221510E-03 9.9435742E-04 6.3096522E-03 3.0217804E-02 1.1876839E-02 5.5285696E-05 1.8707826E+00 1.8570558E+01 -2.6441544E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5260232E+01 9.0337611E-02 2.1577781E-01 -2.2230486E-03 5.0871598E-03 8.9154951E-03 6.5442381E-03 4.2480669E-03 7.2658853E-05 5.0620269E-03 7.9738305E-04 5.9923996E-03 3.4150600E-02 1.5198866E-02 7.0720177E-05 1.8389988E+00 1.8607041E+01 -2.9242738E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5250802E+01 1.0172417E-01 2.3682226E-01 -2.1306522E-03 5.9065234E-03 9.0890740E-03 7.1235258E-03 3.5212465E-03 8.6385454E-05 5.0457117E-03 6.6095529E-04 5.7956268E-03 3.6874672E-02 1.7645140E-02 8.1932567E-05 1.8230643E+00 1.8625280E+01 -3.0902201E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5244233E+01 1.0969649E-01 2.5172372E-01 -2.0667802E-03 6.4954231E-03 9.2499846E-03 7.5648959E-03 3.0188079E-03 9.6729398E-05 5.0459647E-03 5.6664510E-04 5.6703458E-03 3.8757868E-02 1.9403267E-02 8.9838060E-05 1.8151224E+00 1.8634384E+01 -3.1876345E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5239633E+01 1.1528170E-01 2.6233254E-01 -2.0220709E-03 6.9165347E-03 9.3973602E-03 7.9085881E-03 2.6671102E-03 1.0442538E-04 5.0505956E-03 5.0062970E-04 5.5870190E-03 4.0076133E-02 2.0660474E-02 9.5366788E-05 1.8112540E+00 1.8638862E+01 -3.2452553E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5236364E+01 1.1923706E-01 2.6999452E-01 -1.9901340E-03 7.2195573E-03 9.5303396E-03 8.1818012E-03 2.4158838E-03 1.1016435E-04 5.0549063E-03 4.5347328E-04 5.5286994E-03 4.1017846E-02 2.1565163E-02 9.9250091E-05 1.8094701E+00 1.8640981E+01 -3.2799610E-02
