x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329271E+01 1.8443770E-02 6.1240050E-02 -3.0405366E-03 0.0000000E+00 7.3438098E-03 1.3829821E-03 1.0678722E-02 0.0000000E+00 6.3284559E-03 2.0044487E-03 8.7530511E-03 1.0052516E-02 0.0000000E+00 0.0000000E+00 5.4374235E+00 8.7143988E+00 1.5671800E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311259E+01 3.1551610E-02 1.0337120E-01 -2.7577437E-03 1.0510702E-03 7.9652970E-03 3.2461816E-03 8.4542156E-03 1.4991315E-05 5.5275508E-03 1.5868978E-03 7.4577894E-03 1.8387410E-02 3.1429614E-03 1.5080210E-05 2.5685294E+00 1.7569084E+01 -4.9814804E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288558E+01 5.6516819E-02 1.5241341E-01 -2.5052858E-03 2.6833766E-03 8.2664092E-03 4.6558082E-03 6.4683307E-03 3.5932949E-05 5.1666843E-03 1.2141375E-03 6.6362252E-03 2.5828656E-02 8.0199449E-03 3.7916271E-05 2.2628257E+00 1.7944258E+01 -1.0759660E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269819E+01 7.8466903E-02 1.9279301E-01 -2.3133766E-03 4.1405706E-03 8.4545263E-03 5.6865776E-03 4.9587334E-03 5.7316615E-05 5.0057750E-03 9.3077864E-04 6.1124201E-03 3.1485680E-02 1.2371829E-02 5.8373515E-05 2.1444449E+00 1.8090534E+01 -1.4751907E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256098E+01 9.4891029E-02 2.2277579E-01 -2.1771644E-03 5.2786358E-03 8.6104449E-03 6.4405889E-03 3.8872605E-03 7.5737574E-05 4.9458163E-03 7.2965791E-04 5.7890776E-03 3.5501145E-02 1.5769855E-02 7.4177125E-05 2.0883168E+00 1.8159416E+01 -1.7269033E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246419E+01 1.0661494E-01 2.4425497E-01 -2.0827839E-03 6.1190163E-03 8.7572238E-03 7.0017820E-03 3.1448443E-03 9.0490534E-05 4.9312585E-03 5.9030275E-04 5.5893467E-03 3.8283584E-02 1.8278751E-02 8.5616377E-05 2.0597925E+00 1.8194171E+01 -1.8796669E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239662E+01 1.1484529E-01 2.5949542E-01 -2.0174355E-03 6.7249488E-03 8.8984254E-03 7.4299209E-03 2.6308009E-03 1.0180193E-04 4.9336469E-03 4.9381426E-04 5.4624133E-03 4.0210216E-02 2.0087615E-02 9.3667777E-05 2.0447759E+00 1.8212409E+01 -1.9716045E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234925E+01 1.2061783E-01 2.7035864E-01 -1.9716463E-03 7.1588797E-03 9.0327733E-03 7.7653244E-03 2.2706133E-03 1.1032318E-04 4.9401179E-03 4.2620528E-04 5.3779476E-03 4.1560262E-02 2.1382986E-02 9.9290179E-05 2.0367100E+00 1.8222239E+01 -2.0273808E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231563E+01 1.2469800E-01 2.7820006E-01 -1.9389512E-03 7.4706430E-03 9.1586984E-03 8.0348100E-03 2.0134271E-03 1.1667262E-04 4.9456579E-03 3.7793017E-04 5.3186269E-03 4.2524286E-02 2.2313672E-02 1.0322952E-04 2.0323306E+00 1.8227637E+01 -2.0618159E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229136E+01 1.2761938E-01 2.8395936E-01 -1.9150707E-03 7.6967673E-03 9.2753513E-03 8.2563191E-03 1.8255788E-03 1.2139277E-04 4.9488039E-03 3.4267012E-04 5.2746336E-03 4.3228441E-02 2.2988727E-02 1.0601759E-04 2.0299477E+00 1.8230646E+01 -2.0835843E-02
