x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328648E+01 1.8967065E-02 6.2152525E-02 -3.0316453E-03 0.0000000E+00 7.2956936E-03 1.3739208E-03 1.0608756E-02 0.0000000E+00 6.2869922E-03 1.9913157E-03 8.6957015E-03 1.0314237E-02 0.0000000E+00 0.0000000E+00 2.3952289E+00 1.7986005E+01 -6.5125917E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310679E+01 3.2309924E-02 1.0381430E-01 -2.7527891E-03 1.0244321E-03 7.9093949E-03 3.2120685E-03 8.4151809E-03 1.5377639E-05 5.4921576E-03 1.5795708E-03 7.4114289E-03 1.8533047E-02 3.0631985E-03 1.5049497E-05 2.0150978E+00 1.8407929E+01 -1.7183113E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288874E+01 5.5999598E-02 1.5122069E-01 -2.5067463E-03 2.5895602E-03 8.2474593E-03 4.6304969E-03 6.4797270E-03 3.7208685E-05 5.1272850E-03 1.2162766E-03 6.5983422E-03 2.5785355E-02 7.7394784E-03 3.7091032E-05 1.8907312E+00 1.8551420E+01 -2.4339830E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270709E+01 7.7137951E-02 1.9057609E-01 -2.3190084E-03 3.9994752E-03 8.4792033E-03 5.6865908E-03 5.0029183E-03 5.9746654E-05 4.9616079E-03 9.3907237E-04 6.0786893E-03 3.1319527E-02 1.1950213E-02 5.6755651E-05 1.8324964E+00 1.8619115E+01 -2.8982793E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257283E+01 9.3109223E-02 2.2012058E-01 -2.1844806E-03 5.1149412E-03 8.6743422E-03 6.4724358E-03 3.9446782E-03 7.9451090E-05 4.8975215E-03 7.4043551E-04 5.7557794E-03 3.5285415E-02 1.5280845E-02 7.2006853E-05 1.8035965E+00 1.8652855E+01 -3.1826652E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247692E+01 1.0466878E-01 2.4157178E-01 -2.0902499E-03 5.9509891E-03 8.8547222E-03 7.0665787E-03 3.2034290E-03 9.5286730E-05 4.8806982E-03 6.0129937E-04 5.5557338E-03 3.8063500E-02 1.7776928E-02 8.3124197E-05 1.7892548E+00 1.8669731E+01 -3.3509814E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240904E+01 1.1290907E-01 2.5700567E-01 -2.0242639E-03 6.5624336E-03 9.0247192E-03 7.5263175E-03 2.6843613E-03 1.0736937E-04 4.8822596E-03 5.0386782E-04 5.4280830E-03 4.0008987E-02 1.9602384E-02 9.1012592E-05 1.7822906E+00 1.8678070E+01 -3.4495812E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236083E+01 1.1876479E-01 2.6815818E-01 -1.9774493E-03 7.0065422E-03 9.1837601E-03 7.8909194E-03 2.3161022E-03 1.1635226E-04 4.8885404E-03 4.3474377E-04 5.3425875E-03 4.1389309E-02 2.0928272E-02 9.6576214E-05 1.7790776E+00 1.8682059E+01 -3.5076662E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232612E+01 1.2296468E-01 2.7632999E-01 -1.9435389E-03 7.3306047E-03 9.3307574E-03 8.1868160E-03 2.0493516E-03 1.2297030E-04 4.8941597E-03 3.8467337E-04 5.2819566E-03 4.2389205E-02 2.1895794E-02 1.0052769E-04 1.7777671E+00 1.8683820E+01 -3.5424175E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5230064E+01 1.2602498E-01 2.8243394E-01 -1.9183605E-03 7.5698946E-03 9.4653002E-03 8.4319162E-03 1.8512898E-03 1.2786744E-04 4.8975185E-03 3.4749620E-04 5.2364527E-03 4.3131664E-02 2.2610251E-02 1.0337533E-04 1.7774110E+00 1.8684451E+01 -3.5636731E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228151E+01 1.2829838E-01 2.8709362E-01 -1.8991701E-03 7.7494641E-03 9.5877083E-03 8.6385885E-03 1.7003321E-03 1.3152111E-04 4.8985262E-03 3.1916069E-04 5.2005471E-03 4.3697576E-02 2.3146428E-02 1.0546787E-04 1.7775203E+00 1.8684513E+01 -3.5770361E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226681E+01 1.3002353E-01 2.9073231E-01 -1.8841599E-03 7.8867569E-03 9.6987868E-03 8.8155765E-03 1.5822563E-03 1.3427108E-04 4.8976073E-03 2.9699729E-04 5.1710418E-03 4.4140240E-02 2.3556393E-02 1.0703914E-04 1.7778441E+00 1.8684301E+01 -3.5857011E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5225525E+01 1.3136160E-01 2.9363799E-01 -1.8721265E-03 7.9938262E-03 9.7995726E-03 8.9692006E-03 1.4875976E-03 1.3636981E-04 4.8952679E-03 2.7922938E-04 5.1460258E-03 4.4495130E-02 2.3876125E-02 1.0824599E-04 1.7782546E+00 1.8683966E+01 -3.5915128E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5219657E+01 1.4296892E-01 3.2171946E-01 -1.8698301E-03 9.9966157E-03 1.1806171E-02 1.0985883E-02 1.4695336E-03 1.5373457E-04 5.8871200E-03 2.7583869E-04 6.1189383E-03 4.4580183E-02 2.9859467E-02 1.4102105E-04 1.9704976E+00 1.8380057E+01 -2.3928740E-02
