x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329204E+01 1.8499346E-02 6.1336966E-02 -3.0395951E-03 0.0000000E+00 7.3386998E-03 1.3820197E-03 1.0671292E-02 0.0000000E+00 6.3240524E-03 2.0030539E-03 8.7469604E-03 1.0080314E-02 0.0000000E+00 0.0000000E+00 2.4317697E+00 1.7945067E+01 -5.9695928E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310561E+01 3.2323181E-02 1.0460279E-01 -2.7500299E-03 1.0839879E-03 7.9289331E-03 3.2437223E-03 8.3934760E-03 1.5836528E-05 5.5084747E-03 1.5754967E-03 7.4237690E-03 1.8614776E-02 3.2413085E-03 1.5526450E-05 2.0186520E+00 1.8402748E+01 -1.7063434E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287035E+01 5.8217684E-02 1.5514385E-01 -2.4887016E-03 2.7615660E-03 8.1888482E-03 4.6511195E-03 6.3377812E-03 3.8563954E-05 5.1294441E-03 1.1896327E-03 6.5666492E-03 2.6317539E-02 8.2532811E-03 3.9109453E-05 1.8842173E+00 1.8557890E+01 -2.4803167E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267657E+01 8.0873970E-02 1.9671696E-01 -2.2897246E-03 4.2572979E-03 8.3430504E-03 5.6790217E-03 4.7725624E-03 6.1603582E-05 4.9556742E-03 8.9583344E-04 6.0152739E-03 3.2182915E-02 1.2719876E-02 6.0211117E-05 1.8210593E+00 1.8631214E+01 -2.9902848E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5253505E+01 9.7805082E-02 2.2747677E-01 -2.1491166E-03 5.4201655E-03 8.4759259E-03 6.4293015E-03 3.6664931E-03 8.1238779E-05 4.8883417E-03 6.8821880E-04 5.6749386E-03 3.6327981E-02 1.6191605E-02 7.6429268E-05 1.7896549E+00 1.8667683E+01 -3.3031079E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5243590E+01 1.0980856E-01 2.4938253E-01 -2.0523458E-03 6.2750261E-03 8.6083036E-03 6.9865957E-03 2.9052623E-03 9.6616327E-05 4.8702802E-03 5.4533201E-04 5.4664296E-03 3.9180903E-02 1.8743480E-02 8.8087311E-05 1.7738899E+00 1.8686037E+01 -3.4881618E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5236696E+01 1.1820784E-01 2.6487562E-01 -1.9857067E-03 6.8908435E-03 8.7407185E-03 7.4116202E-03 2.3810572E-03 1.0819071E-04 4.8717229E-03 4.4693614E-04 5.3358674E-03 4.1145608E-02 2.0581709E-02 9.6246891E-05 1.7660697E+00 1.8695231E+01 -3.5963574E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5231859E+01 1.2411153E-01 2.7593612E-01 -1.9390791E-03 7.3338958E-03 8.8697158E-03 7.7453572E-03 2.0142695E-03 1.1676186E-04 4.8788156E-03 3.7808830E-04 5.2505133E-03 4.2520384E-02 2.1904251E-02 1.0193370E-04 1.7623291E+00 1.8699741E+01 -3.6598625E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5228403E+01 1.2832012E-01 2.8397718E-01 -1.9056545E-03 7.6556590E-03 8.9924463E-03 8.0148541E-03 1.7513398E-03 1.2310002E-04 4.8858623E-03 3.2873510E-04 5.1915220E-03 4.3505932E-02 2.2864783E-02 1.0593269E-04 1.7606896E+00 1.8701836E+01 -3.6976419E-02
