x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329053E+01 1.8626711E-02 6.1559045E-02 -3.0374271E-03 0.0000000E+00 7.3269886E-03 1.3798143E-03 1.0654262E-02 0.0000000E+00 6.3139603E-03 1.9998574E-03 8.7330019E-03 1.0144012E-02 0.0000000E+00 0.0000000E+00 5.4040046E+00 9.2250306E+00 1.4628339E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311115E+01 3.1928468E-02 1.0315115E-01 -2.7588267E-03 1.0177911E-03 7.9499543E-03 3.2260834E-03 8.4627349E-03 1.4843251E-05 5.5171025E-03 1.5884970E-03 7.4470307E-03 1.8355216E-02 3.0435557E-03 1.4946955E-05 2.5617500E+00 1.7580186E+01 -5.0564706E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289397E+01 5.5435077E-02 1.5037094E-01 -2.5126709E-03 2.5695479E-03 8.2894902E-03 4.6464621E-03 6.5264234E-03 3.5217523E-05 5.1450439E-03 1.2250418E-03 6.6265798E-03 2.5610794E-02 7.6796975E-03 3.6998379E-05 2.2624253E+00 1.7945690E+01 -1.0747259E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271340E+01 7.6421124E-02 1.8955808E-01 -2.3257167E-03 3.9766056E-03 8.5225345E-03 5.7004016E-03 5.0558035E-03 5.5668138E-05 4.9812724E-03 9.4899919E-04 6.1109547E-03 3.1121862E-02 1.1881927E-02 5.6751660E-05 2.1478523E+00 1.8086676E+01 -1.4597361E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257964E+01 9.2362907E-02 2.1899436E-01 -2.1920665E-03 5.0899513E-03 8.7193547E-03 6.4840649E-03 4.0044839E-03 7.3239687E-05 4.9200132E-03 7.5166132E-04 5.7929299E-03 3.5061904E-02 1.5206293E-02 7.2053962E-05 2.0937935E+00 1.8152756E+01 -1.7005670E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5248383E+01 1.0393754E-01 2.4041273E-01 -2.0982627E-03 5.9258258E-03 8.9003324E-03 7.0769248E-03 3.2666040E-03 8.7285133E-05 4.9050233E-03 6.1315763E-04 5.5956729E-03 3.7827425E-02 1.7701909E-02 8.3226050E-05 2.0664694E+00 1.8185966E+01 -1.8463325E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241570E+01 1.1222400E-01 2.5590197E-01 -2.0322226E-03 6.5411352E-03 9.0697875E-03 7.5363545E-03 2.7471193E-03 9.8099252E-05 4.9080751E-03 5.1564781E-04 5.4698123E-03 3.9774518E-02 1.9538952E-02 9.1197014E-05 2.0522717E+00 1.8203189E+01 -1.9337736E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236692E+01 1.1816532E-01 2.6718056E-01 -1.9850514E-03 6.9921335E-03 9.2279965E-03 7.9016869E-03 2.3760612E-03 1.0626622E-04 4.9159530E-03 4.4599837E-04 5.3856373E-03 4.1165358E-02 2.0885458E-02 9.6856121E-05 2.0448270E+00 1.8212288E+01 -1.9865777E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5233152E+01 1.2246438E-01 2.7550698E-01 -1.9506581E-03 7.3241243E-03 9.3747272E-03 8.1994349E-03 2.1055163E-03 1.1239995E-04 4.9231390E-03 3.9521576E-04 5.3259796E-03 4.2179492E-02 2.1876695E-02 1.0089456E-04 2.0409355E+00 1.8217140E+01 -2.0190394E-02
