x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328142E+01 1.9392892E-02 6.2895038E-02 -3.0244075E-03 0.0000000E+00 7.2565393E-03 1.3665473E-03 1.0551821E-02 0.0000000E+00 6.2532514E-03 1.9806287E-03 8.6490337E-03 1.0527208E-02 0.0000000E+00 0.0000000E+00 2.3645817E+00 1.8020506E+01 -7.0069670E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309276E+01 3.3768843E-02 1.0614281E-01 -2.7361757E-03 1.0796255E-03 7.8000536E-03 3.1756757E-03 8.2844949E-03 1.4955356E-05 5.4425741E-03 1.5550404E-03 7.3312777E-03 1.9022051E-02 3.2283417E-03 1.5977419E-05 1.9931034E+00 1.8434558E+01 -1.8135437E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287180E+01 5.7837143E-02 1.5368703E-01 -2.4875942E-03 2.6246030E-03 8.0997885E-03 4.5669220E-03 6.3290707E-03 3.5451030E-05 5.0571455E-03 1.1879977E-03 6.4902503E-03 2.6349170E-02 7.8437704E-03 3.8333012E-05 1.8697839E+00 1.8576458E+01 -2.5597713E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269387E+01 7.8425681E-02 1.9215238E-01 -2.3022505E-03 3.9911601E-03 8.3144850E-03 5.5954556E-03 4.8710952E-03 5.5722056E-05 4.8814713E-03 9.1432852E-04 5.9639726E-03 3.1812854E-02 1.1924629E-02 5.7907614E-05 1.8132761E+00 1.8641615E+01 -3.0314022E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256407E+01 9.3817774E-02 2.2067062E-01 -2.1716108E-03 5.0620039E-03 8.4999239E-03 6.3545281E-03 3.8434403E-03 7.3092319E-05 4.8130595E-03 7.2143265E-04 5.6442182E-03 3.5664225E-02 1.5121859E-02 7.2886678E-05 1.7858182E+00 1.8673227E+01 -3.3135553E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247190E+01 1.0491450E-01 2.4127609E-01 -2.0808964E-03 5.8643951E-03 8.6709249E-03 6.9238523E-03 3.1298511E-03 8.6834170E-05 4.7953026E-03 5.8748844E-04 5.4507632E-03 3.8338717E-02 1.7517443E-02 8.3741501E-05 1.7725027E+00 1.8688628E+01 -3.4772666E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240663E+01 1.1284678E-01 2.5611104E-01 -2.0175738E-03 6.4541001E-03 8.8305417E-03 7.3615159E-03 2.6317348E-03 9.7384520E-05 4.7976709E-03 4.9398956E-04 5.3303527E-03 4.0205723E-02 1.9278062E-02 9.1445146E-05 1.7662369E+00 1.8695978E+01 -3.5715137E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236016E+01 1.1851218E-01 2.6685392E-01 -1.9726928E-03 6.8845462E-03 8.9791871E-03 7.7072324E-03 2.2786853E-03 1.0532343E-04 4.8055177E-03 4.2772045E-04 5.2512546E-03 4.1529061E-02 2.0563252E-02 9.6886837E-05 1.7634892E+00 1.8699320E+01 -3.6261495E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232669E+01 1.2258084E-01 2.7472571E-01 -1.9402312E-03 7.1990414E-03 9.1169591E-03 7.9875419E-03 2.0233320E-03 1.1125938E-04 4.8126302E-03 3.7978936E-04 5.1957695E-03 4.2486250E-02 2.1502297E-02 1.0074865E-04 1.7624848E+00 1.8700664E+01 -3.6583224E-02
