x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328123E+01 1.9408232E-02 6.2921787E-02 -3.0241468E-03 0.0000000E+00 7.2551288E-03 1.3662817E-03 1.0549770E-02 0.0000000E+00 6.2520359E-03 1.9802437E-03 8.6473525E-03 1.0534880E-02 0.0000000E+00 0.0000000E+00 2.3635195E+00 1.8021705E+01 -7.0247766E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308832E+01 3.4064954E-02 1.0711838E-01 -2.7288741E-03 1.1093599E-03 7.7790242E-03 3.1867074E-03 8.2270580E-03 1.5460373E-05 5.4230659E-03 1.5442593E-03 7.2992598E-03 1.9237285E-02 3.3169177E-03 1.6341597E-05 1.9857263E+00 1.8442700E+01 -1.8477784E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285799E+01 5.9358328E-02 1.5642910E-01 -2.4722708E-03 2.7300677E-03 8.0219581E-03 4.5563761E-03 6.2085317E-03 3.6822797E-05 5.0383165E-03 1.1653719E-03 6.4436972E-03 2.6800744E-02 8.1586890E-03 3.9682331E-05 1.8607147E+00 1.8586911E+01 -2.6210057E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267258E+01 8.0979918E-02 1.9621588E-01 -2.2811984E-03 4.1535511E-03 8.1820922E-03 5.5555018E-03 4.7054925E-03 5.7926615E-05 4.8651964E-03 8.8324408E-04 5.9076891E-03 3.2433181E-02 1.2409455E-02 6.0103710E-05 1.8030345E+00 1.8653616E+01 -3.1135749E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5253892E+01 9.6909869E-02 2.2533466E-01 -2.1476709E-03 5.2488053E-03 8.3267446E-03 6.2864679E-03 3.6551212E-03 7.5815845E-05 4.7966365E-03 6.8608422E-04 5.5801071E-03 3.6369607E-02 1.5679330E-02 7.5575479E-05 1.7746171E+00 1.8686353E+01 -3.4106736E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244567E+01 1.0815868E-01 2.4600310E-01 -2.0561466E-03 6.0510286E-03 8.4696256E-03 6.8312286E-03 2.9351605E-03 8.9842776E-05 4.7761123E-03 5.5094406E-04 5.3801080E-03 3.9067937E-02 1.8074128E-02 8.6624386E-05 1.7604873E+00 1.8702615E+01 -3.5847405E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238085E+01 1.1602961E-01 2.6062355E-01 -1.9931675E-03 6.6288815E-03 8.6098406E-03 7.2479819E-03 2.4397468E-03 1.0041016E-04 4.7749804E-03 4.5795247E-04 5.2551223E-03 4.0924791E-02 1.9799111E-02 9.4344646E-05 1.7535971E+00 1.8710597E+01 -3.6856778E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233539E+01 1.2155926E-01 2.7106343E-01 -1.9491143E-03 7.0444632E-03 8.7444784E-03 7.5760560E-03 2.0932090E-03 1.0824461E-04 4.7797303E-03 3.9290563E-04 5.1734697E-03 4.2223712E-02 2.1039738E-02 9.9723331E-05 1.7504101E+00 1.8714363E+01 -3.7443552E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230300E+01 1.2548688E-01 2.7863893E-01 -1.9175847E-03 7.3452105E-03 8.8715049E-03 7.8415276E-03 1.8451869E-03 1.1401712E-04 4.7845834E-03 3.4635066E-04 5.1168899E-03 4.3153414E-02 2.1937613E-02 1.0349740E-04 1.7491075E+00 1.8715992E+01 -3.7788695E-02
