x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328695E+01 1.8927849E-02 6.2084138E-02 -3.0323086E-03 0.0000000E+00 7.2992993E-03 1.3745999E-03 1.0613999E-02 0.0000000E+00 6.2900994E-03 1.9922998E-03 8.6999991E-03 1.0294622E-02 0.0000000E+00 0.0000000E+00 5.3439096E+00 9.3790912E+00 1.2879695E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310371E+01 3.2603299E-02 1.0433635E-01 -2.7488024E-03 1.0313255E-03 7.8977293E-03 3.2178740E-03 8.3838819E-03 1.5018374E-05 5.4772244E-03 1.5736959E-03 7.3889523E-03 1.8650337E-02 3.0838157E-03 1.5228901E-05 2.5243559E+00 1.7628568E+01 -5.5213357E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288273E+01 5.6597086E-02 1.5224769E-01 -2.4992494E-03 2.6109285E-03 8.2109403E-03 4.6268446E-03 6.4208470E-03 3.5751687E-05 5.1034409E-03 1.2052246E-03 6.5601428E-03 2.6005992E-02 7.8031042E-03 3.7671823E-05 2.2392069E+00 1.7977475E+01 -1.1359140E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269991E+01 7.7883592E-02 1.9180638E-01 -2.3104400E-03 4.0333423E-03 8.4213614E-03 5.6663069E-03 4.9356335E-03 5.6614443E-05 4.9390422E-03 9.2644268E-04 6.0397441E-03 3.1571686E-02 1.2051106E-02 5.7671416E-05 2.1281566E+00 1.8114324E+01 -1.5300607E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256548E+01 9.3918638E-02 2.2129434E-01 -2.1762985E-03 5.1485340E-03 8.6000343E-03 6.4339802E-03 3.8804492E-03 7.4780364E-05 4.8767815E-03 7.2837940E-04 5.7190381E-03 3.5526165E-02 1.5380871E-02 7.3070599E-05 2.0754602E+00 1.8178807E+01 -1.7764501E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247003E+01 1.0545284E-01 2.4256398E-01 -2.0828942E-03 5.9782791E-03 8.7661390E-03 7.0102125E-03 3.1457126E-03 8.9386548E-05 4.8609382E-03 5.9046572E-04 5.5209384E-03 3.8279877E-02 1.7858092E-02 8.4236221E-05 2.0487679E+00 1.8211228E+01 -1.9252519E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240273E+01 1.1364031E-01 2.5781594E-01 -2.0176753E-03 6.5839453E-03 8.9229654E-03 7.4534084E-03 2.6326867E-03 1.0059710E-04 4.8633013E-03 4.9416823E-04 5.3952747E-03 4.0202745E-02 1.9666268E-02 9.2147370E-05 2.0348850E+00 1.8228028E+01 -2.0142858E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235489E+01 1.1946766E-01 2.6884099E-01 -1.9714338E-03 7.0247622E-03 9.0703699E-03 7.8038537E-03 2.2689423E-03 1.0900419E-04 4.8706557E-03 4.2589162E-04 5.3118137E-03 4.1566160E-02 2.0982318E-02 9.7731559E-05 2.0275928E+00 1.8236895E+01 -2.0679268E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232039E+01 1.2365909E-01 2.7693368E-01 -1.9379204E-03 7.3474639E-03 9.2080266E-03 8.0886642E-03 2.0053190E-03 1.1526634E-04 4.8774750E-03 3.7640824E-04 5.2530526E-03 4.2554342E-02 2.1945776E-02 1.0170147E-04 2.0237726E+00 1.8241607E+01 -2.1008214E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229502E+01 1.2671854E-01 2.8298883E-01 -1.9130140E-03 7.5862694E-03 9.3359426E-03 8.3259413E-03 1.8094002E-03 1.1994539E-04 4.8818891E-03 3.3963332E-04 5.2090442E-03 4.3288771E-02 2.2658791E-02 1.0456103E-04 2.0218045E+00 1.8244115E+01 -2.1215259E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5227597E+01 1.2899079E-01 2.8761627E-01 -1.8940130E-03 7.7655051E-03 9.4543850E-03 8.5278152E-03 1.6599342E-03 1.2348211E-04 4.8836488E-03 3.1157781E-04 5.1741668E-03 4.3849093E-02 2.3193976E-02 1.0665572E-04 2.0208305E+00 1.8245433E+01 -2.1349922E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226136E+01 1.3071070E-01 2.9123087E-01 -1.8791362E-03 7.9022462E-03 9.5637736E-03 8.7025260E-03 1.5429104E-03 1.2619753E-04 4.8831218E-03 2.8961187E-04 5.1452119E-03 4.4287816E-02 2.3602298E-02 1.0821931E-04 2.0203877E+00 1.8246104E+01 -2.1441036E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5224988E+01 1.3203899E-01 2.9411657E-01 -1.8671966E-03 8.0084520E-03 9.6646163E-03 8.8557941E-03 1.4489912E-03 1.2832913E-04 4.8808496E-03 2.7198278E-04 5.1203193E-03 4.4639936E-02 2.3919456E-02 1.0941008E-04 2.0202239E+00 1.8246428E+01 -2.1505528E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5219059E+01 1.4377157E-01 3.2239153E-01 -1.8649176E-03 1.0027223E-02 1.1672834E-02 1.0874019E-02 1.4310636E-03 1.4601469E-04 5.8811795E-03 2.6861767E-04 6.1007616E-03 4.4724318E-02 2.9950409E-02 1.4212339E-04 2.0188009E+00 1.8282427E+01 -2.1586105E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5218952E+01 1.4380576E-01 3.2246836E-01 -1.8627395E-03 1.0014036E-02 1.1663580E-02 1.0874328E-02 1.4139303E-03 1.4797874E-04 5.8649877E-03 2.6540167E-04 6.0794786E-03 4.4787421E-02 2.9910666E-02 1.3989923E-04 2.0149865E+00 1.8302260E+01 -2.1777321E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5221122E+01 1.3323399E-01 2.9715602E-01 -1.8231355E-03 7.9187266E-03 9.6505830E-03 8.9010044E-03 1.3428573E-03 1.2999565E-04 4.7727713E-03 2.5206091E-04 4.9893213E-03 4.5566541E-02 2.3651356E-02 1.0584683E-04 1.9839208E+00 1.8564247E+01 -2.3429884E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5215790E+01 1.3596854E-01 3.0318314E-01 -1.7742411E-03 8.0460144E-03 9.7190476E-03 9.0030249E-03 1.2827425E-03 1.4318828E-04 4.8023920E-03 2.4077707E-04 5.0010069E-03 4.6533590E-02 2.4031049E-02 1.3311427E-04 1.9663033E+00 1.8665930E+01 -2.4526697E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5210781E+01 1.3893148E-01 3.0957699E-01 -1.7308136E-03 8.2388100E-03 9.8213440E-03 9.1341837E-03 1.2310360E-03 1.6162242E-04 4.8705100E-03 2.3107151E-04 5.0510007E-03 4.7400096E-02 2.4606110E-02 1.6490385E-04 1.9577245E+00 1.8715128E+01 -2.5163326E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5206817E+01 1.4142836E-01 3.1497298E-01 -1.6969951E-03 8.4175587E-03 9.9250702E-03 9.2630942E-03 1.1859188E-03 1.7922761E-04 4.9351819E-03 2.2260279E-04 5.0998411E-03 4.8087569E-02 2.5139311E-02 1.9244962E-04 1.9535281E+00 1.8741113E+01 -2.5538113E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5202905E+01 1.4592800E-01 3.2525713E-01 -1.6758055E-03 9.0310187E-03 1.0449858E-02 9.8060740E-03 1.1533281E-03 2.0267671E-04 5.2254105E-03 2.1648537E-04 5.3727064E-03 4.8542433E-02 2.6971006E-02 2.2794842E-04 1.9449155E+00 1.8762596E+01 -2.6104537E-02
