x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328837E+01 1.8808017E-02 6.1875194E-02 -3.0343486E-03 0.0000000E+00 7.3103179E-03 1.3766749E-03 1.0630021E-02 0.0000000E+00 6.2995945E-03 1.9953073E-03 8.7131321E-03 1.0234691E-02 0.0000000E+00 0.0000000E+00 2.4072923E+00 1.7972466E+01 -6.3279434E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310329E+01 3.2579232E-02 1.0462379E-01 -2.7474777E-03 1.0559313E-03 7.8922323E-03 3.2182281E-03 8.3733997E-03 1.5140171E-05 5.4829848E-03 1.5717283E-03 7.3929214E-03 1.8689716E-02 3.1572937E-03 1.5502451E-05 2.0102780E+00 1.8412755E+01 -1.7396770E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287541E+01 5.7542890E-02 1.5377272E-01 -2.4928588E-03 2.6866920E-03 8.1685344E-03 4.6125517E-03 6.3704830E-03 3.6301134E-05 5.1115850E-03 1.1957710E-03 6.5562135E-03 2.6194723E-02 8.0295061E-03 3.8659627E-05 1.8817341E+00 1.8561103E+01 -2.4907178E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268806E+01 7.9423001E-02 1.9405945E-01 -2.3001908E-03 4.1322524E-03 8.3457299E-03 5.6357445E-03 4.8548931E-03 5.7564740E-05 4.9417882E-03 9.1128731E-04 6.0211615E-03 3.1874223E-02 1.2346409E-02 5.9222759E-05 1.8214364E+00 1.8630800E+01 -2.9801033E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255194E+01 9.5651716E-02 2.2375231E-01 -2.1642710E-03 5.2502220E-03 8.4999950E-03 6.3868280E-03 3.7857029E-03 7.5730942E-05 4.8734802E-03 7.1059506E-04 5.6893234E-03 3.5881195E-02 1.5684169E-02 7.4942279E-05 1.7913485E+00 1.8665416E+01 -3.2798459E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245663E+01 1.0715050E-01 2.4489353E-01 -2.0707482E-03 6.0711376E-03 8.6493997E-03 6.9468874E-03 3.0500220E-03 8.9908136E-05 4.8530712E-03 5.7250414E-04 5.4855679E-03 3.8638457E-02 1.8134779E-02 8.6210616E-05 1.7762970E+00 1.8682694E+01 -3.4565541E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239028E+01 1.1521122E-01 2.5987065E-01 -2.0063291E-03 6.6638713E-03 8.7943297E-03 7.3746793E-03 2.5432797E-03 1.0048060E-04 4.8526809E-03 4.7738611E-04 5.3586235E-03 4.0537780E-02 1.9904194E-02 9.4088753E-05 1.7689709E+00 1.8691162E+01 -3.5588388E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234362E+01 1.2089588E-01 2.7059402E-01 -1.9612149E-03 7.0922032E-03 8.9321091E-03 7.7105532E-03 2.1883967E-03 1.0823220E-04 4.8587807E-03 4.1077281E-04 5.2765125E-03 4.1867984E-02 2.1182907E-02 9.9581135E-05 1.7656219E+00 1.8695128E+01 -3.6178670E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231017E+01 1.2496537E-01 2.7841893E-01 -1.9288143E-03 7.4049045E-03 9.0608814E-03 7.9815953E-03 1.9335228E-03 1.1392192E-04 4.8654091E-03 3.6293174E-04 5.2203753E-03 4.2823370E-02 2.2116505E-02 1.0344968E-04 1.7642960E+00 1.8696804E+01 -3.6522431E-02
