x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328727E+01 1.8901121E-02 6.2037539E-02 -3.0327661E-03 0.0000000E+00 7.3017571E-03 1.3750627E-03 1.0617573E-02 0.0000000E+00 6.2922174E-03 1.9929706E-03 8.7029286E-03 1.0281256E-02 0.0000000E+00 0.0000000E+00 2.4001875E+00 1.7980437E+01 -6.4360330E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310091E+01 3.2816953E-02 1.0499814E-01 -2.7445469E-03 1.0590548E-03 7.8817983E-03 3.2206628E-03 8.3503455E-03 1.5350460E-05 5.4709856E-03 1.5674009E-03 7.3754317E-03 1.8775986E-02 3.1664575E-03 1.5478087E-05 2.0061593E+00 1.8417839E+01 -1.7573622E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287323E+01 5.7700256E-02 1.5415862E-01 -2.4894311E-03 2.6906592E-03 8.1583754E-03 4.6174435E-03 6.3435197E-03 3.6467934E-05 5.0975901E-03 1.1907098E-03 6.5360437E-03 2.6295639E-02 8.0411828E-03 3.8564441E-05 1.8784500E+00 1.8565318E+01 -2.5109013E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268493E+01 7.9723659E-02 1.9465160E-01 -2.2961770E-03 4.1466629E-03 8.3352132E-03 5.6428520E-03 4.8233195E-03 5.7643337E-05 4.9300556E-03 9.0536080E-04 6.0026388E-03 3.1992411E-02 1.2389360E-02 5.9132339E-05 1.8188449E+00 1.8634321E+01 -2.9995634E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254701E+01 9.6200258E-02 2.2474817E-01 -2.1588560E-03 5.2848947E-03 8.4869614E-03 6.3975712E-03 3.7431071E-03 7.5843701E-05 4.8651752E-03 7.0259962E-04 5.6719842E-03 3.6040677E-02 1.5787729E-02 7.5004773E-05 1.7890574E+00 1.8668693E+01 -3.2997349E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244918E+01 1.0803443E-01 2.4643842E-01 -2.0632673E-03 6.1317069E-03 8.6327502E-03 6.9630865E-03 2.9911742E-03 9.0310450E-05 4.8481228E-03 5.6145811E-04 5.4676699E-03 3.8858828E-02 1.8315728E-02 8.6549542E-05 1.7740198E+00 1.8686038E+01 -3.4786190E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238017E+01 1.1644427E-01 2.6199337E-01 -1.9965717E-03 6.7505870E-03 8.7744176E-03 7.3976115E-03 2.4665249E-03 1.0124817E-04 4.8504705E-03 4.6297886E-04 5.3386665E-03 4.0825248E-02 2.0163219E-02 9.4754230E-05 1.7665455E+00 1.8694714E+01 -3.5841086E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233110E+01 1.2243824E-01 2.7323936E-01 -1.9493298E-03 7.2019237E-03 8.9099734E-03 7.7406043E-03 2.0949049E-03 1.0938224E-04 4.8585647E-03 3.9322395E-04 5.2537505E-03 4.2218171E-02 2.1510583E-02 1.0055982E-04 1.7629871E+00 1.8698928E+01 -3.6465388E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229566E+01 1.2676021E-01 2.8149790E-01 -1.9151257E-03 7.5333171E-03 9.0375114E-03 8.0183314E-03 1.8258438E-03 1.1541647E-04 4.8665719E-03 3.4271986E-04 5.1947308E-03 4.3226723E-02 2.2499932E-02 1.0469480E-04 1.7614511E+00 1.8700842E+01 -3.6839913E-02
