x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329158E+01 1.8538377E-02 6.1405018E-02 -3.0389285E-03 0.0000000E+00 7.3351107E-03 1.3813439E-03 1.0666073E-02 0.0000000E+00 6.3209596E-03 2.0020743E-03 8.7426827E-03 1.0099833E-02 0.0000000E+00 0.0000000E+00 5.4211413E+00 8.7495264E+00 1.5158333E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311366E+01 3.1579648E-02 1.0286777E-01 -2.7607219E-03 1.0200918E-03 7.9644379E-03 3.2322453E-03 8.4776432E-03 1.4556388E-05 5.5266728E-03 1.5912953E-03 7.4608602E-03 1.8299521E-02 3.0503011E-03 1.4670129E-05 2.5712601E+00 1.7567322E+01 -4.9450920E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289427E+01 5.5496318E-02 1.5056810E-01 -2.5141617E-03 2.6065923E-03 8.2913480E-03 4.6417741E-03 6.5381500E-03 3.4509795E-05 5.1698294E-03 1.2272429E-03 6.6553093E-03 2.5566987E-02 7.7906032E-03 3.6769859E-05 2.2702810E+00 1.7936154E+01 -1.0554563E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271125E+01 7.6891682E-02 1.9015198E-01 -2.3262071E-03 4.0310162E-03 8.5125180E-03 5.6882319E-03 5.0596609E-03 5.4682434E-05 5.0106210E-03 9.4972323E-04 6.1412353E-03 3.1107548E-02 1.2044740E-02 5.6635284E-05 2.1536190E+00 1.8079582E+01 -1.4408494E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5257609E+01 9.3018077E-02 2.1981107E-01 -2.1913886E-03 5.1508298E-03 8.7009598E-03 6.4686469E-03 3.9991510E-03 7.1987058E-05 4.9478246E-03 7.5066031E-04 5.8181152E-03 3.5082063E-02 1.5388295E-02 7.2125029E-05 2.0976281E+00 1.8147420E+01 -1.6862543E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247946E+01 1.0467651E-01 2.4135713E-01 -2.0965644E-03 5.9881959E-03 8.8762740E-03 7.0603235E-03 3.2532448E-03 8.5805691E-05 4.9294960E-03 6.1065004E-04 5.6142512E-03 3.7877694E-02 1.7888185E-02 8.3509392E-05 2.0687902E+00 1.8181839E+01 -1.8372817E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241081E+01 1.1300467E-01 2.5691662E-01 -2.0297616E-03 6.6027236E-03 9.0416389E-03 7.5190119E-03 2.7277605E-03 9.6433381E-05 4.9291620E-03 5.1201405E-04 5.4824408E-03 3.9847298E-02 1.9722715E-02 9.1679049E-05 2.0534590E+00 1.8199868E+01 -1.9293289E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236169E+01 1.1897113E-01 2.6823534E-01 -1.9820590E-03 7.0525136E-03 9.1964841E-03 7.8833140E-03 2.3525221E-03 1.0444382E-04 4.9343521E-03 4.4157996E-04 5.3937795E-03 4.1253822E-02 2.1065463E-02 9.7507894E-05 2.0452028E+00 1.8209500E+01 -1.9856801E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232602E+01 1.2329258E-01 2.7659154E-01 -1.9472968E-03 7.3839037E-03 9.3400534E-03 8.1795203E-03 2.0790755E-03 1.1046028E-04 4.9397570E-03 3.9025269E-04 5.3311565E-03 4.2278842E-02 2.2054795E-02 1.0168954E-04 2.0407538E+00 1.8214672E+01 -2.0206747E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229964E+01 1.2647142E-01 2.8287761E-01 -1.9213548E-03 7.6310105E-03 9.4721249E-03 8.4255001E-03 1.8750106E-03 1.1499947E-04 4.9434866E-03 3.5194871E-04 5.2845518E-03 4.3043818E-02 2.2792552E-02 1.0472564E-04 2.0383816E+00 1.8217454E+01 -2.0428967E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5227971E+01 1.2885255E-01 2.8770496E-01 -1.9015066E-03 7.8180785E-03 9.5929748E-03 8.6335012E-03 1.7188807E-03 1.1845339E-04 4.9451604E-03 3.2264237E-04 5.2481155E-03 4.3629124E-02 2.3351097E-02 1.0696608E-04 2.0371484E+00 1.8218956E+01 -2.0574288E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5226432E+01 1.3067089E-01 2.9149045E-01 -1.8859458E-03 7.9620816E-03 9.7032018E-03 8.8120540E-03 1.5964762E-03 1.2112165E-04 4.9449859E-03 2.9966644E-04 5.2184147E-03 4.4088018E-02 2.3781089E-02 1.0865111E-04 2.0365402E+00 1.8219739E+01 -2.0672707E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5225220E+01 1.3208670E-01 2.9451939E-01 -1.8734648E-03 8.0748588E-03 9.8035757E-03 8.9672308E-03 1.4982978E-03 1.2321051E-04 4.9433531E-03 2.8123786E-04 5.1933905E-03 4.4456103E-02 2.4117863E-02 1.0994309E-04 2.0362705E+00 1.8220143E+01 -2.0742097E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5219390E+01 1.4360927E-01 3.2261017E-01 -1.8710830E-03 1.0082310E-02 1.1812922E-02 1.0987035E-02 1.4795619E-03 1.4095313E-04 5.9369840E-03 2.7772105E-04 6.1682723E-03 4.4543103E-02 3.0115259E-02 1.4154829E-04 2.0361940E+00 1.8258163E+01 -2.0761170E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5219246E+01 1.4371186E-01 3.2280028E-01 -1.8688076E-03 1.0077325E-02 1.1805390E-02 1.0989495E-02 1.4616629E-03 1.4266505E-04 5.9244925E-03 2.7436131E-04 6.1503521E-03 4.4609135E-02 3.0100008E-02 1.3944885E-04 2.0328901E+00 1.8277561E+01 -2.0922458E-02
