x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328245E+01 1.9305601E-02 6.2742830E-02 -3.0258912E-03 0.0000000E+00 7.2645656E-03 1.3680588E-03 1.0563492E-02 0.0000000E+00 6.2601679E-03 1.9828194E-03 8.6586002E-03 1.0483551E-02 0.0000000E+00 0.0000000E+00 2.3706794E+00 1.8013629E+01 -6.9056237E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309419E+01 3.3566436E-02 1.0607954E-01 -2.7372152E-03 1.0916016E-03 7.8119082E-03 3.1829662E-03 8.2926714E-03 1.4980323E-05 5.4531093E-03 1.5565752E-03 7.3442561E-03 1.8991522E-02 3.2641460E-03 1.5862538E-05 1.9962283E+00 1.8430930E+01 -1.8004153E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287293E+01 5.7724708E-02 1.5368095E-01 -2.4889932E-03 2.6479707E-03 8.0962048E-03 4.5571957E-03 6.3400750E-03 3.5281777E-05 5.0746695E-03 1.1900633E-03 6.5116136E-03 2.6307965E-02 7.9137261E-03 3.8125446E-05 1.8725868E+00 1.8573518E+01 -2.5431165E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269451E+01 7.8509221E-02 1.9221328E-01 -2.3048744E-03 4.0301878E-03 8.2955044E-03 5.5649536E-03 4.8917356E-03 5.5123566E-05 4.9123523E-03 9.1820284E-04 6.0012276E-03 3.1735464E-02 1.2041589E-02 5.7669717E-05 1.8170743E+00 1.8637803E+01 -3.0045217E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5256491E+01 9.3960190E-02 2.2062510E-01 -2.1754528E-03 5.1012677E-03 8.4715185E-03 6.3092528E-03 3.8736626E-03 7.2042189E-05 4.8500545E-03 7.2710552E-04 5.6891436E-03 3.5550893E-02 1.5239622E-02 7.2569556E-05 1.7899070E+00 1.8669147E+01 -3.2814955E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5247326E+01 1.0501623E-01 2.4106076E-01 -2.0855075E-03 5.8955406E-03 8.6373444E-03 6.8700246E-03 3.1661236E-03 8.5591469E-05 4.8324473E-03 5.9429697E-04 5.4959835E-03 3.8202698E-02 1.7610930E-02 8.3354179E-05 1.7763498E+00 1.8684791E+01 -3.4450942E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240844E+01 1.1288503E-01 2.5575711E-01 -2.0224984E-03 6.4765651E-03 8.7938341E-03 7.3031851E-03 2.6704726E-03 9.6135792E-05 4.8325260E-03 5.0126084E-04 5.3726631E-03 4.0060455E-02 1.9345531E-02 9.1027967E-05 1.7696583E+00 1.8692580E+01 -3.5416491E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236216E+01 1.1851282E-01 2.6642605E-01 -1.9776250E-03 6.9010684E-03 8.9401198E-03 7.6465076E-03 2.3174843E-03 1.0421558E-04 4.8378023E-03 4.3500321E-04 5.2902610E-03 4.1383557E-02 2.0612867E-02 9.6477926E-05 1.7665039E+00 1.8696344E+01 -3.5990835E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232867E+01 1.2257387E-01 2.7427766E-01 -1.9450152E-03 7.2126332E-03 9.0757454E-03 7.9253219E-03 2.0609642E-03 1.1035701E-04 4.8429627E-03 3.8685311E-04 5.2321223E-03 4.2345112E-02 2.1543067E-02 1.0036904E-04 1.7651805E+00 1.8698024E+01 -3.6336940E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5230405E+01 1.2553866E-01 2.8014951E-01 -1.9207920E-03 7.4431346E-03 9.2007848E-03 8.1567245E-03 1.8704165E-03 1.1501334E-04 4.8461164E-03 3.5108638E-04 5.1887078E-03 4.3059404E-02 2.2231286E-02 1.0317260E-04 1.7647956E+00 1.8698630E+01 -3.6549085E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5228563E+01 1.2773304E-01 2.8461925E-01 -1.9023848E-03 7.6154823E-03 9.3156469E-03 8.3524115E-03 1.7256200E-03 1.1855496E-04 4.8469278E-03 3.2390736E-04 5.1545307E-03 4.3602218E-02 2.2745907E-02 1.0521658E-04 1.7648779E+00 1.8698690E+01 -3.6681875E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5227160E+01 1.2938246E-01 2.8808622E-01 -1.8880725E-03 7.7460098E-03 9.4209166E-03 8.5205259E-03 1.6130347E-03 1.2127202E-04 4.8456702E-03 3.0277454E-04 5.1264040E-03 4.4024299E-02 2.3135683E-02 1.0672754E-04 1.7651778E+00 1.8698486E+01 -3.6767218E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5226068E+01 1.3064363E-01 2.9082817E-01 -1.8766894E-03 7.8463375E-03 9.5172582E-03 8.6668502E-03 1.5234915E-03 1.2338288E-04 4.8428068E-03 2.8596685E-04 5.1024474E-03 4.4360012E-02 2.3435298E-02 1.0786211E-04 1.7655640E+00 1.8698167E+01 -3.6823913E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5220112E+01 1.4243944E-01 3.1931172E-01 -1.8745215E-03 9.8885967E-03 1.1524849E-02 1.0683961E-02 1.5064375E-03 1.4205415E-04 5.8556960E-03 2.8276574E-04 6.0948676E-03 4.4441160E-02 2.9536347E-02 1.4068448E-04 1.9552826E+00 1.8400308E+01 -2.4668424E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5220010E+01 1.4247297E-01 3.1937422E-01 -1.8724544E-03 9.8755985E-03 1.1513882E-02 1.0682070E-02 1.4901770E-03 1.4375622E-04 5.8400715E-03 2.7971354E-04 6.0744383E-03 4.4500960E-02 2.9497172E-02 1.3842016E-04 1.9518741E+00 1.8415988E+01 -2.4862640E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5222220E+01 1.3170933E-01 2.9359901E-01 -1.8325232E-03 7.7382412E-03 9.4882751E-03 8.6937224E-03 1.4234278E-03 1.2446768E-04 4.7285585E-03 2.6718441E-04 4.9679532E-03 4.5279045E-02 2.3112358E-02 1.0415217E-04 1.7389794E+00 1.8879413E+01 -3.9183907E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5216837E+01 1.3445345E-01 2.9963811E-01 -1.7834085E-03 7.8667724E-03 9.5550467E-03 8.7916846E-03 1.3675503E-03 1.3803459E-04 4.7610705E-03 2.5669591E-04 4.9839662E-03 4.6243512E-02 2.3495769E-02 1.3157832E-04 1.7271249E+00 1.8954533E+01 -4.0438946E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5211880E+01 1.3737842E-01 3.0595286E-01 -1.7406376E-03 8.0589456E-03 9.6574950E-03 8.9207059E-03 1.3199453E-03 1.5642883E-04 4.8311697E-03 2.4776022E-04 5.0371622E-03 4.7091963E-02 2.4068994E-02 1.6315149E-04 1.7220461E+00 1.8991771E+01 -4.1116696E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5208041E+01 1.3978313E-01 3.1115947E-01 -1.7079738E-03 8.2316557E-03 9.7590059E-03 9.0452092E-03 1.2787548E-03 1.7366943E-04 4.8950813E-03 2.4002856E-04 5.0863274E-03 4.7752651E-02 2.4584199E-02 1.9017492E-04 1.7198860E+00 1.9011382E+01 -4.1498405E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5204238E+01 1.4419653E-01 3.2127200E-01 -1.6877469E-03 8.8403733E-03 1.0277993E-02 9.5807056E-03 1.2491794E-03 1.9668410E-04 5.1847945E-03 2.3447712E-04 5.3592603E-03 4.8185368E-02 2.6401743E-02 2.2514904E-04 1.7537987E+00 1.8981761E+01 -3.8801034E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5199223E+01 1.5356384E-01 3.4355518E-01 -1.6830433E-03 1.0428342E-02 1.1762994E-02 1.1069721E-02 1.2419861E-03 2.3431344E-04 5.9778179E-03 2.3312689E-04 6.1337288E-03 4.8337763E-02 3.1145013E-02 2.9007213E-04 1.8844083E+00 1.8836346E+01 -2.9581669E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5199250E+01 1.4270710E-01 3.1876058E-01 -2.1797547E-03 8.2547986E-03 9.7753964E-03 9.0999463E-03 1.2100573E-03 1.9529002E-04 4.8676260E-03 2.2713370E-04 5.0393876E-03 4.9446415E-02 2.4652583E-02 2.1609622E-04 1.6955596E+00 1.9062860E+01 -4.4214886E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5191380E+01 1.4580353E-01 3.2656783E-01 -2.8534897E-03 8.4095592E-03 9.8442164E-03 9.1847417E-03 1.1814377E-03 2.0695510E-04 4.9302940E-03 2.2176167E-04 5.0896906E-03 5.0829210E-02 2.5114117E-02 2.3523947E-04 1.6868139E+00 1.9084026E+01 -4.5505671E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5184468E+01 1.4883343E-01 3.3400015E-01 -3.4437307E-03 8.5998456E-03 9.9351022E-03 9.2900652E-03 1.1555730E-03 2.1925219E-04 5.0127061E-03 2.1690673E-04 5.1593592E-03 5.2016544E-02 2.5681615E-02 2.5276854E-04 1.6827980E+00 1.9096764E+01 -4.6303297E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5179211E+01 1.5126419E-01 3.3991489E-01 -3.8842046E-03 8.7646855E-03 1.0021365E-02 9.3894667E-03 1.1320342E-03 2.3036749E-04 5.0833116E-03 2.1248839E-04 5.2189161E-03 5.2919394E-02 2.6173260E-02 2.6706675E-04 1.6809655E+00 1.9104231E+01 -4.6797927E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5175409E+01 1.5309094E-01 3.4435195E-01 -4.1937615E-03 8.8933419E-03 1.0095994E-02 9.4761251E-03 1.1104840E-03 2.3967179E-04 5.1364500E-03 2.0844331E-04 5.2628974E-03 5.3579464E-02 2.6557018E-02 2.7800495E-04 1.6801246E+00 1.9108657E+01 -4.7112546E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5172676E+01 1.5444934E-01 3.4765613E-01 -4.4080884E-03 8.9913270E-03 1.0159671E-02 9.5508727E-03 1.0906525E-03 2.4722592E-04 5.1748364E-03 2.0472085E-04 5.2936640E-03 5.4062130E-02 2.6849317E-02 2.8616992E-04 1.6797610E+00 1.9111328E+01 -4.7318234E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5166817E+01 1.6484629E-01 3.7162953E-01 -4.4808682E-03 1.0702223E-02 1.1622561E-02 1.1018045E-02 1.0829792E-03 2.9275410E-04 6.0327020E-03 2.0328052E-04 6.1240865E-03 5.4296329E-02 3.1958460E-02 3.6029869E-04 1.7912929E+00 1.8988722E+01 -3.7706247E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5164994E+01 1.6786067E-01 3.7882015E-01 -4.5142970E-03 1.1200200E-02 1.2089385E-02 1.1486976E-02 1.0792055E-03 3.0687588E-04 6.2808367E-03 2.0257218E-04 6.3652725E-03 5.4393651E-02 3.3445736E-02 3.7940054E-04 1.8295386E+00 1.8947354E+01 -3.4875502E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5170334E+01 1.5469799E-01 3.4897878E-01 -4.6283456E-03 8.9193194E-03 1.0143783E-02 9.5517388E-03 1.0606368E-03 2.5264593E-04 5.1209427E-03 1.9908674E-04 5.2335163E-03 5.4597523E-02 2.6633994E-02 2.8276536E-04 1.6697806E+00 1.9125108E+01 -4.8488840E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5163297E+01 1.6847034E-01 3.8055660E-01 -4.6494182E-03 1.1218007E-02 1.2120596E-02 1.1530574E-02 1.0570153E-03 3.1260228E-04 6.2766562E-03 1.9840696E-04 6.3558044E-03 5.4749819E-02 3.3498912E-02 3.8920291E-04 1.8251742E+00 1.8952526E+01 -3.5290189E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5163056E+01 1.6853523E-01 3.8069400E-01 -4.6689757E-03 1.1213610E-02 1.2112676E-02 1.1524627E-02 1.0534803E-03 3.1256257E-04 6.2729351E-03 1.9774343E-04 6.3499966E-03 5.4796830E-02 3.3485440E-02 3.8310675E-04 1.8237197E+00 1.8955326E+01 -3.5410188E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3700000E+02 10 5.5162390E+01 1.5678979E-01 3.5518727E-01 -5.8315177E-03 8.9418487E-03 1.0173217E-02 9.5943763E-03 1.0369834E-03 2.5721271E-04 5.1188838E-03 1.9464689E-04 5.2243982E-03 5.6197581E-02 2.6700966E-02 2.8600778E-04 1.6575490E+00 1.9116160E+01 -5.0336670E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4200000E+02 10 5.5152091E+01 1.6053845E-01 3.6494003E-01 -7.3830415E-03 9.1544721E-03 1.0290522E-02 9.7202724E-03 1.0215920E-03 2.5741097E-04 5.2185033E-03 1.9175784E-04 5.3139251E-03 5.8124605E-02 2.7335348E-02 2.8894706E-04 1.6528993E+00 1.9081913E+01 -5.1561858E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4700000E+02 10 5.5142743E+01 1.6425688E-01 3.7431004E-01 -8.7647139E-03 9.3987869E-03 1.0425611E-02 9.8633731E-03 1.0072393E-03 2.5214998E-04 5.3350427E-03 1.8906377E-04 5.4193830E-03 5.9824529E-02 2.8064189E-02 2.7914790E-04 1.6514114E+00 1.9036722E+01 -5.2368760E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5200000E+02 10 5.5135511E+01 1.6723554E-01 3.8173370E-01 -9.8183282E-03 9.6029413E-03 1.0544636E-02 9.9898826E-03 9.9383088E-04 2.4351291E-04 5.4315434E-03 1.8654694E-04 5.5063961E-03 6.1121055E-02 2.8673235E-02 2.6148489E-04 1.6509707E+00 1.8988353E+01 -5.2905200E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5700000E+02 10 5.5130233E+01 1.6945629E-01 3.8723683E-01 -1.0575583E-02 9.7575721E-03 1.0640767E-02 1.0093027E-02 9.8126651E-04 2.3376780E-04 5.5031783E-03 1.8418855E-04 5.5703681E-03 6.2059221E-02 2.9134560E-02 2.4093128E-04 1.6508342E+00 1.8942003E+01 -5.3268991E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6200000E+02 10 5.5126426E+01 1.7108868E-01 3.9126697E-01 -1.1111746E-02 9.8721869E-03 1.0717149E-02 1.0176003E-02 9.6945447E-04 2.2441536E-04 5.5547929E-03 1.8197137E-04 5.6157467E-03 6.2732393E-02 2.9476518E-02 2.2079839E-04 1.6507959E+00 1.8901591E+01 -5.3519993E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6700000E+02 10 5.5123655E+01 1.7230090E-01 3.9425403E-01 -1.1493568E-02 9.9578894E-03 1.0778638E-02 1.0243709E-02 9.5831562E-04 2.1622237E-04 5.5920387E-03 1.7988056E-04 5.6477757E-03 6.3221712E-02 2.9732225E-02 2.0281388E-04 1.6508037E+00 1.8869759E+01 -5.3696108E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6800000E+02 10 5.5116081E+01 1.8671851E-01 4.2657782E-01 -1.1564268E-02 1.2320772E-02 1.2740616E-02 1.2206916E-02 9.5611417E-04 2.3889303E-04 6.7829094E-03 1.7946733E-04 6.8003517E-03 6.3335149E-02 3.6788217E-02 2.4262693E-04 1.7921017E+00 1.8641628E+01 -4.0303371E-02
