x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329025E+01 1.8649811E-02 6.1599331E-02 -3.0370376E-03 0.0000000E+00 7.3248647E-03 1.3794143E-03 1.0651174E-02 0.0000000E+00 6.3121302E-03 1.9992777E-03 8.7304705E-03 1.0155566E-02 0.0000000E+00 0.0000000E+00 2.4196552E+00 1.7958615E+01 -6.1442736E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310434E+01 3.2424361E-02 1.0476803E-01 -2.7481446E-03 1.0874380E-03 7.9016973E-03 3.2247649E-03 8.3786455E-03 1.5418712E-05 5.5011041E-03 1.5727130E-03 7.4136510E-03 1.8670251E-02 3.2517483E-03 1.5817878E-05 2.0149688E+00 1.8406895E+01 -1.7212471E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287400E+01 5.7831789E-02 1.5418068E-01 -2.4929311E-03 2.7206059E-03 8.1678770E-03 4.6115765E-03 6.3710522E-03 3.6555577E-05 5.1286542E-03 1.1958778E-03 6.5737149E-03 2.6192797E-02 8.1309890E-03 3.9103959E-05 1.8842897E+00 1.8557508E+01 -2.4767610E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268916E+01 7.9396083E-02 1.9392174E-01 -2.3025608E-03 4.1455393E-03 8.3393976E-03 5.6190056E-03 4.8735362E-03 5.7461582E-05 4.9593538E-03 9.1478672E-04 6.0431773E-03 3.1804536E-02 1.2386227E-02 5.9501998E-05 1.8239308E+00 1.8627286E+01 -2.9623699E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255675E+01 9.5186681E-02 2.2280957E-01 -2.1703988E-03 5.2329722E-03 8.4920028E-03 6.3519290E-03 3.8339061E-03 7.4783897E-05 4.8930847E-03 7.1964303E-04 5.7207473E-03 3.5700684E-02 1.5632879E-02 7.4865245E-05 1.7945143E+00 1.8661232E+01 -3.2531545E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246535E+01 1.0621085E-01 2.4310701E-01 -2.0806686E-03 6.0202734E-03 8.6421632E-03 6.8960908E-03 3.1280592E-03 8.8072663E-05 4.8733349E-03 5.8715210E-04 5.5251217E-03 3.8346092E-02 1.7983235E-02 8.5718482E-05 1.7800783E+00 1.8677919E+01 -3.4214629E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240248E+01 1.1383374E-01 2.5732506E-01 -2.0194575E-03 6.5806045E-03 8.7892335E-03 7.3119366E-03 2.6465525E-03 9.7944767E-05 4.8715958E-03 4.9677092E-04 5.4030078E-03 4.0150801E-02 1.9655986E-02 9.3209871E-05 1.7731187E+00 1.8686055E+01 -3.5179333E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5235875E+01 1.1913837E-01 2.6740463E-01 -1.9768919E-03 6.9796039E-03 8.9300249E-03 7.6396322E-03 2.3117168E-03 1.0521429E-04 4.8749089E-03 4.3392061E-04 5.3228657E-03 4.1405843E-02 2.0847159E-02 9.8372379E-05 1.7699264E+00 1.8689900E+01 -3.5735175E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232773E+01 1.2288355E-01 2.7469147E-01 -1.9465033E-03 7.2664923E-03 9.0623586E-03 7.9054006E-03 2.0726707E-03 1.1055577E-04 4.8780564E-03 3.8905048E-04 5.2669128E-03 4.2301889E-02 2.1703691E-02 1.0196546E-04 1.7686325E+00 1.8691580E+01 -3.6060021E-02
