x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327990E+01 1.9520563E-02 6.3117658E-02 -3.0222375E-03 0.0000000E+00 7.2448000E-03 1.3643366E-03 1.0534751E-02 0.0000000E+00 6.2431352E-03 1.9774246E-03 8.6350417E-03 1.0591061E-02 0.0000000E+00 0.0000000E+00 2.3558244E+00 1.8030393E+01 -7.1551923E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309036E+01 3.3932862E-02 1.0660774E-01 -2.7322796E-03 1.0887823E-03 7.7870440E-03 3.1797737E-03 8.2538469E-03 1.5231669E-05 5.4288482E-03 1.5492877E-03 7.3108441E-03 1.9136830E-02 3.2557053E-03 1.6108958E-05 1.9884040E+00 1.8439987E+01 -1.8348562E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286809E+01 5.8150681E-02 1.5444045E-01 -2.4823109E-03 2.6490419E-03 8.0758800E-03 4.5662122E-03 6.2875105E-03 3.5925804E-05 5.0443596E-03 1.1801966E-03 6.4686917E-03 2.6504789E-02 7.9167619E-03 3.8615352E-05 1.8658933E+00 1.8581209E+01 -2.5850910E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268723E+01 7.9176353E-02 1.9353688E-01 -2.2951236E-03 4.0524047E-03 8.2749257E-03 5.5871902E-03 4.8150328E-03 5.6364582E-05 4.8781883E-03 9.0380533E-04 5.9490787E-03 3.2022759E-02 1.2107704E-02 5.8512701E-05 1.8103175E+00 1.8645559E+01 -3.0556527E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255383E+01 9.5102317E-02 2.2274754E-01 -2.1621854E-03 5.1566701E-03 8.4445637E-03 6.3405546E-03 3.7692968E-03 7.3889280E-05 4.8160961E-03 7.0751554E-04 5.6306863E-03 3.5941856E-02 1.5404798E-02 7.3826939E-05 1.7829052E+00 1.8677231E+01 -3.3407574E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245859E+01 1.0662365E-01 2.4393843E-01 -2.0691289E-03 5.9850613E-03 8.6008046E-03 6.9054026E-03 3.0372840E-03 8.7856187E-05 4.8011436E-03 5.7011314E-04 5.4341935E-03 3.8685381E-02 1.7877965E-02 8.4997374E-05 1.7691332E+00 1.8693152E+01 -3.5104452E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239093E+01 1.1487082E-01 2.5923304E-01 -2.0037716E-03 6.5947719E-03 8.7471927E-03 7.3387722E-03 2.5231615E-03 9.8602251E-05 4.8047944E-03 4.7360982E-04 5.3097017E-03 4.0612370E-02 1.9698209E-02 9.2975983E-05 1.7623034E+00 1.8701102E+01 -3.6110069E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234265E+01 1.2077120E-01 2.7032302E-01 -1.9573144E-03 7.0406159E-03 8.8843576E-03 7.6799288E-03 2.1577137E-03 1.0672527E-04 4.8135725E-03 4.0501347E-04 5.2273932E-03 4.1982174E-02 2.1029259E-02 9.8639825E-05 1.7590760E+00 1.8704940E+01 -3.6708191E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230786E+01 1.2501312E-01 2.7844439E-01 -1.9237354E-03 7.3666713E-03 9.0123382E-03 7.9553535E-03 1.8935704E-03 1.1280189E-04 4.8216884E-03 3.5543247E-04 5.1699221E-03 4.2972307E-02 2.2002723E-02 1.0266764E-04 1.7577179E+00 1.8706641E+01 -3.7067345E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228247E+01 1.2808893E-01 2.8447258E-01 -1.8989829E-03 7.6062463E-03 9.1311079E-03 8.1828101E-03 1.6988595E-03 1.1737640E-04 4.8271280E-03 3.1888428E-04 5.1273518E-03 4.3702209E-02 2.2718032E-02 1.0555043E-04 1.7573158E+00 1.8707248E+01 -3.7286229E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226365E+01 1.3034549E-01 2.8902020E-01 -1.8803386E-03 7.7837868E-03 9.2407138E-03 8.3742826E-03 1.5521968E-03 1.2084863E-04 4.8296196E-03 2.9135497E-04 5.0940150E-03 4.4252021E-02 2.3248156E-02 1.0763540E-04 1.7573843E+00 1.8707306E+01 -3.7422480E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224944E+01 1.3202538E-01 2.9251397E-01 -1.8659732E-03 7.9169306E-03 9.3413289E-03 8.5379757E-03 1.4391937E-03 1.2350443E-04 4.8295901E-03 2.7014373E-04 5.0666679E-03 4.4675670E-02 2.3645742E-02 1.0916370E-04 1.7576662E+00 1.8707109E+01 -3.7509808E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5223850E+01 1.3329757E-01 2.9525088E-01 -1.8546492E-03 8.0182655E-03 9.4332625E-03 8.6796324E-03 1.3501156E-03 1.2556334E-04 4.8276643E-03 2.5342334E-04 5.0434300E-03 4.5009640E-02 2.3948363E-02 1.1030232E-04 1.7580274E+00 1.8706807E+01 -3.7567977E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5217765E+01 1.4535353E-01 3.2399302E-01 -1.8524970E-03 1.0077463E-02 1.1438873E-02 1.0694693E-02 1.3331859E-03 1.4408547E-04 5.8495291E-03 2.5024555E-04 6.0438057E-03 4.5090490E-02 3.0099862E-02 1.4380620E-04 1.9446267E+00 1.8411537E+01 -2.5346363E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5217672E+01 1.4537001E-01 3.2401662E-01 -1.8504492E-03 1.0061870E-02 1.1425234E-02 1.0690046E-02 1.3170771E-03 1.4582565E-04 5.8326845E-03 2.4722186E-04 6.0222436E-03 4.5149705E-02 3.0052957E-02 1.4151304E-04 1.9410380E+00 1.8427493E+01 -2.5555235E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5219953E+01 1.3437299E-01 2.9803288E-01 -1.8100940E-03 7.9100425E-03 9.3996433E-03 8.7010597E-03 1.2515007E-03 1.2691910E-04 4.7145340E-03 2.3491283E-04 4.9097541E-03 4.5933176E-02 2.3625076E-02 1.0646961E-04 1.7317250E+00 1.8888427E+01 -3.9947868E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5214560E+01 1.3711562E-01 3.0405109E-01 -1.7609566E-03 8.0375379E-03 9.4631697E-03 8.7949785E-03 1.1970532E-03 1.4037126E-04 4.7476150E-03 2.2469278E-04 4.9261744E-03 4.6895960E-02 2.4005364E-02 1.3436601E-04 1.7200098E+00 1.8962847E+01 -4.1210020E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5209596E+01 1.4002941E-01 3.1031904E-01 -1.7181464E-03 8.2272418E-03 9.5589703E-03 8.9164569E-03 1.1510519E-03 1.5862915E-04 4.8175016E-03 2.1605809E-04 4.9793838E-03 4.7742722E-02 2.4571193E-02 1.6641521E-04 1.7148020E+00 1.9000113E+01 -4.1907520E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5205722E+01 1.4244423E-01 3.1551417E-01 -1.6852706E-03 8.3994289E-03 9.6531694E-03 9.0326809E-03 1.1115947E-03 1.7587936E-04 4.8821609E-03 2.0865178E-04 5.0297183E-03 4.8404663E-02 2.5084815E-02 1.9397607E-04 1.7124784E+00 1.9020028E+01 -4.2308356E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5201850E+01 1.4693937E-01 3.2570246E-01 -1.6648174E-03 9.0132361E-03 1.0166245E-02 9.5614523E-03 1.0834759E-03 1.9911945E-04 5.1752926E-03 2.0337375E-04 5.3063248E-03 4.8839515E-02 2.6917519E-02 2.2975511E-04 1.7458468E+00 1.8991115E+01 -3.9605597E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5196721E+01 1.5652140E-01 3.4819924E-01 -1.6600550E-03 1.0614683E-02 1.1649030E-02 1.1048047E-02 1.0766509E-03 2.3698883E-04 5.9755649E-03 2.0209266E-04 6.0873949E-03 4.8993088E-02 3.1700928E-02 2.9609621E-04 1.8743891E+00 1.8847801E+01 -3.0335780E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5196752E+01 1.4544534E-01 3.2322344E-01 -2.1659130E-03 8.4261796E-03 9.6577688E-03 9.0735293E-03 1.0466552E-03 1.9802167E-04 4.8583509E-03 1.9646233E-04 4.9880236E-03 5.0116971E-02 2.5163975E-02 2.2074471E-04 1.6882950E+00 1.9071777E+01 -4.5061858E-02
