x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328832E+01 1.8812558E-02 6.1883112E-02 -3.0342714E-03 0.0000000E+00 7.3099003E-03 1.3765962E-03 1.0629414E-02 0.0000000E+00 6.2992347E-03 1.9951933E-03 8.7126345E-03 1.0236962E-02 0.0000000E+00 0.0000000E+00 2.4069429E+00 1.7972858E+01 -6.3332153E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310851E+01 3.2213310E-02 1.0361861E-01 -2.7558563E-03 1.0388612E-03 7.9131761E-03 3.2023815E-03 8.4393089E-03 1.4643899E-05 5.5134150E-03 1.5840998E-03 7.4386399E-03 1.8442746E-02 3.1068697E-03 1.5214370E-05 2.0209571E+00 1.8400990E+01 -1.6941640E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5289346E+01 5.5556837E-02 1.5021179E-01 -2.5129182E-03 2.5585210E-03 8.2526692E-03 4.6086063E-03 6.5282771E-03 3.4505865E-05 5.1408446E-03 1.2253897E-03 6.6224234E-03 2.5603583E-02 7.6469059E-03 3.6968835E-05 1.8943959E+00 1.8546483E+01 -2.4101470E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5271608E+01 7.6133389E-02 1.8877998E-01 -2.3287886E-03 3.9425563E-03 8.4933074E-03 5.6577503E-03 5.0798527E-03 5.4538044E-05 4.9785770E-03 9.5351334E-04 6.1137778E-03 3.1031479E-02 1.1780310E-02 5.6448221E-05 1.8370399E+00 1.8612807E+01 -2.8625184E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5258294E+01 9.2019364E-02 2.1812229E-01 -2.1959944E-03 5.0544495E-03 8.6974998E-03 6.4450366E-03 4.0352497E-03 7.1937118E-05 4.9203856E-03 7.5743622E-04 5.8007746E-03 3.4946356E-02 1.5100383E-02 7.1679802E-05 1.8090155E+00 1.8645273E+01 -3.1367518E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5248587E+01 1.0376698E-01 2.3984649E-01 -2.1012056E-03 5.9049338E-03 8.8832266E-03 7.0469773E-03 3.2896096E-03 8.6086289E-05 4.9082110E-03 6.1747591E-04 5.6042775E-03 3.7740973E-02 1.7639655E-02 8.2977965E-05 1.7949278E+00 1.8661656E+01 -3.3015563E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5241541E+01 1.1235192E-01 2.5586007E-01 -2.0331037E-03 6.5432158E-03 9.0549067E-03 7.5176898E-03 2.7538982E-03 9.7264105E-05 4.9135105E-03 5.1692023E-04 5.4760545E-03 3.9748895E-02 1.9545262E-02 9.1202804E-05 1.7878367E+00 1.8669981E+01 -3.4012889E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236394E+01 1.1863458E-01 2.6773151E-01 -1.9835129E-03 7.0197456E-03 9.2135188E-03 7.8940532E-03 2.3638002E-03 1.0593274E-04 4.9233883E-03 4.4369693E-04 5.3883046E-03 4.1211111E-02 2.0967920E-02 9.7168397E-05 1.7843746E+00 1.8674128E+01 -3.4624344E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232595E+01 1.2326373E-01 2.7662428E-01 -1.9468010E-03 7.3762798E-03 9.3593510E-03 8.2010860E-03 2.0750121E-03 1.1257318E-04 4.9325716E-03 3.8948998E-04 5.3252060E-03 4.2293633E-02 2.2032335E-02 1.0151139E-04 1.7828285E+00 1.8676073E+01 -3.5004893E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5229753E+01 1.2671034E-01 2.8337551E-01 -1.9191260E-03 7.6449170E-03 9.4926808E-03 8.4559355E-03 1.8573116E-03 1.1762725E-04 4.9393479E-03 3.4862652E-04 5.2776620E-03 4.3109719E-02 2.2834352E-02 1.0469932E-04 1.7822983E+00 1.8676849E+01 -3.5245482E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5227593E+01 1.2931070E-01 2.8858056E-01 -1.8978604E-03 7.8494812E-03 9.6139317E-03 8.6705628E-03 1.6900293E-03 1.2147425E-04 4.9435173E-03 3.1722681E-04 5.2403337E-03 4.3736830E-02 2.3445100E-02 1.0706643E-04 1.7822981E+00 1.8677010E+01 -3.5400263E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5225923E+01 1.3130313E-01 2.9266115E-01 -1.8811968E-03 8.0073288E-03 9.7236983E-03 8.8534988E-03 1.5589475E-03 1.2441847E-04 4.9454366E-03 2.9262212E-04 5.2100132E-03 4.4228250E-02 2.3916393E-02 1.0884871E-04 1.7825612E+00 1.8676862E+01 -3.5501947E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5224608E+01 1.3285611E-01 2.9591620E-01 -1.8678837E-03 8.1310029E-03 9.8227227E-03 9.0109803E-03 1.4542229E-03 1.2669640E-04 4.9456337E-03 2.7296479E-04 5.1847201E-03 4.4620873E-02 2.4285673E-02 1.1021245E-04 1.7829428E+00 1.8676566E+01 -3.5570384E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5218804E+01 1.4431618E-01 3.2395930E-01 -1.8653460E-03 1.0135030E-02 1.1830857E-02 1.1030258E-02 1.4342599E-03 1.4425836E-04 5.9368743E-03 2.6921764E-04 6.1568351E-03 4.4712678E-02 3.0272797E-02 1.4230027E-04 1.9771963E+00 1.8369983E+01 -2.3590062E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5218662E+01 1.4440172E-01 3.2411655E-01 -1.8629246E-03 1.0126274E-02 1.1820889E-02 1.1030922E-02 1.4152123E-03 1.4591996E-04 5.9218061E-03 2.6564231E-04 6.1361130E-03 4.4782961E-02 3.0246261E-02 1.4023137E-04 1.9736359E+00 1.8386258E+01 -2.3785433E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5220590E+01 1.3430212E-01 2.9932135E-01 -1.8227637E-03 8.0614081E-03 9.8008005E-03 9.0544700E-03 1.3370384E-03 1.2830491E-04 4.8409735E-03 2.5096868E-04 5.0546597E-03 4.5582901E-02 2.4077624E-02 1.0695507E-04 1.7566245E+00 1.8857528E+01 -3.7842070E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5215223E+01 1.3718082E-01 3.0554664E-01 -1.7739380E-03 8.2042444E-03 9.8662960E-03 9.1563745E-03 1.2718123E-03 1.4168979E-04 4.8752778E-03 2.3872542E-04 5.0699009E-03 4.6556298E-02 2.4503779E-02 1.3392466E-04 1.7447690E+00 1.8932611E+01 -3.9057805E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5210253E+01 1.4019743E-01 3.1198260E-01 -1.7310056E-03 8.4034492E-03 9.9641755E-03 9.2850799E-03 1.2165884E-03 1.5980574E-04 4.9445216E-03 2.2835963E-04 5.1201805E-03 4.7418925E-02 2.5098006E-02 1.6523048E-04 1.7393715E+00 1.8970534E+01 -3.9743381E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5206330E+01 1.4271200E-01 3.1735604E-01 -1.6975921E-03 8.5835057E-03 1.0060726E-02 9.4080665E-03 1.1692286E-03 1.7711122E-04 5.0085765E-03 2.1946996E-04 5.1677728E-03 4.8102255E-02 2.5635120E-02 1.9246584E-04 1.7368500E+00 1.8991032E+01 -4.0149310E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5202458E+01 1.4716197E-01 3.2755132E-01 -1.6765043E-03 9.1922224E-03 1.0578114E-02 9.9442688E-03 1.1355232E-03 2.0018316E-04 5.2957755E-03 2.1314329E-04 5.4373971E-03 4.8556674E-02 2.7452679E-02 2.2768802E-04 1.7713448E+00 1.8961160E+01 -3.7497610E-02
