x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327484E+01 1.9945944E-02 6.3859395E-02 -3.0150073E-03 0.0000000E+00 7.2056866E-03 1.3569708E-03 1.0477876E-02 0.0000000E+00 6.2094296E-03 1.9667488E-03 8.5884227E-03 1.0803810E-02 0.0000000E+00 0.0000000E+00 2.3279355E+00 1.8061963E+01 -7.6490627E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5307468E+01 3.5297011E-02 1.0944440E-01 -2.7104116E-03 1.1545724E-03 7.6780682E-03 3.1668195E-03 8.0818259E-03 1.6066396E-05 5.3596810E-03 1.5169985E-03 7.2024759E-03 1.9780831E-02 3.4517930E-03 1.7034660E-05 1.9626212E+00 1.8470530E+01 -1.9559323E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5283599E+01 6.1699618E-02 1.6022832E-01 -2.4468708E-03 2.8330132E-03 7.8661811E-03 4.5121295E-03 6.0087267E-03 3.8172676E-05 4.9718918E-03 1.1278676E-03 6.3302030E-03 2.7548616E-02 8.4659565E-03 4.1182753E-05 1.8403813E+00 1.8612083E+01 -2.7568180E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5264523E+01 8.4040299E-02 2.0087572E-01 -2.2514567E-03 4.2877399E-03 7.9802867E-03 5.4842907E-03 4.4715346E-03 6.0197605E-05 4.7949655E-03 8.3932904E-04 5.7806883E-03 3.3308930E-02 1.2809818E-02 6.2140319E-05 1.7831187E+00 1.8678460E+01 -3.2710035E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5250894E+01 1.0031021E-01 2.3038744E-01 -2.1156045E-03 5.3984256E-03 8.0885036E-03 6.1890291E-03 3.4028764E-03 7.8959489E-05 4.7240701E-03 6.3873664E-04 5.4448219E-03 3.7313823E-02 1.6125526E-02 7.7947828E-05 1.7546367E+00 1.8711302E+01 -3.5825454E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5241446E+01 1.1172351E-01 2.5119369E-01 -2.0230693E-03 6.2067659E-03 8.2032268E-03 6.7100709E-03 2.6749635E-03 9.3654951E-05 4.7025387E-03 5.0210380E-04 5.2405750E-03 4.0041916E-02 1.8538367E-02 8.9184603E-05 1.7403448E+00 1.8727736E+01 -3.7655885E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5234917E+01 1.1966382E-01 2.6582441E-01 -1.9597840E-03 6.7861855E-03 8.3218228E-03 7.1065498E-03 2.1771410E-03 1.0472067E-04 4.7012435E-03 4.0866006E-04 5.1138348E-03 4.1907769E-02 2.0267852E-02 9.6999161E-05 1.7332917E+00 1.8735889E+01 -3.8719707E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5230354E+01 1.2522504E-01 2.7623466E-01 -1.9157065E-03 7.2020306E-03 8.4397735E-03 7.4180433E-03 1.8304123E-03 1.1291162E-04 4.7063177E-03 3.4357739E-04 5.0318014E-03 4.3207383E-02 2.1509134E-02 1.0242611E-04 1.7299616E+00 1.8739810E+01 -3.9340114E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5227103E+01 1.2917859E-01 2.8378852E-01 -1.8841956E-03 7.5035146E-03 8.5537671E-03 7.6703997E-03 1.5825378E-03 1.1896791E-04 4.7117876E-03 2.9705014E-04 4.9755138E-03 4.4136516E-02 2.2409113E-02 1.0623332E-04 1.7285381E+00 1.8741570E+01 -3.9707205E-02
