x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329320E+01 1.8402030E-02 6.1167277E-02 -3.0412492E-03 0.0000000E+00 7.3476479E-03 1.3837048E-03 1.0684303E-02 0.0000000E+00 6.3317633E-03 2.0054963E-03 8.7576256E-03 1.0031643E-02 0.0000000E+00 0.0000000E+00 2.4397999E+00 1.7936100E+01 -5.8566149E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310963E+01 3.1946222E-02 1.0384738E-01 -2.7553041E-03 1.0626508E-03 7.9540334E-03 3.2456638E-03 8.4349646E-03 1.5500276E-05 5.5223462E-03 1.5832843E-03 7.4472726E-03 1.8459470E-02 3.1776225E-03 1.5389343E-05 2.0249976E+00 1.8395005E+01 -1.6795739E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287789E+01 5.7399095E-02 1.5374965E-01 -2.4972123E-03 2.7149159E-03 8.2387092E-03 4.6636101E-03 6.4047296E-03 3.7771668E-05 5.1456971E-03 1.2021992E-03 6.5985891E-03 2.6066896E-02 8.1140035E-03 3.8713227E-05 1.8906915E+00 1.8549777E+01 -2.4401596E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268646E+01 7.9723240E-02 1.9492756E-01 -2.2999441E-03 4.1928790E-03 8.4149540E-03 5.7060520E-03 4.8529522E-03 6.0491606E-05 4.9708252E-03 9.1092299E-04 6.0496670E-03 3.1881984E-02 1.2527551E-02 5.9612610E-05 1.8273814E+00 1.8623064E+01 -2.9430355E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254592E+01 9.6489680E-02 2.2557633E-01 -2.1597349E-03 5.3498863E-03 8.5657361E-03 6.4724868E-03 3.7500207E-03 8.0187024E-05 4.9020954E-03 7.0389734E-04 5.7093658E-03 3.6015339E-02 1.5981819E-02 7.5732892E-05 1.7958815E+00 1.8659575E+01 -3.2523117E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244666E+01 1.0848617E-01 2.4757559E-01 -2.0625955E-03 6.2068332E-03 8.7137980E-03 7.0470840E-03 2.9858899E-03 9.5769367E-05 4.8830641E-03 5.6046622E-04 5.4998292E-03 3.8879161E-02 1.8539974E-02 8.7380136E-05 1.7801151E+00 1.8677921E+01 -3.4354757E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5237719E+01 1.1693417E-01 2.6323977E-01 -1.9952599E-03 6.8275050E-03 8.8613029E-03 7.4902570E-03 2.4562056E-03 1.0759729E-04 4.8834566E-03 4.6104187E-04 5.3674196E-03 4.0864422E-02 2.0392742E-02 9.5572121E-05 1.7723383E+00 1.8687081E+01 -3.5426716E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5232825E+01 1.2289050E-01 2.7447776E-01 -1.9478650E-03 7.2752284E-03 9.0052577E-03 7.8423206E-03 2.0833822E-03 1.1641196E-04 4.8891381E-03 3.9106109E-04 5.2796033E-03 4.2261836E-02 2.1729261E-02 1.0130314E-04 1.7686521E+00 1.8691545E+01 -3.6056870E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229320E+01 1.2713931E-01 2.8267508E-01 -1.9137180E-03 7.6004668E-03 9.1424861E-03 8.1294871E-03 1.8147705E-03 1.2294972E-04 4.8944190E-03 3.4064135E-04 5.2178114E-03 4.3268696E-02 2.2700188E-02 1.0534177E-04 1.7670597E+00 1.8693598E+01 -3.6432966E-02
