x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327969E+01 1.9538397E-02 6.3148755E-02 -3.0219343E-03 0.0000000E+00 7.2431602E-03 1.3640278E-03 1.0532366E-02 0.0000000E+00 6.2417221E-03 1.9769770E-03 8.6330873E-03 1.0599980E-02 0.0000000E+00 0.0000000E+00 2.3546160E+00 1.8031758E+01 -7.1758972E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308680E+01 3.4258710E-02 1.0737148E-01 -2.7275104E-03 1.1178282E-03 7.7677046E-03 3.1813759E-03 8.2163304E-03 1.5373548E-05 5.4210217E-03 1.5422456E-03 7.2945906E-03 1.9277314E-02 3.3425048E-03 1.6438945E-05 1.9842741E+00 1.8444947E+01 -1.8544651E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285998E+01 5.9089577E-02 1.5597418E-01 -2.4738775E-03 2.7060859E-03 8.0270015E-03 4.5543648E-03 6.2211701E-03 3.6381577E-05 5.0336903E-03 1.1677442E-03 6.4423663E-03 2.6753273E-02 8.0871962E-03 3.9386310E-05 1.8606253E+00 1.8587369E+01 -2.6204239E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267744E+01 8.0351225E-02 1.9528445E-01 -2.2854505E-03 4.1178806E-03 8.1984148E-03 5.5531535E-03 4.7389409E-03 5.7141767E-05 4.8662177E-03 8.8952251E-04 5.9186030E-03 3.2307736E-02 1.2303216E-02 5.9504082E-05 1.8045747E+00 1.8652282E+01 -3.1002430E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254436E+01 9.6267585E-02 2.2434347E-01 -2.1531683E-03 5.2196859E-03 8.3450881E-03 6.2806727E-03 3.6983652E-03 7.4831647E-05 4.8060875E-03 6.9420133E-04 5.6030666E-03 3.6207430E-02 1.5592908E-02 7.4866086E-05 1.7773002E+00 1.8683875E+01 -3.3871451E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245046E+01 1.0765450E-01 2.4517097E-01 -2.0617696E-03 6.0363368E-03 8.4832035E-03 6.8201159E-03 2.9793935E-03 8.8874074E-05 4.7931807E-03 5.5924681E-04 5.4112726E-03 3.8902028E-02 1.8030988E-02 8.5953841E-05 1.7637670E+00 1.8699576E+01 -3.5556301E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238474E+01 1.1567887E-01 2.5998701E-01 -1.9984379E-03 6.6280820E-03 8.6154066E-03 7.2304062E-03 2.4812049E-03 9.9588493E-05 4.7975706E-03 4.6573436E-04 5.2906862E-03 4.0769260E-02 1.9797554E-02 9.3771268E-05 1.7570786E+00 1.8707391E+01 -3.6545958E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233856E+01 1.2132235E-01 2.7056541E-01 -1.9540248E-03 7.0531518E-03 8.7411666E-03 7.5511824E-03 2.1318367E-03 1.0757335E-04 4.8058070E-03 4.0015623E-04 5.2109723E-03 4.2078771E-02 2.1066526E-02 9.9241724E-05 1.7538717E+00 1.8711208E+01 -3.7132895E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230581E+01 1.2530988E-01 2.7819457E-01 -1.9223429E-03 7.3584039E-03 8.8595138E-03 7.8086432E-03 1.8826169E-03 1.1346636E-04 4.8126621E-03 3.5337645E-04 5.1551482E-03 4.3012948E-02 2.1977816E-02 1.0307474E-04 1.7524539E+00 1.8712974E+01 -3.7485946E-02
