x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5326140E+01 2.1076009E-02 6.5829885E-02 -2.9957995E-03 0.0000000E+00 7.1017784E-03 1.3374028E-03 1.0326781E-02 0.0000000E+00 6.1198877E-03 1.9383877E-03 8.4645750E-03 1.1368996E-02 0.0000000E+00 0.0000000E+00 2.2619959E+00 1.8137119E+01 -8.9611217E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5307228E+01 3.5649547E-02 1.0874305E-01 -2.7088727E-03 1.0567298E-03 7.6007527E-03 3.0962614E-03 8.0697200E-03 1.4966179E-05 5.3046738E-03 1.5147261E-03 7.1429336E-03 1.9825360E-02 3.1593750E-03 1.6215551E-05 1.9483024E+00 1.8488771E+01 -2.0196495E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286662E+01 5.7937736E-02 1.5327354E-01 -2.4760952E-03 2.5147325E-03 7.8956454E-03 4.4132709E-03 6.2386152E-03 3.4174393E-05 4.9485918E-03 1.1710188E-03 6.3618336E-03 2.6686712E-02 7.5154391E-03 3.7442132E-05 1.8446495E+00 1.8608191E+01 -2.7110992E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5270435E+01 7.6792328E-02 1.8850214E-01 -2.3080369E-03 3.7762651E-03 8.1160482E-03 5.3716108E-03 4.9166132E-03 5.2587363E-05 4.7996923E-03 9.2287248E-04 5.8966873E-03 3.1640876E-02 1.1283206E-02 5.5397094E-05 1.7984460E+00 1.8661607E+01 -3.1245695E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5258830E+01 9.0602603E-02 2.1414479E-01 -2.1918176E-03 4.7456930E-03 8.3073830E-03 6.0732598E-03 4.0023940E-03 6.7874295E-05 4.7467356E-03 7.5126903E-04 5.6211256E-03 3.5067158E-02 1.4178064E-02 6.8822759E-05 1.7765910E+00 1.8686842E+01 -3.3635493E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5250717E+01 1.0039289E-01 2.3237348E-01 -2.1122452E-03 5.4558172E-03 8.4825940E-03 6.5978702E-03 3.3764507E-03 7.9619394E-05 4.7344463E-03 6.3377641E-04 5.4544550E-03 3.7413200E-02 1.6298444E-02 7.8355960E-05 1.7662343E+00 1.8698832E+01 -3.4995940E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5245074E+01 1.0723709E-01 2.4528132E-01 -2.0573350E-03 5.9658249E-03 8.6450683E-03 7.0014529E-03 2.9445092E-03 8.8296458E-05 4.7361381E-03 5.5269886E-04 5.3490802E-03 3.9032216E-02 1.7821263E-02 8.4994426E-05 1.7614870E+00 1.8704396E+01 -3.5770843E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5241113E+01 1.1203673E-01 2.5451560E-01 -2.0187249E-03 6.3312330E-03 8.7960616E-03 7.3219814E-03 2.6407897E-03 9.4576486E-05 4.7406559E-03 4.9568922E-04 5.2784126E-03 4.0170687E-02 1.8912352E-02 8.9609626E-05 1.7595324E+00 1.8706780E+01 -3.6214726E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5238282E+01 1.1544465E-01 2.6124786E-01 -1.9908608E-03 6.5951178E-03 8.9366070E-03 7.5848773E-03 2.4216009E-03 9.9111600E-05 4.7438417E-03 4.5454639E-04 5.2276801E-03 4.0992346E-02 1.9700338E-02 9.2848317E-05 1.7589709E+00 1.8707577E+01 -3.6471176E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5236211E+01 1.1790977E-01 2.6627891E-01 -1.9701222E-03 6.7885839E-03 9.0677815E-03 7.8071139E-03 2.2584647E-03 1.0243323E-04 4.7445615E-03 4.2392494E-04 5.1886766E-03 4.1603917E-02 2.0278086E-02 9.5158093E-05 1.7590963E+00 1.8707590E+01 -3.6620719E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5234653E+01 1.1973540E-01 2.7014811E-01 -1.9541599E-03 6.9333959E-03 9.1906265E-03 8.0000488E-03 2.1328998E-03 1.0491163E-04 4.7428928E-03 4.0035578E-04 5.1568270E-03 4.2074666E-02 2.0710571E-02 9.6840915E-05 1.7595503E+00 1.8707222E+01 -3.6708575E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5233443E+01 1.2112510E-01 2.7321699E-01 -1.9414450E-03 7.0445557E-03 9.3060653E-03 8.1713182E-03 2.0328803E-03 1.0681475E-04 4.7393121E-03 3.8158163E-04 5.1295612E-03 4.2449665E-02 2.1042579E-02 9.8097972E-05 1.7601524E+00 1.8706678E+01 -3.6760276E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5232475E+01 1.2221511E-01 2.7572764E-01 -1.9309772E-03 7.1323154E-03 9.4148718E-03 8.3260883E-03 1.9505372E-03 1.0832782E-04 4.7343587E-03 3.6612543E-04 5.1054022E-03 4.2758407E-02 2.1304714E-02 9.9062949E-05 1.7608122E+00 1.8706058E+01 -3.6790432E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5226664E+01 1.3373378E-01 3.0385275E-01 -1.9289663E-03 9.1511670E-03 1.1416193E-02 1.0336239E-02 1.9347187E-03 1.2596068E-04 5.7363051E-03 3.6315622E-04 6.0872043E-03 4.2835188E-02 2.7335745E-02 1.3256545E-04 1.9484795E+00 1.8412550E+01 -2.4734072E-02
