x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5326586E+01 2.0700481E-02 6.5175078E-02 -3.0021824E-03 0.0000000E+00 7.1363078E-03 1.3439054E-03 1.0376991E-02 0.0000000E+00 6.1496431E-03 1.9478123E-03 8.5057304E-03 1.1181181E-02 0.0000000E+00 0.0000000E+00 2.2827389E+00 1.8113399E+01 -8.5251082E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5306735E+01 3.6317182E-02 1.0998664E-01 -2.7049076E-03 1.1311783E-03 7.5867530E-03 3.0996725E-03 8.0385290E-03 1.5561268E-05 5.3233626E-03 1.5088714E-03 7.1542593E-03 1.9942211E-02 3.3823575E-03 1.7042457E-05 1.9498124E+00 1.8487302E+01 -2.0152304E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5284975E+01 5.9991742E-02 1.5650226E-01 -2.4597817E-03 2.6250909E-03 7.8484966E-03 4.4377541E-03 6.1102876E-03 3.5831458E-05 4.9293721E-03 1.1469310E-03 6.3092630E-03 2.7167303E-02 7.8447910E-03 3.9087559E-05 1.8366998E+00 1.8617902E+01 -2.7698263E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267954E+01 7.9645819E-02 1.9330937E-01 -2.2819608E-03 3.9321964E-03 8.0491312E-03 5.4191932E-03 4.7114896E-03 5.5350391E-05 4.7587482E-03 8.8436977E-04 5.8024538E-03 3.2409141E-02 1.1748048E-02 5.7952106E-05 1.7865201E+00 1.8676002E+01 -3.2250243E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255631E+01 9.4267682E-02 2.2040383E-01 -2.1580619E-03 4.9507721E-03 8.2288292E-03 6.1429261E-03 3.7368600E-03 7.1954546E-05 4.6951868E-03 7.0142701E-04 5.5008748E-03 3.6061754E-02 1.4789276E-02 7.2204690E-05 1.7626502E+00 1.8703632E+01 -3.4906673E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246876E+01 1.0481613E-01 2.4000769E-01 -2.0719754E-03 5.7156253E-03 8.3954641E-03 6.6875635E-03 3.0596752E-03 8.5247748E-05 4.6799426E-03 5.7431609E-04 5.3190886E-03 3.8599801E-02 1.7072851E-02 8.2514726E-05 1.7512127E+00 1.8716934E+01 -3.6437868E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5240626E+01 1.1241610E-01 2.5423398E-01 -2.0113887E-03 6.2824726E-03 8.5500940E-03 7.1082268E-03 2.5830807E-03 9.5632009E-05 4.6834903E-03 4.8485695E-04 5.2052216E-03 4.0386143E-02 1.8765261E-02 8.9871929E-05 1.7458687E+00 1.8723256E+01 -3.7325180E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5236121E+01 1.1791361E-01 2.6465330E-01 -1.9679429E-03 6.7011196E-03 8.6930708E-03 7.4419724E-03 2.2413218E-03 1.0361684E-04 4.6920978E-03 4.2070712E-04 5.1296000E-03 4.1667162E-02 2.0015227E-02 9.5121489E-05 1.7435420E+00 1.8726131E+01 -3.7847881E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5232833E+01 1.2191682E-01 2.7237881E-01 -1.9361405E-03 7.0109931E-03 8.8248911E-03 7.7134360E-03 1.9911531E-03 1.0973414E-04 4.7000288E-03 3.7374922E-04 5.0760253E-03 4.2604917E-02 2.0940454E-02 9.8890862E-05 1.7427146E+00 1.8727279E+01 -3.8162171E-02
