x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327613E+01 1.9836918E-02 6.3669285E-02 -3.0168604E-03 0.0000000E+00 7.2157115E-03 1.3588587E-03 1.0492453E-02 0.0000000E+00 6.2180685E-03 1.9694850E-03 8.6003713E-03 1.0749282E-02 0.0000000E+00 0.0000000E+00 2.3349033E+00 1.8054064E+01 -7.5224812E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308261E+01 3.4740977E-02 1.0782672E-01 -2.7231198E-03 1.1122161E-03 7.7230237E-03 3.1559741E-03 8.1817923E-03 1.5781497E-05 5.3981814E-03 1.5357627E-03 7.2630070E-03 1.9406400E-02 3.3255307E-03 1.6492306E-05 1.9761238E+00 1.8455000E+01 -1.8908593E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5285870E+01 5.9200041E-02 1.5581741E-01 -2.4720946E-03 2.6755059E-03 7.9842630E-03 4.5194546E-03 6.2071457E-03 3.7196407E-05 5.0108436E-03 1.1651118E-03 6.4148960E-03 2.6805442E-02 7.9956847E-03 3.9181967E-05 1.8554422E+00 1.8594168E+01 -2.6514322E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5267880E+01 8.0100721E-02 1.9453304E-01 -2.2857333E-03 4.0547663E-03 8.1656642E-03 5.5191613E-03 4.7411653E-03 5.8415974E-05 4.8369908E-03 8.8994005E-04 5.8880804E-03 3.2298972E-02 1.2114433E-02 5.8978182E-05 1.8000808E+00 1.8658365E+01 -3.1304026E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254758E+01 9.5724163E-02 2.2323992E-01 -2.1544212E-03 5.1375798E-03 8.3230083E-03 6.2530915E-03 3.7082210E-03 7.6704213E-05 4.7717146E-03 6.9605132E-04 5.5695804E-03 3.6170042E-02 1.5347339E-02 7.4154629E-05 1.7731035E+00 1.8689683E+01 -3.4171590E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245438E+01 1.0698344E-01 2.4397477E-01 -2.0631652E-03 5.9484040E-03 8.4710131E-03 6.8017975E-03 2.9903716E-03 9.1329402E-05 4.7561052E-03 5.6130745E-04 5.3762896E-03 3.8860420E-02 1.7767993E-02 8.5175218E-05 1.7598246E+00 1.8705163E+01 -3.5851250E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238846E+01 1.1501575E-01 2.5887345E-01 -1.9994746E-03 6.5425405E-03 8.6121367E-03 7.2225839E-03 2.4893603E-03 1.0254038E-04 4.7596212E-03 4.6726517E-04 5.2549814E-03 4.0738224E-02 1.9541703E-02 9.3000855E-05 1.7533750E+00 1.8712773E+01 -3.6833571E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234166E+01 1.2073348E-01 2.6962810E-01 -1.9544139E-03 6.9747183E-03 8.7458249E-03 7.5541320E-03 2.1348976E-03 1.1096886E-04 4.7681023E-03 4.0073078E-04 5.1749093E-03 4.2066828E-02 2.0831919E-02 9.8525686E-05 1.7503889E+00 1.8716392E+01 -3.7412877E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230804E+01 1.2482889E-01 2.7748239E-01 -1.9219207E-03 7.2896133E-03 8.8711851E-03 7.8221687E-03 1.8792951E-03 1.1723590E-04 4.7757733E-03 3.5275294E-04 5.1188553E-03 4.3024928E-02 2.1772029E-02 1.0244067E-04 1.7491652E+00 1.8717978E+01 -3.7759439E-02
