x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5330348E+01 1.7538334E-02 5.9661252E-02 -3.0559294E-03 0.0000000E+00 7.4270638E-03 1.3986604E-03 1.0799783E-02 0.0000000E+00 6.4001992E-03 2.0271724E-03 8.8522811E-03 9.5996768E-03 0.0000000E+00 0.0000000E+00 2.5189099E+00 1.7848296E+01 -4.8539392E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5313883E+01 2.9296014E-02 9.8639272E-02 -2.7946705E-03 9.4509653E-04 8.1472830E-03 3.2660569E-03 8.7446341E-03 1.3368682E-05 5.6471891E-03 1.6414108E-03 7.6428933E-03 1.7300152E-02 2.8267025E-03 1.3490746E-05 2.0813809E+00 1.8328944E+01 -1.4619978E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5293245E+01 5.1483812E-02 1.4399290E-01 -2.5588962E-03 2.4350266E-03 8.5595160E-03 4.7135654E-03 6.8899555E-03 3.2054153E-05 5.2915499E-03 1.2932785E-03 6.8600330E-03 2.4250117E-02 7.2785141E-03 3.4333939E-05 1.9443259E+00 1.8485363E+01 -2.1342120E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5275629E+01 7.1953750E-02 1.8256781E-01 -2.3764548E-03 3.8328411E-03 8.8340841E-03 5.7892265E-03 5.4548110E-03 5.1128892E-05 5.1432723E-03 1.0238948E-03 6.3700346E-03 2.9628363E-02 1.1453627E-02 5.3633339E-05 1.8826120E+00 1.8556446E+01 -2.5645273E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5262293E+01 8.7906063E-02 2.1202897E-01 -2.2439362E-03 4.9531843E-03 9.0527397E-03 6.5897662E-03 4.4123755E-03 6.7773449E-05 5.0903586E-03 8.2822458E-04 6.0632791E-03 3.3535175E-02 1.4799226E-02 6.8920545E-05 1.8518584E+00 1.8591809E+01 -2.8308551E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5252647E+01 9.9585942E-02 2.3364591E-01 -2.1498254E-03 5.8004357E-03 9.2429911E-03 7.1932542E-03 3.6720689E-03 8.1217792E-05 5.0795975E-03 6.8926540E-04 5.8697081E-03 3.6309826E-02 1.7329000E-02 8.0284149E-05 1.8361606E+00 1.8609824E+01 -2.9921305E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5245752E+01 1.0798797E-01 2.4932184E-01 -2.0831986E-03 6.4250952E-03 9.4130400E-03 7.6558585E-03 3.1479609E-03 9.1646611E-05 5.0847901E-03 5.9088775E-04 5.7444528E-03 3.8274260E-02 1.9194035E-02 8.8492948E-05 1.8281760E+00 1.8619013E+01 -3.0891751E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5240824E+01 1.1400386E-01 2.6068716E-01 -2.0357119E-03 6.8809268E-03 9.5654391E-03 8.0167698E-03 2.7744148E-03 9.9583681E-05 5.0939139E-03 5.2077130E-04 5.6602792E-03 3.9674427E-02 2.0554978E-02 9.4356568E-05 1.8242233E+00 1.8623605E+01 -3.1477872E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5237280E+01 1.1832187E-01 2.6897979E-01 -2.0014516E-03 7.2129804E-03 9.7015202E-03 8.3032867E-03 2.5049116E-03 1.0556009E-04 5.1020775E-03 4.7018422E-04 5.6011283E-03 4.0684650E-02 2.1546375E-02 9.8537171E-05 1.8223889E+00 1.8625796E+01 -3.1835446E-02
