x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328162E+01 1.9375495E-02 6.2864704E-02 -3.0247032E-03 0.0000000E+00 7.2581388E-03 1.3668486E-03 1.0554147E-02 0.0000000E+00 6.2546298E-03 1.9810653E-03 8.6509402E-03 1.0518507E-02 0.0000000E+00 0.0000000E+00 2.3657897E+00 1.8019143E+01 -6.9867699E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308156E+01 3.4543831E-02 1.0878127E-01 -2.7181037E-03 1.1818521E-03 7.7390589E-03 3.1940344E-03 8.1423345E-03 1.6333974E-05 5.4081498E-03 1.5283562E-03 7.2667346E-03 1.9554654E-02 3.5336108E-03 1.6901870E-05 1.9773945E+00 1.8452595E+01 -1.8885500E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5283410E+01 6.2162744E-02 1.6110399E-01 -2.4478869E-03 2.9106316E-03 7.9040527E-03 4.5455396E-03 6.0167196E-03 3.9326955E-05 5.0151889E-03 1.1293679E-03 6.3754137E-03 2.7519131E-02 8.6980578E-03 4.1481690E-05 1.8478070E+00 1.8602850E+01 -2.7121554E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5263855E+01 8.5055443E-02 2.0262410E-01 -2.2474615E-03 4.3931031E-03 7.9934174E-03 5.5149641E-03 4.4401073E-03 6.2384245E-05 4.8295841E-03 8.3342998E-04 5.8063256E-03 3.3427120E-02 1.3124526E-02 6.2874864E-05 1.7867299E+00 1.8673602E+01 -3.2488865E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5250018E+01 1.0156841E-01 2.3247597E-01 -2.1094955E-03 5.5141409E-03 8.0838082E-03 6.2111581E-03 3.3548209E-03 8.1525049E-05 4.7544513E-03 6.2971639E-04 5.4613984E-03 3.7494282E-02 1.6470965E-02 7.8916118E-05 1.7566512E+00 1.8708295E+01 -3.5719682E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5240536E+01 1.1302800E-01 2.5329306E-01 -2.0166860E-03 6.3225467E-03 8.1860867E-03 6.7209593E-03 2.6247510E-03 9.6239057E-05 4.7318097E-03 4.9267867E-04 5.2552400E-03 4.0230418E-02 1.8883921E-02 9.0208667E-05 1.7417857E+00 1.8725429E+01 -3.7590530E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5234038E+01 1.2094200E-01 2.6781254E-01 -1.9538407E-03 6.8985942E-03 8.2941195E-03 7.1049434E-03 2.1303888E-03 1.0720806E-04 4.7308950E-03 3.9988446E-04 5.1296514E-03 4.2083271E-02 2.0603322E-02 9.7995953E-05 1.7345332E+00 1.8733851E+01 -3.8663831E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5229512E+01 1.2647365E-01 2.7810317E-01 -1.9103093E-03 7.3115805E-03 8.4010367E-03 7.4030053E-03 1.7879565E-03 1.1533009E-04 4.7371085E-03 3.3560823E-04 5.0497139E-03 4.3366757E-02 2.1836078E-02 1.0338119E-04 1.7311008E+00 1.8737927E+01 -3.9286464E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5226284E+01 1.3041863E-01 2.8556678E-01 -1.8792492E-03 7.6120108E-03 8.5026093E-03 7.6409615E-03 1.5436274E-03 1.2137941E-04 4.7442280E-03 2.8974646E-04 4.9957445E-03 4.4282578E-02 2.2732923E-02 1.0716265E-04 1.7295808E+00 1.8739826E+01 -3.9656750E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5223921E+01 1.3329619E-01 2.9111609E-01 -1.8563935E-03 7.8344781E-03 8.5969048E-03 7.8356155E-03 1.3638370E-03 1.2593286E-04 4.7499819E-03 2.5599891E-04 4.9569284E-03 4.4956518E-02 2.3397086E-02 1.0987330E-04 1.7290124E+00 1.8740632E+01 -3.9884414E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5222148E+01 1.3544211E-01 2.9534188E-01 -1.8390796E-03 8.0022363E-03 8.6833815E-03 7.9981167E-03 1.2276404E-03 1.2940774E-04 4.7538077E-03 2.3043414E-04 4.9273153E-03 4.5467068E-02 2.3897954E-02 1.1185919E-04 1.7289105E+00 1.8740893E+01 -4.0029843E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5220787E+01 1.3707567E-01 2.9863114E-01 -1.8256166E-03 8.1309576E-03 8.7622064E-03 8.1360573E-03 1.1217355E-03 1.3209456E-04 4.7558067E-03 2.1055527E-04 4.9035650E-03 4.5864083E-02 2.4282297E-02 1.1334515E-04 1.7290277E+00 1.8740887E+01 -4.0126713E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5219720E+01 1.3834308E-01 3.0124290E-01 -1.8149025E-03 8.2313588E-03 8.8338588E-03 8.2547551E-03 1.0374546E-03 1.3420562E-04 4.7562938E-03 1.9473533E-04 4.8837538E-03 4.6180046E-02 2.4582095E-02 1.1447908E-04 1.7292378E+00 1.8740758E+01 -4.0194177E-02
