x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5327695E+01 1.9768462E-02 6.3549920E-02 -3.0180239E-03 0.0000000E+00 7.2220059E-03 1.3600440E-03 1.0501606E-02 0.0000000E+00 6.2234926E-03 1.9712031E-03 8.6078736E-03 1.0715045E-02 0.0000000E+00 0.0000000E+00 2.3393400E+00 1.8049038E+01 -7.4430037E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5308952E+01 3.4017966E-02 1.0649885E-01 -2.7312495E-03 1.0636946E-03 7.7728002E-03 3.1700534E-03 8.2457433E-03 1.5483607E-05 5.4118352E-03 1.5477666E-03 7.2914167E-03 1.9167034E-02 3.1804490E-03 1.5832363E-05 1.9839644E+00 1.8445434E+01 -1.8537046E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286949E+01 5.7967648E-02 1.5401510E-01 -2.4835207E-03 2.6224817E-03 8.0709640E-03 4.5559844E-03 6.2970266E-03 3.6913331E-05 5.0369032E-03 1.1819829E-03 6.4631963E-03 2.6469005E-02 7.8374827E-03 3.8189219E-05 1.8649694E+00 1.8582684E+01 -2.5897125E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268986E+01 7.8808145E-02 1.9282328E-01 -2.2970766E-03 4.0050799E-03 8.2817542E-03 5.5854433E-03 4.8303954E-03 5.8493792E-05 4.8640557E-03 9.0668898E-04 5.9378233E-03 3.1965091E-02 1.1966337E-02 5.7861866E-05 1.8092426E+00 1.8647121E+01 -3.0618946E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255811E+01 9.4439030E-02 2.2176027E-01 -2.1645869E-03 5.0927880E-03 8.4662884E-03 6.3517344E-03 3.7881879E-03 7.7270133E-05 4.7956634E-03 7.1106149E-04 5.6142191E-03 3.5870967E-02 1.5213869E-02 7.2997483E-05 1.7817776E+00 1.8678881E+01 -3.3479716E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5246413E+01 1.0575823E-01 2.4274481E-01 -2.0721225E-03 5.9076503E-03 8.6406968E-03 6.9321501E-03 3.0608325E-03 9.2229224E-05 4.7765322E-03 5.7453332E-04 5.4150342E-03 3.8597027E-02 1.7646569E-02 8.3979109E-05 1.7682642E+00 1.8694615E+01 -3.5159535E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5239751E+01 1.1384000E-01 2.5788016E-01 -2.0073192E-03 6.5064846E-03 8.8067565E-03 7.3827587E-03 2.5510681E-03 1.0366012E-04 4.7770264E-03 4.7884803E-04 5.2890698E-03 4.0507674E-02 1.9434324E-02 9.1769799E-05 1.7618038E+00 1.8702273E+01 -3.6136901E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5234988E+01 1.1963048E-01 2.6889704E-01 -1.9611188E-03 6.9456389E-03 8.9631416E-03 7.7420076E-03 2.1876410E-03 1.1225404E-04 4.7832833E-03 4.1063098E-04 5.2055267E-03 4.1869901E-02 2.0745427E-02 9.7283615E-05 1.7589309E+00 1.8705825E+01 -3.6708165E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5231524E+01 1.2383087E-01 2.7705143E-01 -1.9273858E-03 7.2700434E-03 9.1086896E-03 8.0356762E-03 1.9222855E-03 1.1870579E-04 4.7894822E-03 3.6082244E-04 5.1466594E-03 4.2864577E-02 2.1714006E-02 1.0122316E-04 1.7578652E+00 1.8707297E+01 -3.7047268E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228952E+01 1.2692934E-01 2.8321093E-01 -1.9020934E-03 7.5127165E-03 9.2429717E-03 8.2810160E-03 1.7233274E-03 1.2358192E-04 4.7936278E-03 3.2347702E-04 5.1024962E-03 4.3610400E-02 2.2438611E-02 1.0408511E-04 1.7576903E+00 1.8707726E+01 -3.7253404E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226999E+01 1.2925922E-01 2.8796537E-01 -1.8826182E-03 7.6971154E-03 9.3661530E-03 8.4897121E-03 1.5701292E-03 1.2730604E-04 4.7953986E-03 2.9472096E-04 5.0674897E-03 4.4184713E-02 2.2989252E-02 1.0620632E-04 1.7579371E+00 1.8707645E+01 -3.7382457E-02
