x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329314E+01 1.8407442E-02 6.1176713E-02 -3.0411572E-03 0.0000000E+00 7.3471503E-03 1.3836111E-03 1.0683580E-02 0.0000000E+00 6.3313345E-03 2.0053605E-03 8.7570326E-03 1.0034349E-02 0.0000000E+00 0.0000000E+00 2.4393492E+00 1.7936603E+01 -5.8628973E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5311184E+01 3.1644583E-02 1.0345271E-01 -2.7570529E-03 1.0481942E-03 7.9638803E-03 3.2478318E-03 8.4487213E-03 1.4976393E-05 5.5231351E-03 1.5858665E-03 7.4515442E-03 1.8407971E-02 3.1341708E-03 1.5159049E-05 2.0263790E+00 1.8393325E+01 -1.6734270E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288240E+01 5.6850234E-02 1.5303769E-01 -2.5015525E-03 2.7035582E-03 8.2533223E-03 4.6591658E-03 6.4388707E-03 3.6181049E-05 5.1594634E-03 1.2086077E-03 6.6218728E-03 2.5939016E-02 8.0801471E-03 3.8373507E-05 1.8944877E+00 1.8545452E+01 -2.4169935E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269145E+01 7.9243001E-02 1.9407586E-01 -2.3063350E-03 4.1829625E-03 8.4291478E-03 5.6921833E-03 4.9032257E-03 5.7912313E-05 4.9946129E-03 9.2035957E-04 6.0872269E-03 3.1693647E-02 1.2498283E-02 5.9208108E-05 1.8322281E+00 1.8617544E+01 -2.9076445E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255177E+01 9.5954057E-02 2.2451927E-01 -2.1675564E-03 5.3354735E-03 8.5755981E-03 6.4480049E-03 3.8115472E-03 7.6790965E-05 4.9304256E-03 7.1544616E-04 5.7538350E-03 3.5784845E-02 1.5939262E-02 7.5304446E-05 1.8009150E+00 1.8653714E+01 -3.2114188E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245347E+01 1.0785075E-01 2.4627690E-01 -2.0715687E-03 6.1841631E-03 8.7162842E-03 7.0101690E-03 3.0564765E-03 9.1760714E-05 4.9128831E-03 5.7371567E-04 5.5473931E-03 3.8614727E-02 1.8472795E-02 8.6940226E-05 1.7850145E+00 1.8672060E+01 -3.3927901E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238510E+01 1.1617303E-01 2.6166443E-01 -2.0053744E-03 6.7943601E-03 8.8546566E-03 7.4391982E-03 2.5357698E-03 1.0302506E-04 4.9136147E-03 4.7597647E-04 5.4168960E-03 4.0566352E-02 2.0294276E-02 9.5107127E-05 1.7770440E+00 1.8681292E+01 -3.4994970E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233737E+01 1.2198579E-01 2.7259556E-01 -1.9592094E-03 7.2300720E-03 8.9891128E-03 7.7763632E-03 2.1726204E-03 1.1131194E-04 4.9192391E-03 4.0781154E-04 5.3308462E-03 4.1927519E-02 2.1594908E-02 1.0078551E-04 1.7731976E+00 1.8685810E+01 -3.5622055E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230363E+01 1.2607727E-01 2.8046628E-01 -1.9263682E-03 7.5422584E-03 9.1175822E-03 8.0490370E-03 1.9142807E-03 1.1735462E-04 4.9242545E-03 3.5931990E-04 5.2708448E-03 4.2895884E-02 2.2526844E-02 1.0474350E-04 1.7714961E+00 1.8687887E+01 -3.5993402E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5227934E+01 1.2899764E-01 2.8624357E-01 -1.9024132E-03 7.7682783E-03 9.2385868E-03 8.2752267E-03 1.7258434E-03 1.2177617E-04 4.9269192E-03 3.2394929E-04 5.2264130E-03 4.3602264E-02 2.3201600E-02 1.0753196E-04 1.7709003E+00 1.8688702E+01 -3.6216442E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226146E+01 1.3112136E-01 2.9058265E-01 -1.8844464E-03 7.9344840E-03 9.3513151E-03 8.4668466E-03 1.5845104E-03 1.2504192E-04 4.9271117E-03 2.9742040E-04 5.1916240E-03 4.4132096E-02 2.3697828E-02 1.0952792E-04 1.7708618E+00 1.8688878E+01 -3.6353133E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224796E+01 1.3270006E-01 2.9392361E-01 -1.8705773E-03 8.0590949E-03 9.4554809E-03 8.6319109E-03 1.4754117E-03 1.2749480E-04 4.9252844E-03 2.7694202E-04 5.1631019E-03 4.4541109E-02 2.4069905E-02 1.1098591E-04 1.7710905E+00 1.8688741E+01 -3.6439223E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5223749E+01 1.3390261E-01 2.9656208E-01 -1.8595668E-03 8.1546000E-03 9.5511687E-03 8.7759453E-03 1.3887996E-03 1.2937529E-04 4.9220197E-03 2.6068451E-04 5.1388893E-03 4.4865835E-02 2.4355101E-02 1.1207572E-04 1.7714341E+00 1.8688462E+01 -3.6495392E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5217792E+01 1.4570359E-01 3.2498213E-01 -1.8574701E-03 1.0188983E-02 1.1560189E-02 1.0794172E-02 1.3723060E-03 1.4746634E-04 5.9310745E-03 2.5758859E-04 6.1281738E-03 4.4944786E-02 3.0432750E-02 1.4458212E-04 1.9627857E+00 1.8383392E+01 -2.4364927E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5217657E+01 1.4581001E-01 3.2517571E-01 -1.8554707E-03 1.0186823E-02 1.1553756E-02 1.0796519E-02 1.3565774E-03 1.4936236E-04 5.9213385E-03 2.5463624E-04 6.1133759E-03 4.5002742E-02 3.0425949E-02 1.4254273E-04 1.9604142E+00 1.8397586E+01 -2.4502294E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5220092E+01 1.3499484E-01 2.9934652E-01 -1.8179071E-03 8.0641804E-03 9.5326945E-03 8.8116488E-03 1.2917411E-03 1.3078875E-04 4.8190721E-03 2.4246615E-04 5.0148843E-03 4.5736848E-02 2.4084925E-02 1.0862265E-04 1.7467746E+00 1.8864968E+01 -3.8664348E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5214875E+01 1.3755696E-01 3.0503578E-01 -1.7697234E-03 8.1719917E-03 9.5902756E-03 8.8997140E-03 1.2371294E-03 1.4381095E-04 4.8420236E-03 2.3221527E-04 5.0216805E-03 4.6682999E-02 2.4406484E-02 1.3568544E-04 1.7338686E+00 1.8943099E+01 -3.9984840E-02
