x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328945E+01 1.8717248E-02 6.1716921E-02 -3.0358914E-03 0.0000000E+00 7.3186639E-03 1.3782466E-03 1.0642157E-02 0.0000000E+00 6.3067867E-03 1.9975853E-03 8.7230798E-03 1.0189294E-02 0.0000000E+00 0.0000000E+00 2.4143397E+00 1.7964568E+01 -6.2225653E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310667E+01 3.2284125E-02 1.0401713E-01 -2.7521850E-03 1.0422255E-03 7.9160539E-03 3.2213800E-03 8.4104291E-03 1.4918476E-05 5.4979425E-03 1.5786789E-03 7.4166358E-03 1.8551107E-02 3.1164920E-03 1.5278905E-05 2.0164538E+00 1.8405416E+01 -1.7133733E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5288159E+01 5.6863208E-02 1.5267436E-01 -2.4997228E-03 2.6507987E-03 8.2162392E-03 4.6301167E-03 6.4244778E-03 3.5771554E-05 5.1253814E-03 1.2059061E-03 6.5830074E-03 2.5992586E-02 7.9223384E-03 3.8079696E-05 1.8873316E+00 1.8554343E+01 -2.4561757E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5269442E+01 7.8683245E-02 1.9305031E-01 -2.3067564E-03 4.1015532E-03 8.4105473E-03 5.6717326E-03 4.9065402E-03 5.6988470E-05 4.9565849E-03 9.2098172E-04 6.0488516E-03 3.1680918E-02 1.2254790E-02 5.8578643E-05 1.8267677E+00 1.8624365E+01 -2.9417634E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5255567E+01 9.5236106E-02 2.2336413E-01 -2.1683367E-03 5.2453475E-03 8.5743347E-03 6.4433155E-03 3.8176849E-03 7.5529684E-05 4.8894794E-03 7.1659824E-04 5.7137237E-03 3.5761612E-02 1.5669693E-02 7.4528229E-05 1.7961810E+00 1.8659568E+01 -3.2435620E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245652E+01 1.0720988E-01 2.4536961E-01 -2.0711955E-03 6.1018638E-03 8.7296455E-03 7.0251692E-03 3.0535406E-03 9.0491704E-05 4.8702081E-03 5.7316459E-04 5.5039863E-03 3.8625565E-02 1.8226574E-02 8.6205827E-05 1.7805483E+00 1.8677512E+01 -3.4255183E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238625E+01 1.1575118E-01 2.6122571E-01 -2.0030339E-03 6.7301543E-03 8.8808365E-03 7.4756550E-03 2.5173590E-03 1.0196604E-04 4.8705265E-03 4.7252066E-04 5.3700335E-03 4.0635238E-02 2.0102069E-02 9.4537113E-05 1.7726975E+00 1.8686558E+01 -3.5337014E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233622E+01 1.2184219E-01 2.7271493E-01 -1.9546127E-03 7.1884990E-03 9.0273175E-03 7.8347518E-03 2.1364614E-03 1.1056794E-04 4.8766368E-03 4.0102430E-04 5.2809263E-03 4.2062960E-02 2.1470277E-02 1.0043493E-04 1.7689454E+00 1.8690949E+01 -3.5978689E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230013E+01 1.2622184E-01 2.8115462E-01 -1.9195149E-03 7.5241462E-03 9.1675532E-03 8.1291002E-03 1.8603710E-03 1.1693767E-04 4.8825420E-03 3.4920078E-04 5.2182833E-03 4.3097885E-02 2.2472269E-02 1.0462270E-04 1.7673437E+00 1.8692907E+01 -3.6361794E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5227361E+01 1.2941661E-01 2.8747387E-01 -1.8934293E-03 7.7725609E-03 9.3002214E-03 8.3763093E-03 1.6551729E-03 1.2164874E-04 4.8861563E-03 3.1068410E-04 5.1714893E-03 4.3867110E-02 2.3213903E-02 1.0762846E-04 1.7668526E+00 1.8693609E+01 -3.6593860E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5225367E+01 1.3179186E-01 2.9231376E-01 -1.8734980E-03 7.9593489E-03 9.4244813E-03 8.5880868E-03 1.4983865E-03 1.2520497E-04 4.8871818E-03 2.8125451E-04 5.1344999E-03 4.4454885E-02 2.3771599E-02 1.0982225E-04 1.7669197E+00 1.8693673E+01 -3.6737555E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5223831E+01 1.3359756E-01 2.9611161E-01 -1.8578335E-03 8.1025583E-03 9.5399587E-03 8.7723466E-03 1.3751642E-03 1.2793681E-04 4.8860162E-03 2.5812508E-04 5.1038552E-03 4.4916855E-02 2.4199220E-02 1.1145698E-04 1.7672495E+00 1.8693429E+01 -3.6829339E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5222616E+01 1.3500396E-01 2.9916518E-01 -1.8451862E-03 8.2147721E-03 9.6466486E-03 8.9345702E-03 1.2756764E-03 1.3007865E-04 4.8832354E-03 2.3945073E-04 5.0775813E-03 4.5289861E-02 2.4534316E-02 1.1270423E-04 1.7676878E+00 1.8693050E+01 -3.6890302E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5216601E+01 1.4689686E-01 3.2773191E-01 -1.8427683E-03 1.0257714E-02 1.1656844E-02 1.0955382E-02 1.2566568E-03 1.4804862E-04 5.8952053E-03 2.3588067E-04 6.0688409E-03 4.5378291E-02 3.0637435E-02 1.4551439E-04 1.9570446E+00 1.8390955E+01 -2.4741040E-02
