x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605061E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 -2.2001569E+00 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5328456E+01 1.9128801E-02 6.2434537E-02 -3.0288929E-03 0.0000000E+00 7.2808219E-03 1.3711202E-03 1.0587131E-02 0.0000000E+00 6.2741767E-03 1.9872565E-03 8.6779761E-03 1.0395125E-02 0.0000000E+00 0.0000000E+00 5.3047981E+00 1.0079145E+01 1.1841100E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5309463E+01 3.3473080E-02 1.0614465E-01 -2.7371198E-03 1.0972849E-03 7.8312887E-03 3.2027304E-03 8.2919840E-03 1.5277475E-05 5.4554113E-03 1.5564462E-03 7.3466401E-03 1.8994266E-02 3.2810465E-03 1.6035987E-05 2.4953682E+00 1.7668158E+01 -5.9174210E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5286604E+01 5.8529504E-02 1.5520325E-01 -2.4818954E-03 2.7085674E-03 8.0961402E-03 4.5882439E-03 6.2843370E-03 3.6399515E-05 5.0720941E-03 1.1796010E-03 6.4956912E-03 2.6517050E-02 8.0947834E-03 3.9161114E-05 2.2157104E+00 1.8009244E+01 -1.2023213E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268092E+01 8.0088350E-02 1.9503320E-01 -2.2907717E-03 4.1353647E-03 8.2708413E-03 5.6021482E-03 4.7809187E-03 5.7533463E-05 4.8999582E-03 8.9740196E-04 5.9615167E-03 3.2150960E-02 1.2355543E-02 5.9538561E-05 2.1060589E+00 1.8143516E+01 -1.6136556E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254618E+01 9.6164803E-02 2.2444771E-01 -2.1563570E-03 5.2456204E-03 8.4233210E-03 6.3448275E-03 3.7235859E-03 7.5353736E-05 4.8344223E-03 6.9893538E-04 5.6360515E-03 3.6113489E-02 1.5670331E-02 7.5111849E-05 2.0542656E+00 1.8206372E+01 -1.8684666E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5245129E+01 1.0764032E-01 2.4550144E-01 -2.0635960E-03 6.0668871E-03 8.5692965E-03 6.8981064E-03 2.9939088E-03 8.9324112E-05 4.8175112E-03 5.6197141E-04 5.4376915E-03 3.8848238E-02 1.8122092E-02 8.6331716E-05 2.0281800E+00 1.8237708E+01 -2.0210118E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238485E+01 1.1573276E-01 2.6049181E-01 -1.9993562E-03 6.6630578E-03 8.7095703E-03 7.3204502E-03 2.4885853E-03 9.9820121E-05 4.8196753E-03 4.6711970E-04 5.3136486E-03 4.0742233E-02 1.9901841E-02 9.4232863E-05 2.0146662E+00 1.8253844E+01 -2.1116441E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233798E+01 1.2145531E-01 2.7124701E-01 -1.9541887E-03 7.0943206E-03 8.8422403E-03 7.6514456E-03 2.1332887E-03 1.0756338E-04 4.8271618E-03 4.0042878E-04 5.2324867E-03 4.2073978E-02 2.1189330E-02 9.9773289E-05 2.0075699E+00 1.8262325E+01 -2.1659810E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5230443E+01 1.2554158E-01 2.7907335E-01 -1.9217556E-03 7.4077491E-03 8.9657890E-03 7.9174045E-03 1.8781633E-03 1.1325249E-04 4.8342638E-03 3.5254048E-04 5.1762309E-03 4.3030299E-02 2.2125088E-02 1.0368123E-04 2.0038214E+00 1.8266865E+01 -2.1992461E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+01 10 5.5228000E+01 1.2849935E-01 2.8486893E-01 -1.8979081E-03 7.6376823E-03 9.0795199E-03 8.1358473E-03 1.6905735E-03 1.1745446E-04 4.8390753E-03 3.1732896E-04 5.1347753E-03 4.3733500E-02 2.2811610E-02 1.0647017E-04 2.0018379E+00 1.8269309E+01 -2.2202432E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.5000000E+01 10 5.5226186E+01 1.3067476E-01 2.8924392E-01 -1.8799395E-03 7.8084735E-03 9.1833851E-03 8.3186104E-03 1.5492292E-03 1.2059291E-04 4.8413509E-03 2.9079794E-04 5.1024641E-03 4.4263370E-02 2.3321582E-02 1.0849070E-04 2.0007888E+00 1.8270654E+01 -2.2340170E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.0000000E+01 10 5.5224811E+01 1.3230264E-01 2.9261250E-01 -1.8660718E-03 7.9371712E-03 9.2777511E-03 8.4738679E-03 1.4401431E-03 1.2296729E-04 4.8414591E-03 2.7032193E-04 5.0760930E-03 4.4672328E-02 2.3705887E-02 1.0998004E-04 2.0002320E+00 1.8271410E+01 -2.2434698E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.5000000E+01 10 5.5223748E+01 1.3354313E-01 2.9525781E-01 -1.8551221E-03 8.0356851E-03 9.3632180E-03 8.6074137E-03 1.3540106E-03 1.2479007E-04 4.8399316E-03 2.5415445E-04 5.0538091E-03 4.4995249E-02 2.4000076E-02 1.1109816E-04 1.9999316E+00 1.8271862E+01 -2.2502820E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.6000000E+01 10 5.5217636E+01 1.4565693E-01 3.2408394E-01 -1.8530403E-03 1.0102401E-02 1.1369201E-02 1.0622538E-02 1.3376346E-03 1.4367110E-04 5.8659517E-03 2.5108059E-04 6.0582845E-03 4.5074003E-02 3.0174040E-02 1.4448570E-04 1.9996226E+00 1.8305435E+01 -2.2533044E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 6.7000000E+01 10 5.5217528E+01 1.4571181E-01 3.2417512E-01 -1.8510588E-03 1.0092748E-02 1.1357766E-02 1.0619804E-02 1.3220473E-03 1.4555061E-04 5.8524652E-03 2.4815479E-04 6.0399887E-03 4.5131348E-02 3.0144851E-02 1.4231082E-04 1.9963618E+00 1.8323757E+01 -2.2704014E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.2000000E+01 10 5.5219961E+01 1.3459661E-01 2.9793463E-01 -1.8119057E-03 7.9303389E-03 9.3230950E-03 8.6205582E-03 1.2585827E-03 1.2580809E-04 4.7301774E-03 2.3624217E-04 4.9240920E-03 4.5890661E-02 2.3685340E-02 1.0739042E-04 1.9641253E+00 1.8586588E+01 -2.4477898E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 7.7000000E+01 10 5.5214587E+01 1.3729113E-01 3.0382358E-01 -1.7628207E-03 8.0498547E-03 9.3759506E-03 8.7027922E-03 1.2059519E-03 1.3899474E-04 4.7603277E-03 2.2636311E-04 4.9380867E-03 4.6849737E-02 2.4041810E-02 1.3520204E-04 1.9465055E+00 1.8688896E+01 -2.5618003E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.2000000E+01 10 5.5209551E+01 1.4023090E-01 3.1011478E-01 -1.7194670E-03 8.2392618E-03 9.4654842E-03 8.8170889E-03 1.1615891E-03 1.5741087E-04 4.8312343E-03 2.1803599E-04 4.9922781E-03 4.7703938E-02 2.4606721E-02 1.6777349E-04 1.9380673E+00 1.8737989E+01 -2.6269071E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 8.7000000E+01 10 5.5205615E+01 1.4267916E-01 3.1535384E-01 -1.6861840E-03 8.4133868E-03 9.5559487E-03 8.9287297E-03 1.1236523E-03 1.7484255E-04 4.8980168E-03 2.1091507E-04 5.0445403E-03 4.8371101E-02 2.5126092E-02 1.9588243E-04 1.9339538E+00 1.8763708E+01 -2.6648741E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.1000000E+01 10 5.5201701E+01 1.4722750E-01 3.2562137E-01 -1.6656337E-03 9.0335274E-03 1.0068482E-02 9.4563137E-03 1.0966887E-03 1.9835721E-04 5.1952661E-03 2.0585387E-04 5.3249277E-03 4.8806168E-02 2.6977667E-02 2.3206756E-04 1.9256975E+00 1.8784635E+01 -2.7213174E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.2000000E+01 10 5.5196542E+01 1.5686496E-01 3.4820756E-01 -1.6608625E-03 1.0642252E-02 1.1552417E-02 1.0943899E-02 1.0901489E-03 2.3653444E-04 5.9994592E-03 2.0462631E-04 6.1097055E-03 4.8959600E-02 3.1782805E-02 2.9850155E-04 1.9231629E+00 1.8792322E+01 -2.7379952E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 9.7000000E+01 10 5.5196768E+01 1.4566029E-01 3.2295345E-01 -2.1516701E-03 8.4423248E-03 9.5551796E-03 8.9626592E-03 1.0614903E-03 1.9680417E-04 4.8775409E-03 1.9924695E-04 5.0055714E-03 5.0052967E-02 2.5211720E-02 2.2310074E-04 1.9001112E+00 1.8829757E+01 -2.9029049E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0200000E+02 10 5.5188867E+01 1.4872190E-01 3.3065920E-01 -2.8318863E-03 8.5898918E-03 9.6119237E-03 9.0335616E-03 1.0361260E-03 2.0809506E-04 4.9386059E-03 1.9448595E-04 5.0549157E-03 5.1436510E-02 2.5651747E-02 2.4240854E-04 1.8862505E+00 1.8858008E+01 -3.0235591E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0700000E+02 10 5.5181834E+01 1.5176597E-01 3.3810272E-01 -3.4387453E-03 8.7775645E-03 9.6920560E-03 9.1263340E-03 1.0134814E-03 2.2008835E-04 5.0217437E-03 1.9023545E-04 5.1257831E-03 5.2638318E-02 2.6211388E-02 2.6022224E-04 1.8789023E+00 1.8875476E+01 -3.1013524E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1200000E+02 10 5.5176448E+01 1.5423022E-01 3.4406716E-01 -3.8965205E-03 8.9428359E-03 9.7691667E-03 9.2148175E-03 9.9310725E-04 2.3095330E-04 5.0945285E-03 1.8641111E-04 5.1880309E-03 5.3555663E-02 2.6704270E-02 2.7483033E-04 1.8749686E+00 1.8885951E+01 -3.1507674E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.1700000E+02 10 5.5172560E+01 1.5608002E-01 3.4852641E-01 -4.2188132E-03 9.0721767E-03 9.8354800E-03 9.2914351E-03 9.7464725E-04 2.3999462E-04 5.1498481E-03 1.8294608E-04 5.2348537E-03 5.4222641E-02 2.7090033E-02 2.8600329E-04 1.8727750E+00 1.8892293E+01 -3.1826151E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2200000E+02 10 5.5169791E+01 1.5744207E-01 3.5180752E-01 -4.4406459E-03 9.1698964E-03 9.8911842E-03 9.3565348E-03 9.5781536E-04 2.4725639E-04 5.1898006E-03 1.7978665E-04 5.2680130E-03 5.4703980E-02 2.7381515E-02 2.9430000E-04 1.8714979E+00 1.8896221E+01 -3.2036673E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2400000E+02 10 5.5163777E+01 1.6813602E-01 3.7612083E-01 -4.5156397E-03 1.0905172E-02 1.1352989E-02 1.0821962E-02 9.5132639E-04 2.9361240E-04 6.0609879E-03 1.7856864E-04 6.1109244E-03 5.4937462E-02 3.2563314E-02 3.7018963E-04 1.8670500E+00 1.8904554E+01 -3.2375984E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.2500000E+02 10 5.5161898E+01 1.7125954E-01 3.8344742E-01 -4.5499891E-03 1.1413466E-02 1.1820057E-02 1.1290808E-02 9.4814085E-04 3.0796661E-04 6.3147590E-03 1.7797070E-04 6.3575307E-03 5.5034002E-02 3.4081361E-02 3.8988820E-04 1.8631836E+00 1.8910430E+01 -3.2655669E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3000000E+02 10 5.5167433E+01 1.5773402E-01 3.5314583E-01 -4.6655724E-03 9.1047566E-03 9.8691215E-03 9.3484345E-03 9.3280201E-04 2.5254550E-04 5.1419863E-03 1.7509153E-04 5.2156709E-03 5.5224427E-02 2.7186704E-02 2.9096595E-04 1.8587756E+00 1.8913228E+01 -3.3033199E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3100000E+02 10 5.5160240E+01 1.7182818E-01 3.8507493E-01 -4.6868449E-03 1.1427944E-02 1.1845069E-02 1.1326077E-02 9.2976617E-04 3.1330363E-04 6.3107909E-03 1.7452168E-04 6.3499434E-03 5.5375640E-02 3.4124620E-02 3.9951317E-04 1.8585774E+00 1.8915899E+01 -3.3058282E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3200000E+02 10 5.5159999E+01 1.7190143E-01 3.8522144E-01 -4.7065216E-03 1.1425147E-02 1.1836843E-02 1.1319501E-02 9.2680973E-04 3.1339697E-04 6.3081562E-03 1.7396674E-04 6.3454559E-03 5.5420360E-02 3.4115927E-02 3.9353154E-04 1.8572038E+00 1.8918606E+01 -3.3165161E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.3700000E+02 10 5.5159634E+01 1.5974798E-01 3.5914687E-01 -5.8547399E-03 9.1221985E-03 9.8904808E-03 9.3807953E-03 9.1309297E-04 2.5682063E-04 5.1391854E-03 1.7139204E-04 5.2078192E-03 5.6790141E-02 2.7238501E-02 2.9409237E-04 1.8412471E+00 1.8907502E+01 -3.4685114E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4200000E+02 10 5.5149340E+01 1.6342944E-01 3.6875973E-01 -7.4163388E-03 9.3251302E-03 9.9988181E-03 9.4962935E-03 9.0026430E-04 2.5658813E-04 5.2352184E-03 1.6898404E-04 5.2949166E-03 5.8717030E-02 2.7843923E-02 2.9685492E-04 1.8321130E+00 1.8872290E+01 -3.5873389E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.4700000E+02 10 5.5139832E+01 1.6716704E-01 3.7817946E-01 -8.8310496E-03 9.5669661E-03 1.0127051E-02 9.6312242E-03 8.8826551E-04 2.5080838E-04 5.3518407E-03 1.6673180E-04 5.4011277E-03 6.0444404E-02 2.8565310E-02 2.8665586E-04 1.8273358E+00 1.8820879E+01 -3.6694842E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5200000E+02 10 5.5132401E+01 1.7020327E-01 3.8572756E-01 -9.9212700E-03 9.7731229E-03 1.0241199E-02 9.7516429E-03 8.7703177E-04 2.4145714E-04 5.4506011E-03 1.6462318E-04 5.4909143E-03 6.1773007E-02 2.9180285E-02 2.6822104E-04 1.8245954E+00 1.8760381E+01 -3.7254141E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5700000E+02 10 5.5126972E+01 1.7247394E-01 3.9132893E-01 -1.0706479E-02 9.9302860E-03 1.0333226E-02 9.8495551E-03 8.6648747E-04 2.3093667E-04 5.5246262E-03 1.6264396E-04 5.5578451E-03 6.2733656E-02 2.9649136E-02 2.4667712E-04 1.8228449E+00 1.8695932E+01 -3.7637496E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6200000E+02 10 5.5123083E+01 1.7413235E-01 3.9539849E-01 -1.1259444E-02 1.0046216E-02 1.0405567E-02 9.9274400E-03 8.5655708E-04 2.2089833E-04 5.5778746E-03 1.6077998E-04 5.6055431E-03 6.3416951E-02 2.9995001E-02 2.2556533E-04 1.8216512E+00 1.8632552E+01 -3.7903709E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6700000E+02 10 5.5120286E+01 1.7534843E-01 3.9837333E-01 -1.1649212E-02 1.0131839E-02 1.0462901E-02 9.9900125E-03 8.4717197E-04 2.1214539E-04 5.6159234E-03 1.5901834E-04 5.6391639E-03 6.3906785E-02 3.0250466E-02 2.0677352E-04 1.8208135E+00 1.8575766E+01 -3.8091711E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6800000E+02 10 5.5112535E+01 1.9011589E-01 4.3108734E-01 -1.1721171E-02 1.2521820E-02 1.2424487E-02 1.1952634E-02 8.4531622E-04 2.3515387E-04 6.8211404E-03 1.5867001E-04 6.8046962E-03 6.4020167E-02 3.7387186E-02 2.4719799E-04 1.8206665E+00 1.8582173E+01 -3.8133960E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.6900000E+02 10 5.5112125E+01 1.9017922E-01 4.3125770E-01 -1.1787641E-02 1.2512371E-02 1.2410808E-02 1.1939979E-02 8.4348123E-04 2.3521187E-04 6.8158805E-03 1.5832557E-04 6.7977956E-03 6.4102250E-02 3.7358598E-02 2.3934439E-04 1.8187593E+00 1.8583565E+01 -3.8309890E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7400000E+02 10 5.5125327E+01 1.6878483E-01 3.9347068E-01 -1.5850003E-02 1.0003247E-02 1.0391935E-02 9.9259695E-03 8.3476948E-04 2.0174322E-04 5.5432233E-03 1.5669034E-04 5.5665853E-03 6.3126257E-02 2.9866340E-02 1.7908482E-04 1.8828946E+00 1.8468814E+01 -3.3731823E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7500000E+02 10 5.5120392E+01 1.8010862E-01 4.2188492E-01 -1.6820723E-02 1.2149419E-02 1.2331012E-02 1.1866009E-02 8.3304523E-04 2.2137561E-04 6.6210779E-03 1.5636669E-04 6.6184919E-03 6.2899000E-02 3.6276903E-02 2.1518239E-04 1.8989395E+00 1.8467362E+01 -3.2675413E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.7600000E+02 10 5.5122527E+01 1.7754584E-01 4.1922917E-01 -1.7931694E-02 1.2033083E-02 1.2303001E-02 1.1838951E-02 8.3133867E-04 2.2023710E-04 6.5599641E-03 1.5604636E-04 6.5619211E-03 6.2598492E-02 3.5930017E-02 2.0850752E-04 1.9168881E+00 1.8454386E+01 -3.1527513E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.8100000E+02 10 5.5078068E+01 1.7068522E-01 4.2341989E-01 -2.8262256E-02 9.4469289E-03 1.0292092E-02 9.8325819E-03 8.2320427E-04 1.8649763E-04 5.2466327E-03 1.5451949E-04 5.2962547E-03 7.2334370E-02 2.8208837E-02 1.5638997E-04 1.8184588E+00 1.8509084E+01 -4.1663257E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.8600000E+02 10 5.4998418E+01 1.9022189E-01 4.8414740E-01 -3.9311652E-02 9.6230407E-03 1.0337603E-02 9.8824316E-03 8.1543115E-04 1.8270558E-04 5.3335428E-03 1.5306044E-04 5.3726967E-03 8.6976689E-02 2.8733603E-02 1.5366352E-04 1.6988983E+00 1.8598824E+01 -5.7903617E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.9100000E+02 10 5.4922812E+01 2.1257195E-01 5.4557671E-01 -4.8542110E-02 1.0202167E-02 1.0419027E-02 9.9680113E-03 8.0798736E-04 1.8636234E-04 5.6324036E-03 1.5166320E-04 5.6360149E-03 1.0057333E-01 3.0458106E-02 1.5552370E-04 1.6192227E+00 1.8653757E+01 -7.2556710E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.9600000E+02 10 5.4863208E+01 2.3197407E-01 5.9605921E-01 -5.5431866E-02 1.0881585E-02 1.0499296E-02 1.0052267E-02 8.0084520E-04 1.9398945E-04 5.9846830E-03 1.5032258E-04 5.9453290E-03 1.1113358E-01 3.2480879E-02 1.5849604E-04 1.5716691E+00 1.8683396E+01 -8.3428124E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0100000E+02 10 5.4819726E+01 2.4704842E-01 6.3408034E-01 -6.0338372E-02 1.1505236E-02 1.0567990E-02 1.0124793E-02 7.9398039E-04 2.0322270E-04 6.3081785E-03 1.4903402E-04 6.2286197E-03 1.1874993E-01 3.4337486E-02 1.6111340E-04 1.5437884E+00 1.8699370E+01 -9.0860690E-02
