x y z_datum Time Well_no H2O H O Charge Al C Ca Cl Fe K Mg Na S Si U pH pe Alkalinity
3.1381000E+02 2.5927000E+02 8.6700000E+00 0.0000000E+00 10 9.9704301E-01 7.2098600E-06 6.6484776E-04 -3.2324431E-06 0.0000000E+00 1.0067647E-04 6.3262499E-05 4.3211171E-04 0.0000000E+00 2.8240956E-04 5.5605062E-05 2.2967748E-04 1.4127542E-04 0.0000000E+00 0.0000000E+00 7.0300000E+00 1.1068788E+01 7.1999443E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 5.0000000E+00 10 5.5329182E+01 1.8518233E-02 6.1369899E-02 -3.0392741E-03 0.0000000E+00 7.3369632E-03 1.3816927E-03 1.0668767E-02 0.0000000E+00 6.3225559E-03 2.0025799E-03 8.7448906E-03 1.0089760E-02 0.0000000E+00 0.0000000E+00 2.4302293E+00 1.7946789E+01 -5.9915189E-03
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.0000000E+01 10 5.5310808E+01 3.2020704E-02 1.0411009E-01 -2.7524138E-03 1.0674138E-03 7.9306943E-03 3.2350156E-03 8.4122291E-03 1.5129607E-05 5.5109220E-03 1.5790168E-03 7.4313378E-03 1.8544563E-02 3.1916519E-03 1.5438452E-05 2.0202143E+00 1.8400637E+01 -1.6990010E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 1.5000000E+01 10 5.5287632E+01 5.7552124E-02 1.5396192E-01 -2.4952231E-03 2.7241192E-03 8.2008748E-03 4.6345105E-03 6.3890815E-03 3.6352065E-05 5.1408062E-03 1.1992620E-03 6.5905523E-03 2.6125357E-02 8.1414294E-03 3.8824524E-05 1.8879571E+00 1.8553317E+01 -2.4556152E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.0000000E+01 10 5.5268575E+01 7.9851659E-02 1.9483858E-01 -2.2997674E-03 4.1898677E-03 8.3678919E-03 5.6597657E-03 4.8515623E-03 5.7799290E-05 4.9685375E-03 9.1066210E-04 6.0470022E-03 3.1887015E-02 1.2518541E-02 5.9678740E-05 1.8254156E+00 1.8625580E+01 -2.9549383E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 2.5000000E+01 10 5.5254715E+01 9.6387128E-02 2.2501898E-01 -2.1614995E-03 5.3267921E-03 8.5130025E-03 6.4120049E-03 3.7639017E-03 7.6141056E-05 4.8990634E-03 7.0650287E-04 5.7090264E-03 3.5963182E-02 1.5912812E-02 7.5697083E-05 1.7941196E+00 1.8661595E+01 -3.2623810E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.0000000E+01 10 5.5244976E+01 1.0814819E-01 2.4658045E-01 -2.0660802E-03 6.1650374E-03 8.6560127E-03 6.9739974E-03 3.0133020E-03 9.0487435E-05 4.8787267E-03 5.6561161E-04 5.5013068E-03 3.8776328E-02 1.8415098E-02 8.7235523E-05 1.7784113E+00 1.8679662E+01 -3.4442923E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 3.5000000E+01 10 5.5238175E+01 1.1641894E-01 2.6190301E-01 -2.0001419E-03 6.7720689E-03 8.7976378E-03 7.4051551E-03 2.4946092E-03 1.0124942E-04 4.8786769E-03 4.6825042E-04 5.3713138E-03 4.0720421E-02 2.0227143E-02 9.5339106E-05 1.7706917E+00 1.8688603E+01 -3.5502085E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.0000000E+01 10 5.5233382E+01 1.2225999E-01 2.7289619E-01 -1.9538283E-03 7.2111699E-03 8.9347612E-03 7.7456398E-03 2.1302909E-03 1.0922006E-04 4.8848753E-03 3.9986609E-04 5.2864437E-03 4.2085976E-02 2.1537951E-02 1.0100646E-04 1.7670801E+00 1.8692875E+01 -3.6119157E-02
3.1381000E+02 2.5927000E+02 8.6700000E+00 4.5000000E+01 10 5.5229944E+01 1.2644075E-01 2.8092461E-01 -1.9204979E-03 7.5314940E-03 9.0647262E-03 8.0219571E-03 1.8681031E-03 1.1511119E-04 4.8912926E-03 3.5065215E-04 5.2277286E-03 4.3068771E-02 2.2494253E-02 1.0500301E-04 1.7655666E+00 1.8694766E+01 -3.6483171E-02
